"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
8300,0.271543359096455,NA,0.24145273000221,0.239456065758568,0.379170454766497,NA,0.463634208887669,0.330791363234748,0.288057078557714,NA,NA,0.18179166728569,0.275044219430818,NA,0.30345504550824,0.27690010724259,0.206192710086434,NA,0.157768259592863,0.216630325630093,0.368498233801531,NA,NA,0.267107299506678,0.245081995989252,NA,0.49362088523374,0.56826358205724,0.701455168318665,NA,0.277671206862651,0.276004125844458,0.285021959478367,NA,NA,0.256457332475076,0.130240531383896,NA,0.422780179064554,0.288609072013216,0.375316648701038,NA,0.218886761227383,0.373511978452324,0.391984780030551,NA,NA,0.0509593421433643,0.412245736805404,NA
8400,0.450703206895516,NA,0.269472742409598,0.135834220022826,0.232019707912409,NA,0.408433040144146,0.315810063550093,0.249642145263432,NA,NA,0.140486193855659,0.22675583793024,NA,0.445861439373564,0.21767996533809,0.217890800478377,NA,0.238378508559878,0.137754997461049,0.181700325957411,NA,NA,0.190664378964046,0.37085641715667,NA,0.433274068848692,0.451435692344416,0.652476609565841,NA,0.111368810287574,0.301433855569082,0.292184830079863,NA,NA,0.2745494440287,0.101578404366603,NA,0.438452605506557,0.305522066160458,0.432418176957069,NA,0.211663998700082,0.348776683941207,0.430211688463643,NA,NA,0.228458864464018,0.488982358819238,NA
8500,0.434797168207532,NA,0.417582980612604,0.151336145545757,0.345446049792281,NA,0.437551507629137,0.351556833188698,0.363850936022206,NA,NA,0.159290837113673,0.275051309550372,NA,0.275646739534151,0.196019998629157,0.120109012154929,NA,0.279215989793757,0.18282528717031,0.286669661827301,NA,NA,0.18163545211239,0.152693470898476,NA,0.540659236457201,0.47577787251686,0.498328693729306,NA,0.0179666172434537,0.298630233171279,0.264227890161632,NA,NA,0.309185697118522,0.197569101167258,NA,0.356934378585451,0.331501787752509,0.507938057323009,NA,0.235362253195678,0.250659150669401,0.315184324401888,NA,NA,0.173678426809052,0.257434875174916,NA
8600,0.348065303487797,NA,0.398033585608686,0.281127252860965,0.391688785654457,NA,0.357001791340717,0.382455779065505,0.314900339577709,NA,NA,0.166154678035807,0.1081332083806,NA,0.174775834088526,0.254153082282776,0.138446798280889,NA,0.357204185029466,0.376922285361312,0.228751756605469,NA,NA,0.283924593396884,0.183930211343086,NA,0.318194912468924,0.417439489214213,0.398059347725527,NA,0.0834472126387247,0.285870300808119,0.171741189422707,NA,NA,0.169767744430535,0.301236164260815,NA,0.219023170370003,0.49819401767988,0.466824923280358,NA,0.228463457153353,0.357250222579627,0.315996669922525,NA,NA,0.0719631984062465,0.159117285948196,NA
8700,0.371637341515842,NA,0.382834160482936,0.263941496320336,0.308381001811441,NA,0.216126721420128,0.319810816856713,0.340788370718098,NA,NA,0.0615783395661505,0.336017892863001,NA,0.233702484796788,0.203439331613966,0.136233999780131,NA,0.379204549968708,0.418022662293501,0.20619973937726,NA,NA,0.242608536527667,0.173943064993853,NA,0.159279131834704,0.383353448959511,0.394121975269012,NA,0.0319701128570142,0.267341928016205,0.266218622625485,NA,NA,0.153672956090169,0.269006217953578,NA,0.419047997012195,0.387863080657482,0.322377487731595,NA,0.426987293852602,0.416605408599832,0.418961537709039,NA,NA,0.327010379531234,0.250654287673548,NA
8800,0.353551737646168,NA,0.253842876078471,0.314305213772465,0.25045999103447,NA,0.161319568584334,0.309797561475222,0.176025110430431,NA,NA,0.264511424771146,0.35463626081854,NA,0.277977989460706,0.281169774417183,0.0397507616951658,NA,0.379289347632365,0.521208805250183,0.314780968184719,NA,NA,0.171394645399455,0.250775992608826,NA,0.276360646077623,0.171329779466221,0.260707044501111,NA,0.127473051096905,0.181295981030444,0.234891627557216,NA,NA,0.07193788440344,0.231689770247356,NA,0.345033770273712,0.292368177266288,0.370542601867901,NA,0.366100919678202,0.297873608185267,0.416281134734078,NA,NA,0.220248615419062,0.31798624340807,NA
8900,0.309546700378218,NA,0.224596291545475,0.340496485675202,0.248262496384323,NA,0.256680646954613,0.293205227723064,0.290765590828161,NA,NA,0.213641390627804,0.228992165230968,NA,0.298358516631147,0.313628690549918,0.153350184560156,NA,0.184586205358017,0.624014603202902,0.381781972759774,NA,NA,0.019028505985722,0.095725155468133,NA,0.210226897211496,0.00750613292910079,0.3342140197599,NA,0.377955606051354,0.229670046526757,0.186776363845679,NA,NA,0.156085442152072,0.199934182326204,NA,0.297995113572218,0.441462095836591,0.327737726449155,NA,0.229909834255904,0.297560993284634,0.0649201620168935,NA,NA,0.174206559523128,0.351279320964709,NA
9000,0.432966133002691,NA,0.223287276633414,0.228620889151351,0.272070189692899,NA,0.109185077996569,0.245443871688061,0.356850546869336,NA,NA,0.169026495928886,0.136583535118119,NA,0.41176554523006,0.341239342003862,0.31172256962071,NA,0.211214388139683,0.489194338291786,0.282080833582728,NA,NA,0.207766563665291,0.221584207482598,NA,0.286848707389464,0.0590607175553821,0.293237954315826,NA,0.550221285341328,0.235598525912959,0.117971305552997,NA,NA,0.026537053565462,0.25168036660362,NA,0.274707897065923,0.362540639724603,0.309379547637097,NA,0.220768545481751,0.201513206693428,0.177105913194878,NA,NA,0.256717148963112,0.322071262829667,NA
9100,0.265753164890798,NA,0.315594579786836,0.400020691306964,0.438586561467448,NA,0.27449234137397,0.193967071860245,0.199194888637749,NA,NA,0.253152228638569,-0.0105527310204274,NA,0.320296587155375,0.376824355218376,0.156909853108462,NA,0.290809189376348,0.559900825884973,0.179205979726806,NA,NA,0.288896396032076,0.136291597881898,NA,0.155128225368389,0.198944633147731,0.42909017626434,NA,0.178409640836089,0.391110474871302,0.168972959289543,NA,NA,0.181040894838597,0.228628414126005,NA,0.159538853420986,0.285082567961545,0.295865262388527,NA,0.301117517000452,-0.00290684356633175,0.189202114922591,NA,NA,0.242422696814294,0.290556595923426,NA
9200,0.293495750535995,NA,0.152506484166208,0.179276797821728,0.415618505439396,NA,0.166429632502307,0.116249673014124,0.0771252003505273,NA,NA,0.321584255956459,0.156465140892809,NA,0.206493297225765,0.220191165906671,0.299505061664078,NA,0.42136509963133,0.568410205749136,0.195962187150497,NA,NA,0.510165756407515,0.101836065366225,NA,0.214080390842275,0.159094243486391,0.386884790463447,NA,0.0936968108397891,0.448831863318803,0.214258783763501,NA,NA,0.19129435294141,0.167632041566382,NA,0.387655643711591,0.171945907499131,0.239061078404051,NA,0.36434556583853,0.0392818718484964,0.426274900042366,NA,NA,0.308436256797485,0.132426814503472,NA
9300,0.196359720331692,NA,0.0539514958790058,0.112708090909281,0.191397806651517,NA,0.11724084628673,0.20750858021732,0.172819141970043,NA,NA,0.265152109058201,0.0384149476257906,NA,0.0901476791358168,0.285130829555902,0.326248330394265,NA,0.203163294687467,0.305910747609706,0.333710024261138,NA,NA,0.475625868682884,0.379950836363104,NA,0.274609805851442,0.0882017252753481,0.362982200493864,NA,0.350982497668472,0.504202136447627,0.236668265419582,NA,NA,0.255679742432349,0.193083437190992,NA,0.397943594181983,0.142012082583771,0.207640944181859,NA,0.216806296100358,0.309756825753486,0.491463245976972,NA,NA,0.342128905901622,0.137346987318836,NA
9400,0.149484997572791,NA,-0.0345649857812164,0.16095996968587,0.286830766726202,NA,0.187942328852978,0.190894100675695,0.124471802513082,NA,NA,0.229792936819692,0.11029126773877,NA,0.0517397187364452,0.177158542096707,0.251363069811901,NA,0.128903173806276,0.18529065933863,0.306239363724785,NA,NA,0.471662647509292,0.283676636016953,NA,0.26204775683217,0.0548605849665553,0.247099881197719,NA,0.231289344244508,0.387110592549745,0.164618738881459,NA,NA,0.259242014575601,0.0177853990194834,NA,0.141064441335099,0.0918920813116254,0.119106183702173,NA,0.332123053389671,0.329643778125228,0.361432965507973,NA,NA,0.155141949541551,0.18158661759634,NA
9500,0.264197771101183,NA,0.0328470484527601,0.0911081939010699,0.270887495976508,NA,0.409483828911505,0.306004831955118,0.187703783110768,NA,NA,0.283210207434443,0.129258511090575,NA,0.0470500559829437,0.221990629929343,0.352772780866424,NA,0.0151002922089329,0.149705976506261,0.149028217495883,NA,NA,0.284996184454609,0.0591078937540829,NA,0.269101744926495,0.052152959566465,0.288750190068989,NA,0.118290811994217,0.360198166063034,0.258540155890674,NA,NA,0.249300737656774,0.209449335522866,NA,0.27530534773564,0.25662851783205,0.236959237499498,NA,0.318929825094678,0.348483441488582,0.347501664006829,NA,NA,0.14807321624947,0.138168567573533,NA
9600,0.154606712557516,NA,0.149737866122626,0.145715799164415,0.239822497794076,NA,0.2295939812367,0.0997617984901159,0.0794124208834764,NA,NA,0.243894843595287,0.199064145898231,NA,0.183181074968914,-0.0163312387248394,0.296409530077487,NA,0.0585766632703202,0.209320039062457,0.227860730877484,NA,NA,0.372355378374227,0.0414729435715863,NA,0.157468707315333,0.0990881223108652,0.362067129895106,NA,0.137496956125098,0.379803522441295,0.299483902135938,NA,NA,0.187472429551762,0.298292907215545,NA,0.246955823289126,0.206855653193715,0.249963236376027,NA,0.276524142601786,0.385882803811688,0.229463143126701,NA,NA,0.204151244046535,0.200915843214616,NA
9700,0.130671940694812,NA,0.333973022050432,0.22913993834837,0.00203498183404582,NA,0.16577997935995,0.0139234253425602,0.275780197662941,NA,NA,0.212519713251096,0.109710823555957,NA,0.159389644686866,0.000208491786511444,0.129385576726454,NA,0.173600770451499,0.231083007952472,0.271282981049237,NA,NA,0.265369264674859,-0.0392298998091173,NA,0.118288082994642,-0.145836950462202,0.198332944828337,NA,0.203922258775337,0.170163963242868,0.0649130092265006,NA,NA,0.258461059036342,0.201448329369669,NA,0.0960614587060978,0.0662709362564504,0.330326930333316,NA,0.253298327688896,0.295919541434859,0.374807540494698,NA,NA,0.290023872912671,0.170907111830194,NA
9800,0.194850458583583,NA,0.165571965579011,0.117098040893352,-0.00223829520167573,NA,0.425047160156067,-0.0492823899224081,0.11834426242756,NA,NA,0.00522948989506042,0.0599927751510099,NA,-0.010101182533941,0.178005310584186,0.28202157092799,NA,0.254832799345587,0.334533170399881,0.276375022529016,NA,NA,0.0553997716196905,0.130779105255376,NA,0.106126534386438,-0.0210653054545891,0.183848242306135,NA,0.191290308020569,-0.0388171450380586,0.233213807582977,NA,NA,0.249465318358409,0.19004194251173,NA,0.149668879104201,0.0325817084045202,0.127997890564044,NA,0.272261432333898,0.239892024661814,-0.00541513537240035,NA,NA,0.0657262296845512,0.267248779322062,NA
9900,0.111759191692705,NA,0.0629888507096767,-0.0106284697591917,0.0941746960414123,NA,0.0599466188545003,-0.0810450919996741,0.135604656422454,NA,NA,0.0618374672294119,0.138560085982505,NA,0.149909802425484,0.143609825428663,0.354605663789923,NA,0.21568653608616,0.098347688074798,0.228327790400499,NA,NA,-0.0182797612725991,0.0526315112818625,NA,0.1466108721744,-0.0421706265305305,0.129013910499641,NA,0.188148383580644,-0.123283672080284,0.19260526569328,NA,NA,0.0434714126043948,0.036707452215741,NA,0.0883070756897536,0.133013204161143,0.00603384495587037,NA,0.310056083637018,0.0702725553358369,0.113373242580728,NA,NA,0.0272165248563854,0.254689490204266,NA
10000,0.114337716899582,NA,0.00882423367681964,0.0434726238205701,-0.0666598070354161,NA,0.0758776708265608,-0.0377577825440293,0.158327738712684,NA,NA,0.0264480256403336,0.208202066912792,NA,0.364873365929307,0.0564383947724647,0.260684651482189,NA,0.237581629013043,-0.0284626978974535,0.104682707653313,NA,NA,0.0461210964064908,-0.0282712318814613,NA,0.15612322366878,-0.119915064359919,-0.0447400732692044,NA,0.162246504281875,-0.132363054615137,0.107621254997419,NA,NA,0.256264116469796,0.0271719787011981,NA,-0.0229795544289025,0.143651679618673,-0.196775389914788,NA,0.420290297380292,-0.0071629216607228,0.179980301837611,NA,NA,-0.0485069093150657,0.105027651962343,NA
10100,-0.0501843842399637,NA,0.144644574860459,-0.0190790357631747,-0.255814711175362,NA,-0.069979729482135,0.0055386587659243,0.0819737612145263,NA,NA,0.0739495727487924,0.014692621158485,NA,0.239945879791791,-0.00802757186815739,0.384345038076467,NA,0.255004753239427,-0.0252963739926243,0.23163958028823,NA,NA,0.255795605867294,-0.00942960222272662,NA,0.15410461849648,-0.169027024193813,0.0547499920452478,NA,-0.015433270649536,0.0463745347992913,-0.0353588442242718,NA,NA,0.156035898013962,0.0578680652243031,NA,0.0390105959360265,0.173256024101491,0.0329275252474706,NA,0.324630614549949,-0.0431055783674639,0.0648127683039534,NA,NA,-0.147269283243023,-0.0774805338811049,NA
10200,0.152195656252426,NA,0.113722902114867,-0.162387356831802,-0.209815368282511,NA,-0.0542246950573501,-0.0821424965418298,-0.106683180408669,NA,NA,0.0416248389419475,0.0655390865118237,NA,-0.0125561441547766,-0.198387491453989,0.424892949119236,NA,0.207885696887613,0.00924648192837438,0.194929429655016,NA,NA,-0.0107399671378192,-0.0675123662279724,NA,0.136853369371755,-0.182229159617856,0.0979259594398957,NA,-0.0650204098066813,0.0714089658749088,-0.0807834424846984,NA,NA,0.159928979477418,0.0460215304897041,NA,-0.104447275541801,0.103391555220658,0.0259301581896861,NA,0.185743688100496,-0.09920571972757,-0.0311256112715371,NA,NA,-0.177810008507283,0.0161272389352159,NA
10300,0.0528809514040037,NA,0.100895895991607,-0.00371662067695663,-0.136569296756404,NA,-0.0597754676496364,-0.0214839987715844,0.0685260000542701,NA,NA,0.1856400740491,0.0471654369555436,NA,0.0483047258262015,-0.045001581301857,0.238344028131732,NA,0.175666776958613,-0.0164845406536836,0.0636176413370805,NA,NA,0.00320802360392844,0.0238146252053806,NA,0.0767979182748607,-0.0631217001345992,-0.0438808289062119,NA,0.0119732135230078,0.036413151377904,-0.0540431788402976,NA,NA,0.0975050456415261,0.144901578409333,NA,-0.0826309141477375,0.122215650838252,-0.0541952240844756,NA,0.161789895176841,-0.168710591179269,0.0410334447483642,NA,NA,0.126216146338102,0.0108179569551308,NA
10400,0.0900167984533117,NA,0.000628505223694259,-0.103170909911681,0.00489147368082515,NA,-0.148513777340926,0.0744081283780586,-0.114364191832663,NA,NA,0.121354817779211,-0.118969369424577,NA,-0.0194078020859467,0.0679607612832917,0.180748798499836,NA,-0.181736128573012,-0.00623246020005044,-0.044231113839032,NA,NA,0.00994734275646156,-0.101141374424707,NA,-0.264815441400814,-0.0995165770094154,-0.0184446148204412,NA,-0.138772544292948,-0.209973920544548,-0.186080399931139,NA,NA,0.279743642510916,0.0516176904712112,NA,-0.177296680021313,0.176942514166818,0.030218873504079,NA,-0.00845062037323382,-0.19581295205618,-0.140522316799181,NA,NA,0.204232506180816,-0.0990370515060793,NA
10500,0.0662134725399388,NA,-0.116786578401761,-0.159977664305522,-0.0674733255020223,NA,0.0212938279657143,-0.124045117429401,-0.059327730160345,NA,NA,-0.0197753661109863,-0.151403932251059,NA,0.0627407311331988,-0.102299693327259,0.0280212904331101,NA,-0.207408633203172,0.155745121000121,-0.0441303196951848,NA,NA,0.129480814888939,-0.206144270728791,NA,-0.230893537664627,-0.158120935768417,-0.00754069903172871,NA,-0.131020006964962,-0.1887727587511,-0.203787632721561,NA,NA,-0.0808188246346513,0.0955651018303535,NA,-0.148723903402153,-0.103288272654141,-0.114224718753675,NA,-0.226352426729535,-0.236335064747582,-0.102527277478473,NA,NA,0.145753162822562,-0.0296129695275223,NA
10600,0.0321467346666083,NA,-0.220717508040686,-0.116714160921999,-0.14285325614161,NA,-0.143638858159978,-0.241872690014914,-0.0301632253656627,NA,NA,-0.14265969153335,-0.261222337146267,NA,-0.142014341727895,-0.138872641337362,-0.0169553347562982,NA,-0.141381855523067,-0.0646191334887599,-0.248965411137588,NA,NA,-0.0301257415409344,-0.156009702433961,NA,-0.19562634829506,-0.219943550899297,0.0460987934841049,NA,-0.275792473264577,-0.0524644730030808,-0.129662975147152,NA,NA,0.0574788062118465,0.0924362867789194,NA,-0.191220309585624,-0.217521850879553,-0.205014168357766,NA,-0.11600234709393,-0.045950130936215,-0.0586810646171283,NA,NA,-0.117182757822485,-0.164218890515811,NA
10700,-0.0299713075787492,NA,-0.0408609814267434,-0.0898864497796462,-0.120346177304166,NA,-0.195560242046305,-0.12161000186477,-0.139799597600133,NA,NA,-0.0426624777033251,-0.316034999500881,NA,0.00227868868656111,-0.0159559545999307,-0.0494073214506575,NA,-0.00596643438337924,-0.298952355281121,-0.168160261020904,NA,NA,-0.326552107905972,-0.0712510367146397,NA,-0.24112651454267,-0.256567210247886,0.0371893877293629,NA,-0.239125273106629,0.0224919969990152,0.0133246880809852,NA,NA,-0.00380502786395132,0.189789619727512,NA,-0.270638000923321,-0.0636961010027248,-0.250087493643819,NA,-0.0768609290198629,-0.27013060414181,-0.0263973409798247,NA,NA,-0.21055801114407,-0.180931368359889,NA
10800,-0.198322005296617,NA,-0.151064788678812,-0.121687526636037,-0.137642452388854,NA,-0.286849114990026,-0.151986059196755,-0.196495129544355,NA,NA,-0.0846653033878328,-0.302111969131735,NA,-0.0168968313471164,-0.0628139847137944,0.0213583983202586,NA,-0.128943305412784,-0.013531953133702,-0.264931171517878,NA,NA,-0.401675696056857,0.0722391338574727,NA,-0.164368366803192,-0.144290236590985,0.0333168858282476,NA,-0.329127448506253,0.0405560957404978,0.00616649871385108,NA,NA,-0.261684382477433,-0.010257199445219,NA,-0.222941637440661,-0.0135046340788831,-0.109072479498914,NA,-0.114331033743348,-0.294011460692083,-0.171136294166737,NA,NA,-0.0717795864887717,-0.138296833676903,NA
10900,-0.142983057542743,NA,-0.292169256884317,-0.182387325437892,-0.372443183076893,NA,-0.144451098274019,-0.144025103174719,-0.259001098409941,NA,NA,-0.093398160720521,0.0178124462316251,NA,-0.261915976190596,-0.356964244068866,0.0230060092075334,NA,-0.136085344152794,-0.0181600676197615,-0.234179748940315,NA,NA,-0.369313978194368,-0.212162216204289,NA,-0.129781644132745,-0.0875666081913316,-0.215264921272357,NA,-0.23860715149403,-0.137239366626827,-0.278511078215447,NA,NA,-0.246781630018442,0.0430563684775952,NA,-0.187445139230569,-0.142806470100341,-0.220530562264506,NA,-0.367888468386738,-0.516998027470321,-0.304697578062551,NA,NA,-0.197767150582906,-0.25229754409226,NA
11000,-0.207560337655093,NA,-0.161933783522137,-0.291013246439734,-0.434113856551632,NA,-0.239174606212684,-0.0534112389180594,-0.0947775057937052,NA,NA,-0.399965536852804,-0.173086021843991,NA,-0.226483134967867,-0.0808251875806494,-0.144996457789404,NA,-0.402583984543247,-0.214851872227375,-0.251119183329496,NA,NA,-0.366524468374262,-0.0143764735214915,NA,-0.188466310839329,-0.031954098832843,-0.360274412457566,NA,-0.20899512644987,-0.273865605726513,-0.138574560109949,NA,NA,-0.162797844295317,-0.070413223972434,NA,-0.334958465262747,-0.0509195645150334,-0.222236635640005,NA,-0.433600911238154,-0.56060411965791,-0.332439564414391,NA,NA,-0.306433664028162,-0.391028741352933,NA
11100,-0.348725230188257,NA,-0.198572932629817,-0.289987329285391,-0.494747147667077,NA,-0.265750787846027,-0.263115079565407,-0.346096314261524,NA,NA,-0.405673655510606,-0.294198612112553,NA,-0.283487457497587,-0.173910424626199,-0.271999571644283,NA,-0.434226953006101,-0.101989474139619,-0.235163269201323,NA,NA,-0.266469781283298,-0.0790572082297061,NA,-0.417239503981317,-0.120577456763106,-0.370888958332517,NA,-0.222233385928719,-0.22455616391044,-0.0544222965683795,NA,NA,-0.380909787846533,-0.290788040630664,NA,-0.591914417675211,-0.151899765253581,-0.341888426842237,NA,-0.305610094755755,-0.701921369707529,-0.501969106276309,NA,NA,-0.223307245528496,-0.359030639406558,NA
11200,-0.563114450054295,NA,-0.273394027100803,-0.229833165822933,-0.3244678424414,NA,-0.426432614876471,-0.0706322702860263,-0.319341355082029,NA,NA,-0.402479589124551,-0.552081476387681,NA,-0.4510236496849,-0.38349688422072,-0.365652536727438,NA,-0.255459328426374,-0.20144358609586,-0.109731986381565,NA,NA,-0.537301111869031,-0.0675667429376055,NA,-0.376123988412818,-0.264634751686267,-0.409204497259775,NA,-0.578867390777754,-0.284133179865916,-0.337235414422189,NA,NA,-0.278576305328639,-0.227621203164879,NA,-0.282675193791222,-0.256498534795504,-0.421370369834484,NA,-0.181656743791791,-0.458078108252108,-0.550780245362082,NA,NA,-0.0349723155210246,-0.607217304440274,NA
11300,-0.43534950810811,NA,-0.261224118924208,-0.385633553816956,-0.511441233748062,NA,-0.516914303557275,-0.388146365005317,-0.35197235238112,NA,NA,-0.471187527697211,-0.54882804450272,NA,-0.379197319206733,-0.507057321269056,-0.448989924448564,NA,-0.525180383306086,-0.229484949050166,-0.19131605502628,NA,NA,-0.521616369979238,-0.262596007105531,NA,-0.465512390934472,-0.450466432039071,-0.511906403646881,NA,-0.522574154921863,-0.454559476642065,-0.354339922257645,NA,NA,-0.630540796629801,-0.32182255894702,NA,-0.402836407411068,-0.443065541028121,-0.416614206818447,NA,-0.232244093572221,-0.720237928509291,-0.583533265253373,NA,NA,-0.206604684187737,-0.442578027116982,NA
11400,-0.634784832613918,NA,-0.514304489420774,-0.350458121167919,-0.524710682219424,NA,-0.576500357906542,-0.64539023737255,-0.417074060783585,NA,NA,-0.70629580048697,-0.684296364314115,NA,-0.496898100099602,-0.50162563797732,-0.432241214570612,NA,-0.490360162637361,-0.297456924193168,-0.324495645916163,NA,NA,-0.459692634658366,-0.495758517511473,NA,-0.581785982709636,-0.569108717773589,-0.76504799550314,NA,-0.595043871215057,-0.583063625193635,-0.46459964737354,NA,NA,-0.692179069109019,-0.428307319999777,NA,-0.502720131895804,-0.432746630460155,-0.601365076895277,NA,-0.293217848607558,-0.778180678911887,-0.641111578055193,NA,NA,-0.407710512391708,-0.454594806269485,NA
11500,-0.791458137328972,NA,-0.775522143070148,-0.546135423568803,-0.550678998063391,NA,-0.658016565687576,-0.787324215285824,-0.539216749918561,NA,NA,-0.642145589707112,-0.591817072185095,NA,-0.541980250511641,-0.670454317555161,-0.462992785634196,NA,-0.611749788143538,-0.591145098428128,-0.387862427187956,NA,NA,-0.636421974904009,-0.629224632722248,NA,-0.708970723749043,-0.515068178795836,-0.785793643521611,NA,-0.572863750525019,-0.67370412194063,-0.585495436945486,NA,NA,-0.799251039528879,-0.678563699810714,NA,-0.528753586898534,-0.528784400674363,-0.770362210862004,NA,-0.173446214326459,-0.934554259365503,-0.544720973727431,NA,NA,-0.549903006207461,-0.580035984207182,NA
11600,-0.763325185196403,NA,-0.704635548389844,-0.546142980996855,-0.823068120820161,NA,-0.789867332617598,-0.743284232062253,-0.730330461226851,NA,NA,-0.704839176940569,-0.779625356779171,NA,-0.599098959505036,-0.804089974687595,-0.65328909065612,NA,-0.8934803983216,-0.495357346277976,-0.573251077015919,NA,NA,-0.681373595110807,-0.615979113714829,NA,-0.821515895053264,-0.783441234441986,-0.797284344194146,NA,-0.563432853926493,-0.808828675927395,-0.614065649831461,NA,NA,-0.788538653170861,-0.653795420387811,NA,-0.469363692450468,-0.722341487363612,-0.811884870785291,NA,-0.380420532871147,-1.0736251566538,-0.527246381625224,NA,NA,-0.503997353675489,-0.870653825008861,NA
11700,-0.97496366690238,NA,-0.775156785828992,-0.619312538654027,-0.894295852245139,NA,-0.867449516977662,-0.666727786739597,-0.889288774562264,NA,NA,-0.837502666248057,-0.812708909933157,NA,-0.784098026795806,-0.9777676035899,-0.530537993235095,NA,-0.686855437658893,-0.814014328567072,-0.671798135653233,NA,NA,-0.89315603439842,-0.862738051244864,NA,-0.914482707342601,-0.728708462423561,-0.896783802298683,NA,-0.633815825860127,-0.786832068241604,-0.816266751416276,NA,NA,-0.901069028067345,-0.749067971647031,NA,-0.717793896927675,-0.724320672721025,-0.782737998229389,NA,-0.639919013934809,-1.2155473381135,-0.619007704165853,NA,NA,-0.635052592323146,-0.843532303620701,NA
11800,-0.997581446299068,NA,-0.837980011532882,-0.806532666529798,-1.05061120868826,NA,-1.03775296817677,-0.894926989878593,-0.888619311918361,NA,NA,-0.971614172826318,-0.981928222856031,NA,-0.847891982511932,-0.921487591478162,-0.868127550353294,NA,-0.633399219746813,-1.00123851034076,-0.770457435367173,NA,NA,-0.820910722297601,-0.786804318777347,NA,-1.13541612006363,-0.871747502132325,-1.00600204881982,NA,-0.869559816531853,-0.921805010344734,-0.848699181612616,NA,NA,-0.972220820640546,-1.07246064609545,NA,-0.8621405439243,-0.878484606852947,-1.04308097067575,NA,-0.691468632284329,-1.20091423351307,-0.713547955272424,NA,NA,-0.62303768623744,-0.898457019595676,NA
11900,-1.06339084515017,NA,-0.884270303500348,-0.727996642803311,-1.11700906737172,NA,-1.01646097052715,-0.876337211989298,-1.03576463048717,NA,NA,-1.08268639040043,-1.0699013704478,NA,-1.0276323701393,-0.674051887307241,-1.00733013382868,NA,-0.999838805820382,-1.00254985056445,-0.901505867232628,NA,NA,-0.740342161693078,-0.909016874025632,NA,-1.1893200386471,-0.934252677632848,-0.969756453824891,NA,-0.807203020355846,-0.629265312318166,-0.860577832856966,NA,NA,-0.967803754542027,-0.924508445333203,NA,-1.22235415250517,-0.936187982228353,-1.11562370135412,NA,-0.789887455178504,-1.18873237927238,-1.02768547081536,NA,NA,-0.678154129162781,-1.14085872812798,NA
12000,-1.33032321799023,NA,-1.0200329824315,-0.981343912274898,-1.05981044278797,NA,-1.04468956262334,-1.05979200567816,-1.23934801806873,NA,NA,-1.01865244807288,-1.06295562547236,NA,-1.19311366317293,-0.773903477175602,-1.02800461428338,NA,-0.888253162236655,-1.10691167917895,-1.15664088443791,NA,NA,-0.808831841025161,-1.05568789946572,NA,-1.16324413805121,-1.18602822484392,-1.0894405782394,NA,-0.965063193573613,-1.01884884596995,-1.01982237082298,NA,NA,-1.17510537450783,-0.993429269908797,NA,-1.35179266531828,-1.03684488622143,-1.15644552174731,NA,-1.027205639894,-1.21786145441716,-1.08839355742021,NA,NA,-1.09953635476596,-1.12882443958093,NA
