"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
1700,6,0.308078908840229,0.217095863713614,0.549202540946943,0.35256621780559,0.422388484806432,0.419952799451906,0.0418554390627495,0.498956935123075,0.680515721310316,0.198900271953198,0.164799180570235,0.552670066105949,0.19633517367261,0.0679036708696245,0.561599281464881,0.420966809304814,0.515438217110044,0.220903430132727,0.502831985570653,0.55305336955392,0.523836375016567,0.351708159195007,0.229999481857073,0.491921312265098,0.569900007535712,0.39131984310012,0.266833517082417,0.425676882858987,0.257804480577955,0.507043357129023,0.270494908604965,0.0416309325560568,0.312409156598212,0.202824609498125,0.29524509832784,0.295739961216525,0.260910028645536,0.569285402176665,0.283091241759361,0.43280048772447,0.636635299044508,0.486361866433367,0.141988799654256,0.237169958039328,0.650759035872847,0.279389468475431,0.331334120085585,0.65698365579137,0.549111922554045,0.400365774498734
1800,6,0.380747004888106,-0.134620521822933,0.488485739650718,0.369201407513133,0.306588166530505,0.22763856672639,0.248893938005482,0.29828113678233,0.462280531420326,0.130943632239469,0.242681531364404,0.335850208267178,0.49291670460436,0.418926633776266,0.604552957501882,0.397458861206598,0.6814067216697,0.656703313591677,0.669844470197638,0.453710024562062,0.474361136879125,0.56515474358845,0.480868483262237,0.528888853907627,0.470082255665052,0.611180069493578,0.758090120750962,0.53042411187425,0.372843579465219,0.783049816324199,0.35580120170372,0.561645501277688,0.33514558580985,0.24878655882638,0.630020056914501,0.603769544141096,0.398966459891636,0.545959714814718,0.340818034403141,0.411423077254067,0.455447193656828,0.548292090245289,0.215896209118445,0.309103853232965,0.894506649548877,0.229289093663153,0.805576247145289,0.845751623060706,0.295283571913243,0.441148011973536
1900,6,0.521225002861174,0.248191480732961,0.617265365782565,0.469748283913418,0.382351063529833,0.455285263302029,0.33779227735527,0.197604222377212,0.494522494168906,0.18579922495032,0.33186676816637,0.509352462446697,0.371873639282131,0.45411549143571,0.667891462746489,0.603316936251545,0.55996686517172,0.507521545854041,0.242824287298836,0.345548173923489,0.281419428346914,0.645469046890706,0.379974967487423,0.289935537013601,0.290842758872007,0.464512342481936,0.751088540440003,0.427064261471614,0.40160821990237,0.332569804978465,0.276104487326692,0.209432570551155,0.149367328978552,0.219122690645174,0.385168424471442,0.900263937310576,0.429107722653418,0.496247039992596,0.583829042497079,0.410396046625097,0.581757844711553,0.485306253083191,0.460261776752709,0.288051524768126,0.662960933644651,0.426997101303028,0.472253770041705,0.71486549511836,0.273194017771305,0.46919248356723
2000,6,0.560840482754947,0.622259328662704,0.435260277695481,0.62616718875382,0.36276648739801,0.234371497872737,0.254194019309853,0.316613105850023,0.69618637769583,0.347490625737003,0.500422693483357,0.433301803420794,0.57391723539958,0.808007085891483,0.45178443298798,0.507450239520134,0.644665919172122,0.142318072071521,0.579544826420505,0.192919138909366,0.589760757844263,0.714590686175836,0.503622865859988,0.158229147697528,0.197391005716549,0.382594822287126,0.48722641419372,0.442140513666309,0.445693206178392,0.275931402039927,0.363112577704932,0.366898198460066,0.202021184727809,0.391374225596954,0.0982845098488901,0.746059990482698,0.357798304471197,0.322322942654899,0.279369548684741,0.462190234571167,0.27642874165757,0.310312899812007,0.354354760713037,0.432666788692707,0.168083992695351,-0.0899551681679461,0.0649040374900864,0.552114960930025,-0.0172107649261826,0.276939831488826
2100,6,0.656752172469599,0.330441257059402,0.238451589407587,0.68535487419119,0.36679571361598,0.3650377132956,0.535833758237768,0.375385869778002,0.469058952764348,0.120738065279358,0.643803511746179,0.145406807028556,0.660302272726682,0.805538227130666,0.499110651287541,0.439666328912877,0.43288583446374,0.391066869464544,0.397405627100192,0.39608562404903,0.498218572632094,0.307549172454257,0.400963421222289,0.411332655052734,0.313331350407326,0.481708588107716,0.440872367196154,0.716877948385032,0.18873450582646,0.49858549058486,0.436428482550122,0.74602452843761,0.354223473806052,0.372688404397696,0.171526729362232,0.499689206745483,0.3457390490538,0.392880831718535,0.182900686703724,0.407376266945537,0.48620084560106,0.262749113003222,0.247517849998737,0.313506236876702,0.0798728736309598,0.0234605403134342,0.341166896238602,0.666244622702737,0.580829485141644,0.525116546644786
2200,6,0.41616905722893,0.17803494360602,0.626318667513252,0.38285987189493,0.692466152836632,0.249363302023545,0.634400234932462,0.79210089893773,0.694671775222241,0.489296013494604,0.0776407560023309,0.617793224885979,0.341888065273779,0.587316872156799,0.637965765473949,0.261988451356709,0.174231390227951,0.163764320983079,0.0874575620250976,0.223372214326354,0.208709460571245,0.358826742267249,0.778579384829224,0.389562256197722,0.55039495590329,0.692979416361089,0.332687621797257,0.638073000487511,0.327886664465993,0.473468597905702,0.462041227064796,0.687871611557988,0.291551484049496,0.311195578951042,-0.00115991129836662,0.23913675166854,0.720248975149049,0.622174453723731,0.349363405234486,0.635936598479723,0.267868348632823,0.176133556284519,0.158384821135352,0.317879139909751,0.146498767267633,0.322062415614023,0.62258940847358,0.467280918445187,0.668322771722858,0.451317898693517
2300,6,0.401314900976271,0.227755617804819,0.539608004756843,0.572438445968402,0.462102991317348,0.27595800029164,0.470222404099189,0.396374577205321,0.32255657968852,0.282588925746143,0.186217155979991,0.454541447135723,0.546656107792917,0.458612115296882,0.675298404774468,0.330320743466192,0.0989911536437654,0.232627777534683,0.203438039374186,0.375789196608194,0.51516511827001,0.320860990385977,0.504870440549582,0.394669416060017,0.430814541789889,0.607701019438537,0.632619107865349,0.131298277635882,0.571955986644709,0.541059236402696,0.495672284121934,0.322659910789642,-0.083051518092367,0.259036438186247,0.514277239919677,0.462182731379651,0.553555139762007,0.607176543988862,0.201705951467683,0.377914380567809,0.465355169150499,0.382204687859676,0.21482487423639,0.308779191599894,0.282205186667611,0.379537587687119,0.453750106613626,0.9190503961353,0.388666726149238,0.32096865168355
2400,6,0.417349876838032,0.688357937482539,0.185285124316925,0.491456032931519,0.438016161029567,0.35367736014452,0.670798664851912,0.471691970921633,0.374635371495353,0.165651199974331,0.582954374303823,0.443916817862064,0.643633099134036,0.544747662779977,0.661217703494772,0.447812271036339,0.0926374303221819,0.244869079352936,0.402872186257579,0.495307696719111,0.860867108797642,0.624720482133681,0.325204582616369,0.242177821023028,0.262311912949117,0.459975428401666,0.303090617364676,0.0976226611139738,0.63088269981453,0.219689924022174,0.34047006636957,0.71394462041856,0.285228355295239,0.462877183551957,0.365450125687814,0.562093789234271,0.383710760328383,0.31098551689013,0.355580596349376,0.0772183195653152,0.324412173731968,0.305419775751773,0.236519611247892,0.45312101267333,0.488501203581146,0.211234327264878,0.668118000231496,0.791242653998372,0.698869649843654,0.425874596607555
2500,6,-0.04013126894086,0.446630268139086,0.20913002106625,0.864932983958448,0.475012580854716,0.658326972538008,0.365743166936671,0.609822919834726,0.331276160865101,0.768214011863588,0.51349128833589,0.473064844749367,0.579246439915819,0.350617686225537,0.667494430615953,0.443064005534012,0.279277800301669,0.618253085148452,0.369766742766547,0.670206341749678,0.832956336620047,0.832299469481945,0.34516114610143,0.526024647633685,0.811821337226524,0.186055347368593,0.0215807659914926,0.51490064652762,0.454141644904196,0.406723880601036,0.317248092361908,0.636705224532013,0.245769657221257,0.444928161559328,0.386131766813826,0.526421000714369,0.372031165345176,0.808273915219163,0.35967649295931,0.486092826076461,0.298718616186821,0.243405167293049,0.182446878414939,0.441462326598661,0.470100865584273,0.486636762605421,0.296985926965185,0.267661952909406,0.708913062135188,0.279102723645616
2600,6,0.386650736869948,0.578552465774824,0.121256263297036,0.531057760882961,0.18289638681774,0.520501146954201,0.414158986090414,0.455947475600198,0.544754654792326,0.749772573307983,0.803729098358183,0.657788075058074,0.500546555622989,0.17995127721771,0.64613252672619,0.56621988520216,0.798506799048067,0.691988674013558,0.331903680574689,0.491458065383642,0.966524770295994,0.626308383817328,0.275058149968766,0.472419470455965,0.971499547801896,0.562509109968806,0.196262988221028,0.469577790171519,0.52043567943119,0.352095524095095,0.445956648958116,0.578859651649095,0.396383195100343,0.441427230962562,0.555325326039539,0.660235791079639,0.509398839201854,0.73921155910925,0.532086007076491,0.349055890790859,0.749532103170661,0.238317906394216,0.217897530734856,0.408120380038386,0.644848481904611,0.524069410514042,0.483013304751725,0.368067761698696,0.631022410845143,0.192083597145527
2700,6,0.407161918512984,0.631150114909096,0.375403899534015,0.771915154647454,0.714710392800901,0.576351353989002,0.323288937088024,0.44785824030151,0.676355979872081,0.406634173796667,0.491612869726661,0.59980892572131,0.794251949514309,0.824102304480357,0.468494996676433,0.911228217657361,0.485452767611805,0.461191485020409,0.666695189864976,0.0685679110142384,0.701149542897667,0.608576391131435,0.281556410536313,0.283740480162793,0.936701384826935,0.524249187799727,0.256985797979917,0.311001005167127,0.663381661128055,0.728923891934198,0.596837404800321,0.546057232815397,0.533002257509619,0.537830215111363,0.451914822369195,0.651582990161183,0.464544039196515,0.705463062503593,0.665360642976982,0.516511998913556,0.90725260671967,0.375798053549014,0.536196985601175,0.577648871662155,0.491271197074898,0.637215687932936,0.435042400381277,0.422167279942761,0.443135363609898,0.540235907980461
2800,6,0.50522819933493,0.304657927579387,0.564583177460957,0.985517236592647,0.644264001962657,0.226484134959041,0.704706472895101,0.617251051577799,0.719228163854823,0.15733789950552,0.657885895536805,0.49949107927326,0.457375290532011,0.735006639495869,0.351436699483993,0.638841300725477,0.61424606588875,0.72745713515768,0.833917131923775,0.246235274894407,0.516067989560239,0.539076926195624,0.463409072013131,0.177354504265577,0.555760023913946,0.901446655452723,0.816281521714997,0.161206747383988,0.488375341222441,0.671413581723148,0.50349277749565,0.358318110016035,0.587944416060558,0.371588507469653,0.88266604664833,0.392169044084171,0.796216989753034,0.623979065669618,0.21077353636033,0.765169200281276,0.601439543792509,0.4228181824701,0.694988932078613,0.617014380776782,0.29945501900194,0.912746979056683,0.393349732907098,0.387588593351152,0.641609280831383,0.572981951632428
2900,6,0.558368139381336,0.215988033115569,0.424254199601809,0.614408135485218,0.537692398213607,0.364433066819058,0.733137448274913,0.644605040302337,0.896791399377663,0.399795345393596,0.318832475769313,0.734806489328996,0.7483040788575,0.361560776057213,0.562414011724979,0.264379430849422,0.486696395124171,0.496577980239155,0.55840441937654,0.305504352374788,0.31689378454747,0.581098842768659,0.414780830114903,0.247362739176342,0.52343363901983,0.678508423128226,0.656891106718045,0.484392068762994,0.688286777044606,0.627678128355709,0.826326836752469,0.195406953088807,0.573289043313095,0.295300752650554,0.536356264922787,0.477822223716114,0.943447110214869,0.362211620026145,0.328192077644279,0.699828989759951,0.23846159753009,0.430145576428724,0.473609009808288,0.788549595090628,0.362468234816976,0.696957778677561,0.155167203042274,0.327772060046132,0.627597885857928,1.20435797227366
3000,6,0.559554726188955,0.635064133431037,0.487293787608041,0.495344508640993,0.499458944878703,0.347098893094255,0.716251624623827,0.338037734298964,0.709443317995523,0.30376704864816,0.275833836754315,0.570804910317519,0.457283751257302,0.60477568174894,0.588621019950605,0.462235648293379,0.456680630885718,0.568203020055759,0.423332245351924,0.342682475358137,0.329321859111234,0.561456411148704,0.455949219285484,0.568338264554206,0.553517948728235,0.390683287380586,0.698989068237446,0.449860654686525,0.63571763919662,0.541505316229837,0.685695288017024,0.359922680344425,0.730260984094631,0.491022483543949,0.590584362779883,0.295735996395584,0.630795042921024,0.61716594674021,0.522287823955428,0.457550231778306,0.306463440894477,0.680036521924603,0.631397828791873,0.393694604767066,0.587614084733724,0.439214420758208,0.392749187931804,0.321033874796895,0.743961251825297,0.674823204844616
3100,6,0.572397828487837,0.641837051098477,0.653250544435219,0.356536215963928,0.58230077593872,0.54909925418514,0.584742974827072,0.455153365837101,0.546746069601239,0.218273110018069,0.318835026033028,0.858307229012581,0.480864781747916,0.401075605154022,0.660082847281455,0.384801738178183,0.331749646066866,0.756195566125573,0.540667984536405,0.325709771254968,0.349993785799253,0.523947667102989,0.500646733974473,0.366067608289147,0.626068815615835,0.25271432541721,0.419183518832044,0.640349074395249,0.458369084412135,0.575239260350259,0.626269629460322,0.371200620301024,0.919948859444638,0.425277454040257,0.531031851581079,0.683807396549528,0.20108923864389,0.692021592869775,0.691213597906197,0.798402174068135,0.213894391230631,0.369261892833848,0.694389637727628,0.333927493650031,0.446891174210971,0.345963172066173,0.987127719753637,0.593213580966599,0.991899121732978,0.410194565747754
3200,6,0.713301961740415,0.495212318161615,0.553195151362473,0.433921263510571,0.560294654982545,0.519031467733689,0.367660440651875,0.135831542845134,0.573792322040985,0.237298031106031,0.366740478623911,1.10240838419407,0.401232485691108,0.412940305696204,0.525556355836959,0.563215123397387,0.660182399829025,0.840239014672147,0.538783377008964,0.566575228604209,0.530977880073004,0.499953420424891,0.443247750655521,0.359662868704007,0.59202681393483,0.433647270539827,0.579074031093429,0.444496029617234,0.541303655353393,0.783451037839908,0.714723088377171,0.702118329024202,0.376380215666954,0.643952309020023,0.651858368066036,0.752940199907667,0.503973339524786,0.625867738539525,0.353326385009608,0.857530595104828,0.37259275053825,0.536692420294448,0.932978686313759,0.667102441751847,0.442037577640374,0.458185786068553,0.567809008388461,0.783008925461745,0.775338973312473,0.694131060505872
3300,6,0.898082962949758,0.325223301416325,0.499285930282033,0.552126126830791,0.730130788067225,0.676338244367328,0.217711699963539,-0.0313766725972383,0.28280044861927,0.0707380301271348,0.644992847638179,0.768618601100808,0.555716848833228,0.58656187609701,0.392535846820068,0.773520483172228,0.649506686092685,0.662185852552657,0.530065221846578,0.65731832137976,0.490134300161597,0.509184913343575,0.538611042614562,0.46424345582066,0.718361931449422,0.654231912128126,0.800123913503032,0.35815018558428,0.511859063849295,0.540900176540602,0.466009214273427,0.496726575429344,0.286529880525245,0.585142129202152,0.566067605167383,0.564915076041515,0.714354543997471,0.493856037785857,0.279705790167491,0.51558922748336,0.366510316256821,0.654026984544697,0.22537533186168,1.03774349897756,0.533626651087444,0.269211777187045,0.332472347376233,0.644461772237049,0.529877899513312,0.421168167222971
3400,6,0.486005803376031,0.362834515704819,-0.176721738980561,0.506041336292378,0.441722540357052,0.359243725128948,0.32176666181758,0.415901992377011,0.284541538507573,0.309424084835782,0.13323073402689,0.62846028807976,-0.0900676565583178,0.532603560523839,0.366729802989012,0.64849980771768,0.201932570235281,0.547457113437826,0.566631992926959,0.398737420687,0.535205703950432,0.58733509319964,0.297791562741745,0.32829745737644,0.578923372758168,0.474363572415278,0.572949010822226,0.134102160222109,0.28431797470596,0.304872719530926,0.325548423015041,0.228593234448603,0.272336356807955,0.460244243676728,0.500305194172152,0.239923222133904,0.593708370864104,0.499369144302181,0.382248917615749,0.438271728676335,0.616033337639995,0.633358866186116,0.246901780923216,0.867347320462716,0.489617567509545,-0.021389107560193,0.764338795675402,0.441150797399239,0.601491594339535,0.271538119404498
3500,6,0.35539280115258,0.173326417838003,0.427906901834756,0.647899256634711,0.488600352332367,0.602027296178408,0.587045183322532,0.440054798631317,0.431763617848263,0.221315364938524,0.509803655879161,0.576845216358974,0.224976302049567,0.288727883331652,0.483038701469605,0.668490807498385,0.439429428512413,0.292041041879237,0.758821150287118,0.559509299570358,0.627799047872478,0.450176143979483,0.501338961525857,0.249957868863206,0.527605673230203,0.764724186964993,0.548221363079181,0.177866065353498,0.282866927039617,0.256051002844295,0.496260013332858,0.58535030710592,0.224356482425553,0.323720931343395,0.471744954958317,0.382751727932474,0.322261953749416,0.451760849562912,0.639642241016649,0.138947039072002,0.273329835790354,0.51595965128688,0.311910740662369,0.505514951895458,0.566554176560877,0.401756547276189,0.957807205044981,0.471325380745148,0.54295376722585,0.47746978132624
3600,6,0.51239237913298,0.648410449069029,0.37772743614752,0.430879468974757,0.565710685960834,0.679365870172811,0.468974256735302,0.640966112522393,0.388948656117902,-0.0357498893651763,0.632149152443999,0.436742354046027,0.262379359346999,0.373622097472862,0.561695464010811,0.718915600174254,0.350377624688589,0.477526667473478,0.538278582861871,0.273235802216214,0.472969273584719,0.614960792570969,0.649110150507444,0.871131922606068,0.527979837572005,0.424516185313551,0.857498675787978,0.224397578063539,0.190494698056797,0.252320647801844,0.759510215571086,0.457303030995196,0.318230445679979,0.376392393564978,0.293983455540606,0.437763454612344,0.461411937207465,0.974499881425145,0.80135040816719,0.388592014524549,0.515446802162314,0.624990035891919,0.15497314798604,0.191774434346393,0.738924969702493,0.369819968279903,0.927686805055598,0.696534502821866,0.635581840426126,0.460799248784336
3700,6,0.492225857748578,0.655341483872125,0.850657293340886,0.31812214323042,0.563609828533252,0.731323657779327,0.753251888230474,0.24133535579984,0.460557059238339,0.500722328689793,0.491329858626376,0.509738574533012,0.238296812612099,0.511818562563162,0.636008569975883,0.77229415012546,0.337439130368101,0.771030294711069,0.284612397276843,0.66186932492519,0.455132413413944,0.642068666987499,0.663776235443398,0.566636883651569,0.601656004245628,0.283022422221049,0.642484230212799,0.74539210364053,0.383466997692609,0.67379601547065,0.61702126025278,0.384002258742082,0.335357188338652,1.07914009063101,0.25779513588084,0.802417022684706,0.376298515764506,0.578232253026768,0.683818908289723,0.322706527059786,0.492216765340306,0.421723848989265,0.353213337469038,0.317478110214244,0.594367884339763,0.475449020567921,0.580704078489212,0.520843186258537,0.438109813119161,0.44008543683506
3800,6,0.604672120070497,0.595918986800504,0.77885563978996,0.41404693636786,0.197228194357922,0.53020610575552,0.462459359675472,0.110312336751751,0.430147478469464,0.612991772530109,0.442141265596187,0.492157145277849,0.596238952522224,0.699665509309663,0.707403156991584,0.641282159255894,0.852635251673369,0.61652882963604,0.458027188620487,0.297023145994247,0.701465681114807,0.533609383123197,0.572059382207706,0.24109193240036,0.970312108838559,0.307025446052684,0.597804592921757,0.592926097164169,0.718125535969415,0.630608386982145,0.665459925607073,0.489358920269205,0.156291448284308,0.373850679702006,0.604691831658019,0.57969174010993,0.431644711527753,0.298453279512159,0.342817847569572,0.755703515497598,0.228708546308479,0.208522201901066,0.609164603039294,0.668066288696922,0.822196945006307,0.42922257507629,0.418860258967028,0.695348361068939,0.518059586511809,0.765274559432299
3900,6,0.518150147635666,0.619297338888446,0.757931336179874,0.436578341084411,0.345575998076303,0.38690818186708,0.584188580245059,0.243772828390965,-0.00562456114412535,0.106043341916123,0.288319019572222,0.261046355213821,0.546610103787316,0.510879925675373,0.671861436141897,0.777014436051326,0.841363229177827,0.808700490412102,0.578270907227493,0.0695013232003389,0.687508401065827,0.580507990563808,0.425618269103708,0.372060321104634,0.610923572203161,0.591658331525401,0.66560534093864,0.450956670205221,0.601904748760439,0.489192035400393,0.615479939712296,0.264588340851866,0.315729302091994,0.059181966578227,0.830349923496326,0.393214529642741,0.617027753560946,0.424516253942013,0.111843120667055,0.639321248505007,0.233069669152078,0.532986402677642,0.638038207040502,0.366923389953178,0.747867629867871,0.531260460135253,0.542558746703505,0.530870269742125,0.636081202268763,0.964195482573065
4000,6,0.463597866749449,0.706788020290007,0.983182589621366,0.491150363616126,0.490381109104725,0.521038536864219,0.394904677276531,0.499881036117476,0.534619652886684,0.4307722347879,0.513227655999464,0.702613172471598,0.558607386448244,0.744203757944859,1.00541883982106,0.403808033504346,0.79108597176655,0.367799022578926,0.699157590055577,0.379371666237718,0.754004129630785,0.760504019694131,0.495926212781433,0.339422193323486,0.890126825875399,0.812742079017746,0.27613389114554,0.483050087173947,0.299021980335775,0.393357976394255,0.160249113560621,0.534282887406772,0.416377172902074,0.555288576820145,0.600062865102433,0.365550841319117,0.338026407193137,0.129546130036871,0.118495782959598,0.789423798830172,0.603944052867342,0.559758080886487,0.560644612053024,0.298920702883986,0.31461441477256,0.3535558206623,0.418257542711524,0.457156310378225,0.3487141612426,0.728380384955758
4100,6,0.159858933187916,0.483517152823948,0.681600410917466,0.562226697173609,0.747865973868985,0.505663575602627,0.536352907868577,0.567713000632205,0.395101618909122,0.823491015819628,0.55667156817963,0.712340297459374,0.549794945627122,0.700600554180596,1.02490387722838,0.895740180822562,0.987665161674787,0.323642472277862,0.729670803891492,0.731668209316317,0.604113867243648,0.889301819314883,0.83169967919435,0.197124824643594,0.942692891569061,0.460727479890701,0.282971130678795,0.520050285750536,0.588928996333024,0.690032352167165,0.346243576885939,0.557892115417313,0.468442161793111,0.976215914347304,0.843585188870693,0.55214960794693,0.551022482233026,0.253970715111079,0.363473381754612,0.544990279742548,0.695255493336831,0.658581223592078,0.598098033462398,0.316825898798854,0.435192772771557,0.824190088909513,0.461680423328235,0.537820525372854,0.295733598488637,0.442965917500659
4200,6,0.687221031737973,0.401947146791554,0.809660821433914,0.862463900532786,0.694434207030276,0.404169803748798,0.632399296831914,0.302508449500154,0.449873049663041,0.761091586399838,0.705806729842958,0.887611756376479,0.460836124948561,0.847580528751887,0.705767418794762,0.999964656184169,0.851955733676337,0.479032698725676,0.253547441157375,0.451644835319703,0.525137639997495,0.832301897636412,0.665188720603742,0.207930782058668,1.05712453964391,0.366439625821824,0.284147279575362,0.636348352712349,0.658906590259156,0.406571431750518,0.583690842533949,0.530944646606554,0.698641094679452,0.946708096432904,0.740130164807962,0.730118766991684,0.409892016090096,0.483010051903912,0.7863693276006,0.712484744525016,0.379173366818584,0.438421012736995,0.475826242751762,0.59572730789485,0.738403723257787,0.779046196149328,0.383156710934578,0.748158025704818,0.175897358062584,0.546215425621212
4300,6,0.447808012684158,0.511765490511874,0.706392753358431,0.699394024626871,0.460183840786877,0.345207118272154,0.6500671391652,0.643770150341739,0.81657035373372,0.453848072473972,0.349986717676963,0.662592971562942,0.37238937869934,0.773754977395923,0.669773870239253,0.816355149508897,0.833553309537947,1.00668334391465,0.581239536869123,0.560193058566816,0.168028282501735,0.875074326567747,0.457563790011335,0.601305940709701,0.511240545367987,0.861763528405924,0.848284160558523,0.612929731895006,0.881721884315606,0.820577827584126,0.494513365455427,0.911809153536584,0.683634142136519,0.91934516801249,0.590632144252729,0.5171666986214,0.435405281711014,0.676159055611875,0.602795339812225,0.776706152665535,0.772118222776612,0.902086543952186,0.614250173140183,0.652632871501295,0.860930884549285,0.932016408251436,0.677467159945846,0.528449139192694,0.508179486389728,0.70180380957508
4400,6,0.2712476245645,0.395454628175072,0.682679583560146,0.582630204807854,0.907605106960523,0.593164448882659,0.324110090863774,0.880193895955276,0.607778410817611,0.357400912249209,0.430941537359015,0.725061031610567,0.890881266823605,0.451407856147075,0.429795352119864,0.682046496797492,1.2348937076878,0.571673882318456,0.727538891852005,0.964250446106091,0.48638687128367,0.771042093675446,0.572269318506629,0.641603762170091,0.65939781007831,0.841422008605877,0.723137989786882,0.50131835475169,0.649830547674693,0.72405872573177,0.490727068786426,0.616466752741074,0.605641041445197,0.970176637746671,1.06918519631683,0.795903375438341,0.827556800513182,0.626997314060372,0.656166490927356,0.646532582515046,0.727764366111669,0.628834772537082,0.311501366890273,0.886930323496613,0.577145618774139,0.660747920175886,0.822609301248608,0.530536623305759,0.62515245332868,0.805091521313532
4500,6,0.321643492616468,0.413079137330806,0.578093580052791,0.717920797502901,0.999340970820261,0.675533275289249,0.305501273065062,1.03016552116351,0.441838856278456,0.455353969166227,0.510976153180978,0.753668018752642,0.907174563747391,0.594871380513011,0.645327355767178,0.454330912072348,1.00044119841101,0.991143900786978,0.839098971767364,0.790416377824821,0.547322744843367,0.650288809191133,0.641921968802412,0.931344886664191,0.395903984182865,0.940239109738791,0.648343327232073,0.886446799251703,0.616825104435088,0.660298510182327,0.71207543681348,0.673833852670742,0.512760676039781,0.893972325593076,0.700110906056373,1.0165118708824,1.01503396553717,0.346155586204183,0.754623080237822,0.797894890722336,0.777960136199508,0.782066948574786,0.6654351425127,0.684501336030589,0.476687263028078,0.721495229000789,0.7685140582966,1.02253856682089,0.953071564001182,0.773092916612319
4600,6,0.876950234407685,0.361818347131719,0.721678803470124,0.515289076019469,0.838229076292442,0.682912968573733,0.597316370442647,0.736506119500261,0.836670042244952,0.999179317708837,0.54792427829837,0.95256959687681,0.863573648094975,0.589704139869212,0.859864424142421,0.53555895765078,0.655139432400382,0.831751438999431,0.68187338791505,0.721137606888827,0.631403788183655,0.860838925590898,0.772590058439069,0.872288918535063,0.315332361145021,0.860449447077141,1.09019540060836,0.6590621972012,0.646081526747906,0.904880380663728,0.762407245199304,0.89393197433137,0.750558060620194,0.815570962611364,0.576412113429129,1.03769657132811,1.29306133093697,0.589855528959838,0.805759412665027,1.04983961539841,0.64220986839205,0.863475187560754,0.997241718235486,0.604701980574632,0.481988089487427,0.764119391742418,0.767776839645879,1.031333921251,0.975273580262533,0.914120712433139
4700,6,0.94169445423755,0.643508216038669,0.720268230756486,0.453993304048039,0.831181624568177,0.583461295278875,0.749991620860518,0.777494941429371,0.73751116102948,0.8197284285227,0.605201786794353,0.793881411724602,0.557539672794477,0.648285286415009,0.697573372314435,0.579848142466184,0.80629282816575,0.591343401119656,0.595686287993548,0.611921897352854,0.737135620619366,1.05671914449498,0.757993970662284,0.910053018115157,1.02242223921718,0.976113097588989,0.543608684097715,0.404608035115259,0.557365338086388,1.17026481290307,0.611476815871619,0.930851544493835,0.414546601024049,0.940703640525585,0.486179941404769,0.968752020952687,1.01205112465285,0.837341204009305,0.77761881098736,1.43506738110057,0.733355523350257,1.1445973628022,0.663722722123125,0.64089099470191,0.546078509487272,0.748571903378293,0.901264799609987,0.67533112276504,0.776309274358021,0.681982284924757
4800,6,0.769212011164023,0.69384183503383,0.615649304002816,0.47341100650819,0.890768024832965,0.53412519045153,0.768125147063874,0.901023795469319,1.04491651947147,0.791265410391424,0.752292235003612,0.799110533415648,0.534843257454347,0.805102622206824,0.865766694356833,0.304955077658164,0.699993342873155,0.766687707553861,0.827564394675147,0.525715557986374,0.899731815301359,0.922316368349463,0.416500125999703,1.09115001332045,0.918055570361669,1.17649894589029,0.800011258205231,0.216832698430478,0.676526130464137,1.00903480581276,0.750978796915353,0.821508063462335,0.477464262662506,0.96068671801278,0.302682180345737,0.80587337304667,0.824584059743898,0.867255614127404,0.921480877072673,1.05447161522965,0.981030470876927,0.76090358549059,0.812690786657888,0.479024093292536,0.846498980336105,0.460403062135443,1.03528994575264,1.02962144269208,0.752027954878835,0.426336168557006
4900,6,0.751155681489201,0.639003570314406,0.759068264182939,0.718957178308751,0.685546016304493,0.630817649031899,0.801271948972265,1.06901182094894,1.10458352310592,0.722823782708374,1.04679695798865,0.740294085497704,0.398586451611724,1.09806908153684,0.820898221738899,0.566625095555496,0.599795462076636,0.685311428290991,0.999627095047156,0.876955895882931,0.806583784210571,0.931366316403049,0.598110370306834,1.02593213341085,0.781948289515881,1.12839970696253,1.03094905921367,0.582873446869766,0.79918349262989,0.790265316069993,0.66205493472621,0.980621688344053,0.614814268489478,0.607966778144357,0.650579739693738,0.670572485275275,0.61228648093287,0.814224311214493,0.788721135522843,0.968168740290485,0.831255719140568,0.586583993232296,0.519067344347807,0.850347610431932,0.669912171236636,0.511769687895243,0.6606789882407,0.596562779926465,0.760945670901175,0.47792153956125
