"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
9900,6,2.24313929599912,3.32442893439212,3.59152242611213,3.19423654256244,5.05554022019664,2.74289288667321,2.21896336298986,4.62114418115477,1.39873426943897,2.82446162059222,4.07761493201338,3.49540140020421,2.97508669543958,1.48258733335752,2.91364969546455,2.49599373727325,2.45143893162586,2.81678522606788,1.98332667586258,3.06791608416731,2.71755117671299,1.94049159327539,3.66012142067794,2.03088219261965,3.1958776413489,1.76171752540084,3.1188625993853,6.15042449967995,2.20061272708317,3.38796759111875,4.59478030499394,2.29883941878184,4.72629613326877,2.30354864628188,2.18295004707164,2.58727228265224,2.72190069449455,1.75712109270586,4.22109955905455,3.70242668489132,1.318734878282,3.93053625948014,3.9794658768635,8.65887255138675,3.09975745811803,5.27593644187476,4.25986279924387,3.16297139286926,3.10627695653994,4.06672435051462
10000,6,1.81274451515079,2.71762475609003,3.83279046445783,1.68863471915894,3.70680180924981,2.48538938027985,1.8441021185215,4.68024406091459,1.94847045120625,2.45295347145109,4.52815634271381,3.34479978209143,2.75642000296272,1.33807714699873,2.4909134514926,2.79830719247604,2.53560079668775,4.08106679939632,3.39109269475583,2.60329492504641,2.34430770179179,1.20992840627224,3.9065965034502,1.24861832486997,3.49068416632857,1.86560134987501,2.84228643388028,5.78004438807505,1.02213030262062,2.61063101355065,5.81074924854965,2.60597875256256,2.58893508993029,1.78487687163416,2.21804571287618,2.77498688774317,1.60257024364231,2.00106092049281,2.53956244105498,2.00680777671387,2.1739597101878,2.50928088770953,3.59425034831969,6.41242650775992,3.52796466601379,4.80855435245303,5.02436169493645,3.64218899043166,2.92498435808383,3.08753108908025
10100,6,2.00170940588818,3.02277569398699,3.04159333640323,0.956365359129089,3.91055784247164,2.59083663666761,1.62588825359277,4.09113637690336,2.47085209023616,3.03163365067084,2.75022947308643,3.22065752455203,2.98644546648424,1.64001842947403,3.5108052188628,2.97183972114947,2.03098235660206,3.84796836223815,1.09250820009879,1.5469349674965,2.31816610944367,0.605639280163389,3.67249428149084,1.48582353767415,3.42478235567843,2.4302325861194,2.57429345493002,3.72880052712239,1.27904141166776,2.16301112647253,4.07303250076824,2.59847704651872,1.37083318808651,2.49819136724284,2.06380128508377,3.53406794433294,3.05512807410001,1.94353377315122,2.79298292878127,1.12612005092536,2.077008583879,1.876945512644,3.3918563593646,6.58160646421105,3.37599301916665,4.67264127042886,3.9021174464058,2.85934427261411,2.56877095224756,3.55520262978406
10200,6,2.3092961425007,2.26731121187415,2.29838447280637,3.32805588086856,2.15540201565811,3.55326678930369,2.65926902577332,3.58857534106173,4.23900619534748,1.82908637043941,3.64148221352287,2.87495397437418,4.61239626218209,2.8487371204814,3.27651712978226,3.53314959582396,1.50334547480833,2.79379947886965,2.23269381319971,1.0694179674628,2.25913623631742,0.425825285129301,2.65229688356633,1.94953119772107,3.59338363081035,1.84503206959371,1.49602568478643,4.61144292983588,1.67110389480056,2.81574077379935,3.61163754884352,2.63493089006404,1.73460488629293,2.3566672689522,1.80066161079519,2.84748562031474,2.96173203115457,1.72127252129756,2.02522862944143,0.846202421228069,2.34431980820847,1.609996930466,2.54734798270674,5.13005204764114,2.17321573236371,3.29094101417568,4.23346321246374,2.40480538365959,1.51729048384041,2.78882173564923
10300,6,2.11272744724998,1.81412324637813,3.18111159008152,4.28426578862478,3.24460931285343,2.92686643345396,2.27498259103842,2.90978869068912,3.93092236596269,1.4731198462527,3.198471724065,3.54743949500406,3.10847897893799,1.9375533685393,2.2710770616853,3.46214119157819,1.40841379495537,0.860056753003539,2.17339346405749,1.00899106577971,2.12119905342037,1.04821245958815,2.71191826006603,1.68536813953721,3.39951376866366,1.17893951907396,1.69443326865079,3.09404169995836,1.07118780698969,2.76361443114745,4.60531842905768,3.66567688988377,0.153459171621589,1.8479073252283,0.817480334285811,1.42657080919806,2.20215049500327,2.01707881895048,2.00346548936007,0.823808342565794,2.27545035625927,1.74883999444165,3.64927840779753,6.32332522494549,2.54414943024539,2.96474004365214,4.09817287416845,2.34249255781506,1.72770490039069,2.77455818702372
10400,6,0.857317032379495,2.24556984993375,2.67896954193721,2.66311543298533,3.92710336519007,2.64871601032254,1.73443222779438,1.75717593836374,2.53991099984017,2.24173465811767,0.987888820023739,2.60002526814426,4.21868297909408,0.996936865523977,1.88402837874543,2.11697123769003,0.934989233008291,1.18654607433028,2.78943954476297,1.29650745475146,1.47927427844933,2.20496428241117,3.3244821046722,1.57390965823045,4.58996712967299,0.816927735444743,1.40381771611123,2.04130963341106,0.563877422214287,1.94458740948516,3.72911183854934,3.37975112532666,0.251279695699829,0.870502799839228,1.60236143926268,1.1176731045962,2.6256853613011,2.37851279965796,2.22955893514245,2.31256671047318,2.02998745147295,3.60022643875067,1.88106114891778,3.49494577378212,1.83668091465035,1.26361462164639,2.95517983247596,1.88265333601821,2.33108619913391,2.87283701018832
10500,6,0.490684200884303,2.20371761759109,2.14159833153189,2.79389544907136,2.54904097550157,1.62658069480425,1.67447467756839,1.7670800892503,2.01764019830182,2.17142311393846,1.78225150973393,1.80165258029483,2.76086010832714,-0.875204610789751,1.53754481829761,2.50985199926688,1.28356485062225,0.495611259788995,2.54983357117315,0.244039388886809,1.84202981324067,1.24888675470169,1.986317639835,1.16391519968944,3.22925801721991,0.0798281139620378,0.92590504154616,1.04222203706895,1.20114023252055,1.34845867723228,-0.566184955545389,2.12665603385099,-0.287636926721142,0.561183720655734,1.35516610326104,0.631257848090473,2.99485824713958,1.14323732831758,3.27008898652002,-0.604923804207497,1.6226482565562,3.22246280059847,0.77965353893602,3.75970909483779,1.7511384378801,1.93722830854667,2.9099232602475,1.64385910727216,2.41073409881816,2.15452038772212
10600,6,0.765974758192455,2.4082459427021,1.50694614033761,4.0252894561946,2.41059548767937,0.577745919874973,1.31294953623507,1.39662434025295,-0.646458444792723,1.53213410583956,1.78462969012403,2.07882264851393,2.53618566070395,-0.268845569620841,0.683787376908037,1.34529553620722,1.64758956449555,0.356935636598032,1.27938249491697,0.447355269542342,1.52600250157821,1.90894806924416,2.41674914761619,1.2751635349843,3.1590642171012,0.960322738933623,0.908006774417682,0.917227299391812,1.55986984140751,0.312202077278208,-0.0281951465391714,2.3092412083732,-1.38680772549231,0.879085198876134,2.04588164904717,0.305229018052686,2.29879734132738,1.88907188056619,2.20309569921367,-1.73728627476135,0.0789106164098141,3.04145598494138,0.165365078709489,-0.148145968075592,1.9053891412149,2.18856007759449,2.62763294179461,1.68316192095211,1.34408099496817,1.23773505020926
10700,6,1.27188395084677,2.13156976431809,0.891541338362711,2.05127004603854,0.762220300025457,0.476053806123494,0.0644376427439024,0.0269575392849244,1.31333705168936,1.39893102709996,0.90703043826506,1.30577552061647,0.787913173129181,-0.989582893364246,1.11424875896559,1.19642961727141,1.01547774833373,-0.822590186393115,0.511926252367018,0.842733662352537,1.2789382793224,2.02284195459399,1.67730584911527,0.335906953993578,0.148186853224995,1.27510949390392,0.65634929366122,0.949698097405939,1.34012931090686,0.35138551072638,0.234378128730223,1.57240934806536,0.0991076059859133,1.26210317275993,1.15411575498945,1.75241396846333,1.43052219756466,0.603153758329298,1.69486607550926,-1.16198516828486,0.273852438651888,1.97688245666075,-0.169547246515746,4.70432813460729,1.50198670391396,1.47751673573198,0.421154615081349,1.57431694063283,1.23911298352475,0.694213187119342
10800,6,0.524393691171605,1.5646543356543,0.49094172421886,0.447140393079586,0.863433955356082,0.304994117855571,-0.199820100188111,-0.141878541819515,-0.28930198564531,0.319312202556548,-0.814057928764243,0.712227587386717,1.2827518801328,-2.4906583701075,1.19698138758375,-0.0634780273938511,-0.0199979589814365,0.28014362698667,-0.974846720787797,0.288471464093357,0.222549618063333,0.0797764264037908,1.27794378685654,-0.29961499809874,0.234782264082003,1.32605160262007,0.742987308915267,-0.663598917875332,1.85061972115178,0.403727922118455,-3.91692323158885,-0.633419871128654,-0.724890242233671,0.70378442678029,0.0309536373416985,0.899725659139582,1.58096792052162,-0.359253655145183,2.10609590257773,-0.928619769561751,-0.783885127328428,1.48855452004863,-0.578568227660837,6.34830436743524,-0.575495059889794,1.25068414248242,-1.5914251809141,1.00316710913227,2.48648304684454,1.12901529721135
10900,6,0.288293268351194,0.331254453900505,-0.12736959385882,-0.545223438141385,-3.68706275100777,0.0350140820612532,-1.09085933258502,-1.72929554700192,1.60637992246266,-0.726678511389967,-0.829244805898078,-0.530787612944591,1.01086097550974,-2.31043310087281,0.554805245754669,-1.03283787376767,-0.455326159692683,1.05681676176013,-3.52933288203527,-0.316937938418738,0.605575058588588,-0.723400010496722,-0.498375180554634,-0.946113466880065,1.18605529387939,1.08007300048857,0.941001674304874,-1.56677541738586,0.461520721024997,0.173147199461117,-3.03258642225661,-0.93202235824361,0.681397777033395,-0.482902584777088,-0.119900511911129,0.222771640234181,1.24534837052561,-2.12820882679042,2.25917982997011,-2.13152151490996,0.196053344834277,1.81626590652586,-0.830755863735556,3.51365352946415,-1.04971697247554,1.38781975875897,-3.27652457105552,1.42307297579364,2.60756594377248,-2.266181823284
11000,6,1.11507397386015,-0.533348297787383,-1.33735710546406,-1.26624300165509,-4.2431430774097,-1.40994953114669,-0.394474274644139,-2.90443967094998,-0.240292561636773,-1.22630235650262,-0.746483346429462,0.816383948817815,-2.40349599910832,-3.79165462400541,-0.716130958895931,-1.96810460329962,-0.125646713407573,-2.18805625018318,-4.6974632054328,-0.279036642014984,-0.931907840141991,-1.91532371069068,-2.35261458658025,-0.757742635614447,0.898936492262217,-0.198486937980695,0.671147625495946,-3.43574640908791,0.133867748082945,-1.31651505517694,-2.78883235895798,-1.15521941672442,0.239448175593949,0.508954423141134,-0.857969104218122,0.0791620040479306,0.129385849607517,-2.1849254736079,-2.15203594972228,-3.04356846588959,0.478134525882679,0.875110699748291,-2.47002864171108,0.0039392793898787,-2.13087412304752,0.273225758009576,-3.96435502898711,-0.00642580082066457,1.75265205800432,-2.91013181956222
11100,6,0.737081042335551,-1.2092613454793,-2.33586845750501,-0.745216786355166,-3.86503354364853,-0.820983440662074,-0.10387661579538,-2.87790336352162,-4.06043708958601,-1.20498287589028,-2.82093377014302,-0.562488875679604,-3.60213112315509,-3.95580183612897,-0.486879080832599,-1.32306503811931,-0.92552273339922,-2.53712781552155,-4.56753953765623,-0.359687521422228,-1.00858073299341,-1.34183970931882,-2.4950848703802,-1.0798935767572,-0.889811799725578,-0.447491817482078,0.205340305598797,-3.38453936124361,0.142115489043953,-1.84014237984142,-4.7355671680891,-1.98104809574853,-1.05967244522008,-0.858335591604479,-0.539551909424098,-1.83703895604605,-0.0719279486384852,-2.69326259210108,-1.07011128204017,-2.75968356048468,-1.16856619050592,-2.83151976489372,-2.07863040939296,-1.80958005040875,-1.56748787670856,-0.875004078717927,-2.48854460746366,0.30903199831886,0.869563868521544,-2.16795122266667
11200,6,0.470846964046463,-1.48366238149349,-3.55885429379577,-2.19022770415834,-4.80840141790697,-1.71213636030499,-0.558550344194034,-2.90469584962473,-3.50866098898827,-1.85749536592877,-4.18368337036192,-0.763698424552543,-4.87415421030664,-2.81438787045766,-0.679305069493737,-1.06798644520339,-1.22475588351367,-1.64735297286296,-4.07577606552094,-0.536292667026299,-2.23096047158302,-0.330999601502405,-3.44691964275582,-1.13292513141078,-0.510292468496068,-1.15858479484733,-1.15032883736257,-3.51041228458943,0.816209294301246,-2.32321718434502,-2.97634904504106,-3.24288303579632,-3.13259961475542,-0.0768176427202238,-0.532991670150682,-2.36013968523832,-0.86926335837827,-1.52812708732481,-2.97404057471691,-3.08833477361041,-0.860230746454578,-2.33936869426383,-2.19323806117976,-0.71449943527302,-1.1691493682016,-1.93740169761125,-1.82389421886093,-0.506279886124387,-0.229492521414813,-1.50473273222591
11300,6,-0.237994412360629,-1.30490216813798,-5.39999368174629,-5.24982103289848,-7.18177282509433,-2.86111542292462,-0.30637073620096,-3.45953201182685,-3.54457814932771,-2.16911734809303,-3.76615009293721,-2.29048662712612,-5.1640485158322,-2.78288933602574,-0.954976142347701,-0.545438758497613,-1.53408573241787,-3.07711365336313,-2.99203637117785,-1.1456049888959,-2.73652710472938,-0.406250516277809,-3.61577114305793,-1.11747027959352,-0.545072817037204,-2.19269476959791,-1.33637572096779,-5.5509458310185,-0.894076714094108,-2.59503747828202,-4.90102310877374,-3.79587313027981,-5.86367586127374,-0.777914758757998,0.00174435836872,-1.4693364688506,-1.27850767709665,-2.4315651480741,-3.91584748960811,-1.70087873335098,-2.1807617886843,-0.370443022643501,-2.93970787170095,-2.05017167573559,-1.11368243239514,0.202102568922839,-3.05544618422948,-1.23204142097519,-1.44475300548394,-1.38072886026699
11400,6,-1.74374798697328,-2.73161225380596,-6.31538341029964,-6.7118560213977,-9.83124240992692,-4.39568006301349,-0.909379632058995,-2.53760919393695,-3.31532382714804,-4.04790625403613,-5.08196435760091,-3.37327224222947,-6.474486240743,-1.15083766880457,-1.07465793555096,-1.24622501238039,-3.26045920980514,-3.80789361913521,-5.37733668203786,-1.46079178562834,-2.77787013783839,0.0181450360715165,-3.88733219964281,-2.37116409408137,-1.07035041365134,-2.58821243366577,-2.04514884922784,-6.58736400883752,-3.70706921398125,-3.93416763059696,-8.30681984922937,-1.57174619655185,-6.68922103991088,-2.50591944589356,-0.578521973001883,-3.15975384344468,-2.30426826953635,-2.55423649958984,-5.03298148342713,-1.55628663263365,-1.99566258234225,-2.62271090931632,-3.28855478031502,-5.68091550956689,-2.82612918614851,-2.36445139194724,-3.43022475523379,-4.56009395394958,-4.86188479698412,-1.56969483314956
11500,6,-1.59567362324253,-2.71342740801199,-5.17375887011413,-8.26109169043142,-7.88694909182915,-4.56186867640009,-0.609009933910869,-2.7095658231701,-3.7149932012069,-4.39264383089763,-7.5121736283386,-2.86499899312042,-11.1583094697628,-3.8545017834103,-0.980523092990793,-2.30917649212392,-3.80962638261761,-9.86547176123281,-2.77991952331441,-2.63263961475899,-3.07481161776602,-1.10734180539094,-2.21227292555108,-1.18057239904201,-2.19011136360222,-1.05462802750086,-3.01663816528048,-9.2753276260596,-3.60606861639855,-4.44415045393028,-7.50347568881879,-3.61990720432282,-8.60574002964805,-2.21371127660937,-2.50995078826862,-2.11135660487208,-2.51221201928119,-3.69586719502617,-5.21738841958499,-6.22685916942003,-3.24654100117725,-4.43016656178734,-2.75365885148342,-7.69720536855125,-2.47292160556176,-3.82062661977435,-4.54695474833718,-5.01061413309525,-6.19293323337917,-5.24178223623336
11600,6,-1.6181646282561,-3.21266929480048,-3.44451927800488,-9.68016028953782,-10.1249751635056,-4.68061786444088,-1.01001217339012,-2.11275453345679,-5.79887208336563,-3.7842654945631,-8.03799490174331,-2.92989072927305,-8.3617541955626,-5.71820134147723,-2.67937709047846,-2.37348366727934,-4.67276933242221,-11.3394837701127,-3.11827280228992,-3.04558169352753,-3.05377340767781,-1.05315392713486,-4.56397844956697,-1.43674243880491,-2.36725896502013,-2.23744336473969,-2.36326842730249,-10.5066310771176,-3.89102646880846,-3.89066040619877,-9.4755633724965,-4.1155875931185,-10.1804593849873,-1.78004243902951,-4.41360761844147,-4.06316760128059,-2.81616900046871,-4.99504776547504,-9.19584122316048,-8.67867718465823,-4.70733146078067,-4.29361381594441,-3.54377158070085,-9.22436059595868,-1.20340476185789,-4.22925122087063,-6.25474347372239,-5.31725214683986,-5.65585180091158,-7.27991572743117
11700,6,-2.49306601983854,-1.67822869607988,-3.81799818076239,-10.02610142843,-11.3071150724216,-4.69358747747262,-1.8315639587063,-5.52946136266117,-4.81165836482081,-6.9359324711072,-7.93571761076113,-3.79842844597684,-10.2432683004948,-8.03209739292842,-2.21108752688964,-1.44726967748893,-2.63705765662416,-11.6286617418496,-7.62600584721092,-3.63531537307678,-4.55613293269053,-2.28206522717877,-7.00037181369807,-1.92997869827246,-4.63457282998847,-4.27863851518857,-3.12939654993858,-9.47226880403491,-7.33509504092517,-5.07858936129743,-12.2403841847777,-4.6445771648834,-14.292575862549,-2.17358101256204,-5.28204119224394,-3.59239509134696,-4.11851767279955,-6.87975680600212,-11.5494204104249,-10.8542765666707,-5.31781990613313,-9.48950595696613,-4.16079607917361,-12.7893701360271,-2.84493311804425,-7.33169236030598,-9.19773635629479,-3.26782703251546,-7.04790036339437,-6.51413084541285
