"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
2200,1,1.77638999111846,1.46447649148539,0.849653643597114,1.65714689728532,0.528099012680199,0.511843239639464,0.892974077374327,1.71270423599527,2.11880542673789,1.61012252166771,1.60377919889894,1.05909888522563,0.261070273808467,0.876692832352503,1.03716101767514,1.72948483846586,0.695912340334445,0.454068654672656,2.26247281385474,2.32743733083764,0.494340606312022,0.489935028354449,1.05378103256701,2.53839065951508,1.17262647664913,1.24041735579633,0.875834026725333,1.12757061375529,1.38493967221992,2.00029745603424,0.671789641646632,1.28978407323212,-0.1246660642255,1.14617584778986,0.226692605780035,0.983372004686663,1.4002762687338,0.94586434340556,1.89437947803565,-0.0925506188009153,1.29266327642038,0.153937593486841,1.24463123679913,1.87221815563585,1.5912430251175,1.65018558138191,1.16638561142158,1.26679311954863,1.08563254858145,1.6233525080573
2300,1,0.445516081655386,1.32662116501555,0.314165584335979,1.82562639213573,0.314180650109139,0.893467954209128,0.0182657575128304,0.836126723653527,1.76367718740557,1.27252395968188,1.21631341391408,0.358829439225838,0.627831876836475,0.225499209812816,1.00698934740968,1.50778671568705,0.770950449571835,-0.245084542142016,2.09809511467401,2.63758855732951,0.991014710378369,-0.168387259269608,0.358596855430259,1.60931586102093,1.21354356995499,-0.349140698463078,1.02454694606122,1.63417374527415,1.67787394664976,0.491373734839863,0.391635818727457,0.599701424808214,0.230135141297462,0.926597860253432,0.308284214610184,0.454933915762354,0.98608330448824,0.480539717684266,1.41185501356618,-0.401936407846432,1.41260165978728,1.32525585486921,0.763268024205467,1.7317857958758,1.0176844076836,0.727770866749213,1.01872601371328,0.999887396176896,0.857898044072695,1.62953758368811
2400,1,0.451514896471951,1.59312300008431,0.098421670377784,1.94753905197633,1.04302695928115,0.750404732823616,-0.0958040971556795,0.776330608446623,1.38965029722575,1.27516003700886,2.02766035135323,0.372388996379246,0.920007387414264,-0.00537061797767557,1.02327564747474,1.40502354377199,0.887169040975804,-0.0329550412226824,1.36540402405883,2.38840354615451,2.30903527862312,0.699204071832562,0.53870702738581,1.61116252322467,1.03603923743808,1.79551630153781,1.42448368155032,1.03599705380791,1.7804468712356,0.977907084232153,0.946690490625866,1.21407694927521,0.59060768372307,1.52598571939112,0.614318465055197,0.311100101942909,0.395613800571292,0.40759466693013,0.81272442738975,0.80122633985747,1.35534286441975,1.73855754828211,1.11281514912842,1.91165127448427,1.40182972176872,0.732589006906581,1.11248111052324,0.860968742667629,1.19385238117775,1.12459242272962
2500,1,-0.1785990576243,1.58999419900477,0.992145955173828,1.56302401274812,0.448999504105565,0.524937850516695,0.361255703771264,0.443044459904203,1.17407892942676,1.53321390564633,1.63738973504062,0.0303971875078222,0.910482723921651,-0.116229669999697,1.64460720446539,1.24469646884939,1.22506032075586,0.362971724595173,1.35535623197831,2.49955013093699,1.69678689446787,0.824072102267473,0.208011403032353,0.350006195947876,1.17075269761483,0.92759698400281,1.37427689163505,0.936858749412472,1.0150953305564,1.36982264609391,1.73680864758828,-0.00201419516885637,0.903245704965199,1.42161275076808,-0.374656076881057,-0.0430228174222582,0.995888920454025,1.0693058228712,1.31317709726705,0.53758185657114,2.6444609210686,2.37868820241444,1.31070899999609,2.08349560742973,1.72386055446074,0.441607766475436,1.17699056237862,0.736778781335028,0.63526251844878,1.34799307111348
2600,1,0.241582048654228,0.573643746739498,0.589213689959901,0.214193080674783,0.221321156705102,0.723288612954378,0.843056402948847,0.905897338539314,0.901916140953033,1.61717772736033,1.60710504675062,1.05074717345962,1.17766659830381,0.276688300368013,1.25281401420309,0.809222421518216,0.788064799805447,-0.0281099172941157,0.879833100605343,2.1185934428825,1.57457074214349,1.58731527324528,0.547101243412317,0.242869640119259,1.08895964179248,1.04600639403754,1.13927091239453,0.435719369759577,1.02676483473514,1.69082188847646,1.44571727858856,0.156862358145746,1.12239489543019,1.46524739141219,0.613554919891184,0.676999862480571,0.692592683352263,0.705936106389533,0.813544011225926,1.15400656055881,1.79846615047164,1.48898199906232,0.8235954072595,2.15411084622529,2.25088708945042,0.129415997394164,1.71681555397043,0.35986768975191,0.751184493201566,1.43577529557412
2700,1,0.252815385086488,0.556918720143955,0.372120735151106,0.408797777142824,0.360162476913298,0.961223638504165,0.949262184223133,0.925792465930994,0.303687918976038,1.39460626145768,1.06613016361074,2.46857940826897,1.8425525433406,0.494188348864229,1.37234443453085,0.310595671813987,1.10798321297672,-0.212597047561648,1.7382078049644,2.29719361398226,1.35911776164356,1.01420366755856,0.467162879962492,0.565729115834563,1.18692406288982,0.549231209449919,1.38378132889141,1.10644807511136,1.12062981902611,1.96747191958938,1.80851605634355,1.06306389263556,1.285860362402,1.36453672910053,1.65751804815366,0.581582866584878,0.634093385316285,0.63641951607814,0.804687849582057,0.903680931080993,1.46864513771448,1.78006267485777,1.2433076778207,1.83892698572423,2.55561242726121,0.302884935010854,1.84749702410489,0.693540368756683,1.29607550551982,1.0547241291748
2800,1,1.37123731229896,0.404826288218491,0.862399538996691,1.15804286459434,0.554314622182387,0.990573822155471,1.9154904776227,0.690994889681373,1.5958053538379,1.92754271102531,1.91512386917002,2.39604911031238,1.3940805139015,1.21304145692475,1.66921558419547,0.496915502381322,0.834797971727467,1.59901477273854,1.61349903084101,0.808566324972509,1.13388400637516,1.43972589613932,1.40483333954251,1.37320845276844,0.807279939145392,0.0559298794894394,2.11388387310326,1.74004680110749,1.42583971023386,2.04165090201442,0.419182664078896,2.25367226811391,1.82096490493285,1.85209258981804,1.81685015653203,1.03124529121537,0.0329980128025495,0.772898249111915,0.636766866261965,1.37548926875342,0.648964356829786,2.92808215361955,2.34680987069002,1.4149773966745,1.88492594262969,1.70510434285638,1.79431831871183,1.11935741252422,1.50511796313964,1.90964310572625
2900,1,1.50050791849115,1.03477350758319,2.17712335346005,1.73784591832638,1.5571046821605,0.864195250890635,1.74580143638363,0.938381829987009,2.97718869907728,2.46260732333376,1.58727208972907,2.03034486876516,1.86056598491428,1.81506304113691,1.92852698144752,1.45449176637347,2.14166828894984,1.98639847969518,1.5245762330856,0.19513939021429,1.37666576162753,1.24834498063221,1.02419248539952,1.45959037117134,1.2287677350124,0.420104831166844,1.48812414922709,1.12246955735345,1.90821574893483,1.8751985108927,-0.338881815170723,2.19520809594109,2.08859910455471,1.60984624404201,1.35944390018305,0.585147992844479,0.259462841741347,1.19521688423094,0.99699049976874,1.48296925714504,1.16802194291872,2.65413755776229,1.46102656039602,2.31654562838568,1.87660937423869,2.12007636802762,2.17905310505151,1.57153968588653,2.42494400374837,2.01706997208375
3000,1,1.22548521206471,1.5105361408049,0.956880878421191,1.16657731831144,1.36711458330312,1.05681466913482,1.98725959823182,1.846669812661,1.47091639044205,2.01507798627509,1.34571246834807,2.68787647369823,2.11849313280498,2.08242287387565,1.54631518656194,1.49181233143435,2.13536799879697,0.757817079587197,1.15050687092093,0.679100644540226,1.29146709541409,0.634126156189233,1.1082211953402,0.898732974672693,1.07275039314546,0.817159686749422,1.97105044640666,1.40340439503501,1.827367578224,1.34870386899206,0.942826708962221,2.68618343209,1.57442277073491,1.92915573805841,2.3255732404159,0.66841112416714,-0.267997441894641,1.73908594232873,1.21650219089896,1.50635546364949,1.15194844430282,1.82835514979242,1.29506289763655,2.96503812466032,2.06387672706827,2.03203872564756,1.78855057159978,1.63911546981299,1.6115156693415,0.940397882724762
3100,1,0.589477700520004,1.25469513192736,1.31129490522723,1.16872914405147,1.04047000498615,1.63792827511363,1.31096391352603,2.05716314918974,2.12222966930605,2.24852301486779,2.26434801788445,2.78948350647955,1.98062501923669,2.1458565800554,1.19414184064824,1.40526281248632,1.56520711993992,2.02677808239022,1.17593658553245,1.29067843987664,2.39646601829636,0.747343277668654,1.41625317630965,0.683636735792931,2.23297067397362,1.63043311904957,1.89546396189279,0.912910473262882,2.06403331874675,0.925547945738791,0.75328101929368,3.12633470814713,1.43218859497955,0.0530632030660314,2.44933199835081,1.31822063676043,1.10301105929345,1.79249213796317,1.95750970114437,1.46520928813189,2.35041036606139,1.2573366758193,1.23944714570885,2.37875552204907,1.80420620019214,2.04840419264593,1.77057838852035,1.54852035643985,2.14250999006973,0.974988358165543
3200,1,0.775761913616608,1.26651966120118,0.590617277218421,0.853923518645872,1.19238467701002,1.97017590177925,1.34342256910332,1.63913701506012,1.0939406456335,1.94012752866689,2.25788153760186,2.29652168069335,1.6990235441771,1.97864974601156,0.727685303469572,1.26424499153399,2.0738828757247,2.54200355785356,1.65800774298673,1.51369905029539,3.1041119078203,1.58120479355428,0.776323435932809,2.32130175124383,1.29092876843683,1.1185400382357,1.40705417600033,1.46968325624915,1.98524125852783,1.37941508439826,1.41500167723394,2.34625903840716,0.9607301147592,-0.269460682775808,1.80543886348376,0.796793494075553,1.01517142428346,2.07749208576977,1.26567076503373,0.802170405121029,2.0756355433959,0.153146479429062,0.592040322964269,2.21699137495535,1.76205866673905,2.11945436643266,1.92676905583723,1.91598637445483,1.63908924564987,0.4700499251139
3300,1,2.04730298019498,1.14012809804734,0.321987285565706,1.75405681589318,1.43392698885977,1.37092982743172,0.805160511494296,2.39419069056762,1.09410180029319,1.75629057959247,2.41754028344069,1.92305587922252,1.85983937570224,2.14579799385786,0.753047367694505,1.82276815055029,1.61472675269766,1.47192958346437,1.59498838760646,1.37555520331935,1.604895212625,1.10174197044457,2.39383451298174,2.21419795689326,0.754680445324331,1.32308485173393,2.18872112850226,1.4251724079088,1.02906883415447,1.37540303020571,1.52736241043214,1.30200811298636,1.69281580718928,0.728703050322873,0.909621568428991,1.77086337410683,1.70008192969927,1.2471510671539,0.957784004336196,0.711525925567437,1.20084169050734,0.230931950770962,1.14658523117256,2.04200156364658,1.84883239524533,1.54133493662925,2.13091467052684,1.37592541859204,1.19165712527143,0.712983350264009
3400,1,1.98636599434549,1.07694094696399,0.977271339721189,1.08459602260756,1.90866159211863,0.53804169774833,-0.0490202942609681,1.16155417398121,1.53566174792968,1.67094254877828,1.12926035626541,1.32985196058532,1.72946336132447,1.4587781978088,1.60965837197696,2.09586423662073,1.48300114852921,1.26793436701684,2.13723406340353,1.46616650521671,1.56126196284651,0.645466458402046,2.3466972023343,1.24742368010607,1.40419375144096,1.93617546869586,1.63228363365734,0.869397097677478,0.414278328069602,0.663090581093284,1.22397023542257,1.37185233949056,1.68819476778933,1.41419952542108,0.205771995971045,0.916668507520554,1.16353532028043,0.300397794954848,1.31496338627603,1.11421650158779,1.376318603535,0.428813099598156,1.0779569769294,1.26079008312647,1.32746262875969,2.36068276969862,0.725513944353062,1.35964103889136,0.943442121754276,1.09226832042638
3500,1,1.89486809000419,1.04992097209161,1.24723263469859,1.84842565676028,2.66360883756051,1.43689160597281,0.395629062836192,0.860620605015225,1.0924311696603,1.84709961213575,0.563035179777882,2.05321832841258,1.74322577062052,1.29345273622001,1.38797489555355,1.99563214809626,1.37895206231465,1.70585294901802,2.18122298026416,1.01376694077379,1.49326199072583,0.0704807881834588,1.07775481383174,1.38653638444364,1.29758728688603,1.77934641236471,1.44432277065754,0.864838712715738,0.380271641740023,0.752175748908456,1.67454079143446,1.66889111429613,1.15123064550939,1.64611925078042,1.26832180022549,0.91375387374498,0.950007760017804,0.45213071410653,1.96762506503609,1.00036757773323,2.54512167231501,0.326305069902287,1.03805350368574,1.42885163260744,1.5956222781965,1.57251510995857,0.89369104143092,1.32717142030113,0.29846609957912,-0.0412595839701881
3600,1,2.42672963361468,0.609649815052732,0.817960798434715,1.51917812837042,1.59423309306465,1.72362575237679,0.641062490785362,1.1705465960285,1.68467209166724,1.86847902235662,1.04043713301514,1.27178228479137,2.23694407357314,1.12016818812247,0.667799182680512,2.64486070926691,0.501272720783914,1.07539993525296,1.72751751159409,1.17274198016046,1.99195636010271,0.437728869569684,1.1591393978297,0.506129699734184,1.0597802232508,1.65118143378526,1.36595490291995,0.647283582275373,1.6768629827473,2.33460563420853,0.884345957951281,1.30051148821994,1.2952150625125,1.55861493254561,1.44365940969081,1.38836316184214,1.60107710311861,1.01143131033218,1.48506316621503,2.39973751329621,1.72339370024782,0.184945783304994,1.08016043397362,1.60908384299624,1.50350010619329,1.69485133874241,0.247313956557528,0.873871908655678,0.770543862953131,1.28578124026702
3700,1,1.59279174749704,0.465883641178755,1.09522826652648,1.87243062540533,0.956463141095704,0.757056847451959,1.37871956601794,0.846132827397789,0.884994402444968,1.04763560651694,0.768970717087214,1.48279753946254,2.0658824018224,1.06316131994905,1.13707645762201,2.15359138692038,1.10009388633774,0.678468616815718,1.0487849317831,1.38883383876537,1.76811051626212,0.740977089717728,0.433980285550987,-0.090613151211413,0.753105962223173,1.83115674690286,0.564879912316333,0.832957528674089,1.38889691904543,2.47075334206713,0.647933756057218,1.59723778413533,1.76538514064553,1.13668981800591,1.76157719834556,1.23116173775372,1.93416159269497,2.14446463540053,0.875240409010302,2.11666095362938,1.75867043340416,0.789941825378751,1.19238331323587,1.16832612177788,1.56369742432534,1.22883093562439,0.534732605652464,1.72230277552725,1.3631528268902,1.03367805831931
3800,1,2.07898978967375,0.343869727038938,0.96186344053702,1.46352510641527,0.876707405111919,0.844546175543909,1.48964171858144,0.962723132429177,1.45004705830569,0.61787327351074,0.396694930839739,1.63803687502858,0.544210018109364,1.54105225089148,-0.0507289148709678,1.50190680892853,0.599254678258587,0.606511518247703,0.936107713723889,0.861196069272368,2.1326808254051,1.15246000151705,0.605104424858775,0.957033734743248,0.271409615614968,1.21459246118123,1.30310331275166,0.229244605790371,0.691983821227459,1.67082776002807,1.22048751399977,1.80978150303477,0.823761272462232,1.50471356291185,1.1274093523635,0.20968513995705,1.23631537202647,1.17214617479211,1.66460744546848,1.42666122775313,1.70444739767479,0.299475754581822,1.10369309575753,0.0163570467738809,0.954452523989515,0.769465097862991,0.82362057515501,1.91340352899522,0.595447199974151,0.888470216390607
3900,1,2.37633837351631,0.87831697212892,0.68380214629725,1.45746915774536,1.36084240194648,0.946625388758378,1.54370508358845,0.775631293625225,1.50823575558136,1.18469319454338,-0.174080108606475,1.02353085956269,0.625153886931316,1.0247860934409,-0.479234780742459,0.968776053417809,1.06138138644635,1.57652864031328,0.571696905318314,1.23871765708772,1.93819672481905,2.01988965266834,0.402062758362732,1.52118475909673,-0.299019060572204,0.918752722690046,1.35506697757229,0.769714503054755,0.660023001945592,1.01040862609929,1.25035546564688,1.60920856181091,0.500477090866741,0.686032772385357,0.738987575176748,0.335742015553209,1.4876211554528,0.434182307085729,2.25637087716853,1.95178815196668,0.806781683501645,-0.0920965777922993,0.866664460880493,0.352058701755764,0.93629443070804,1.02600375368434,0.476268967579513,1.49320023369281,0.817795986266914,0.873317659690231
4000,1,1.69942160354364,1.31795866345755,1.40466639921459,0.942639868112376,0.512261126677552,1.29467645120912,0.271093970375002,0.99948848148129,1.50555450333509,0.81066133257419,0.019960609899262,0.357894417084555,0.980590052819157,1.00265464185842,0.199632905238273,0.876136286520571,0.487808909679707,1.84325956610328,-0.987888819618252,1.24775312627234,1.84630196175355,2.45845024844661,0.148299963632703,0.909234251207573,-0.129799426534032,0.238331883999302,1.3582617586326,1.11347890887423,0.0700144629230373,1.04364194229768,1.24740163731686,1.091696401126,0.4998088264776,0.560435150287998,0.916305115563598,0.22763019079564,0.981969111302064,0.655480333945081,1.47166656550836,1.15646075197302,1.81492617780548,-0.425610053956019,1.06963216439007,0.8499467929995,0.520502526529486,0.576410388050581,1.00382323012008,1.70515173254327,1.5142377276461,0.226780243337764
4100,1,1.67157819935313,1.10749420397499,1.23494035115344,0.992769034889227,0.572357850690252,1.81773080997826,0.129689042720652,0.932908103873162,1.52102500626839,0.490333052397968,0.00526155566556841,1.35403633099164,0.562780548976684,0.941044375535541,0.820934181738337,1.69822986084661,1.31024703751955,1.75328600350759,-0.00725856085849075,1.34362081369235,1.13961744757166,2.45971241293829,0.317358164282236,1.37196416959955,0.30473623611338,1.10733288462832,1.18859638117168,1.15631859885091,0.291633732069788,1.3976270922743,0.714183162570836,-0.288312866530809,1.74673929247675,1.26203965243078,0.728441737064536,0.0138151102067381,0.893369138055495,0.202380688841856,1.35076744962152,1.02685109399227,1.07297967811588,-0.483161151706238,0.427243604967945,-0.135606750561839,0.941618286434002,0.714451998179119,0.263566314834479,2.24731540173119,2.61301040193963,0.76461273803844
4200,1,1.52414782534656,1.33809122064318,1.1534410520809,0.524620554992548,0.625161003409796,1.75139580478784,0.639819950113797,0.207978320109954,1.66803688408235,0.181186270663531,0.532930617712834,0.361219349928752,0.860605550889886,1.00770385240143,1.01094409654381,1.07229358111829,1.06707994957223,1.72247497243908,1.06165317956396,1.41762024307043,1.89583148780825,1.64487500423039,0.00513756580923985,1.1891201903357,-0.0762207793688008,0.546824181018348,1.03786070584441,1.59852665624875,0.768664131965198,1.74653917888414,0.830262373908422,-0.182696852433044,1.06546924828884,1.68547810644566,0.500698899470999,0.29654799768193,1.41173270407439,0.0826952326631558,0.981291780857493,1.73692025821723,0.7601241629487,-0.132633201459498,0.223589875168253,0.756640219734557,1.61440185597481,0.62443676604797,0.120002222898824,1.63054590964151,2.2384686247749,0.785658363156828
4300,1,0.887842657948119,0.36555462736086,0.795779881397738,0.0162619592087883,1.33528128834125,1.60815903453805,1.08731147774862,0.61975713428806,1.66305084742163,0.269316308866338,0.366977991913019,0.105230318286469,0.239839981930174,1.23557765480156,0.250649958383568,1.41342455853561,0.998269276535646,1.31033112557095,1.03175091223195,1.90390420711956,1.4644004813316,0.949930082635268,-0.235805541450965,1.00654912704199,0.301726376415988,0.405417065684483,0.757511376319928,0.93977808457396,1.03107544914485,1.27258765663887,0.815835176300536,-0.108430665425342,1.18482788131706,1.37902107632911,0.749606826810967,0.402491950059051,1.07487324432572,1.14617724857393,0.645748290409769,0.957317840884463,0.770553375250209,1.03625034526102,1.28844511973385,1.10123094475478,1.30570406196433,0.721118447476699,0.896969250200452,0.859253826382562,1.24680679968065,0.723244436691422
4400,1,1.1787192075676,-0.315763818770879,1.36568512570024,1.26454431223106,0.536507064915928,1.23203308574478,2.19950206498642,0.729082233374657,0.765151719023772,0.0565075199393925,0.0807402195661699,0.577867119436547,0.537346910436963,1.26260616690237,0.392929053476631,0.811776235859727,0.597484102993896,1.02053408701689,0.863981946061389,2.34025497303424,0.493850335654421,0.567740784055891,-0.14848886639526,1.19965268195551,1.11178705836179,0.825399651961013,0.256162585582312,0.72261995423467,1.32708241454888,1.53107517088264,0.423066256238769,0.0118569083324631,0.968986853464561,0.530931373942204,0.897964679193045,0.913422346158684,0.87005607423628,0.695732549460212,0.65534998726807,1.64891550167786,-0.0167017900072808,0.752513469412451,0.308074986729889,0.524499321077124,0.645659706827219,0.875454793922799,0.933478169761423,1.05877960042358,1.30047413089306,1.33110373825922
4500,1,1.34857703863725,-0.58838515457779,1.54685647282509,0.733740277428376,0.235533198013365,0.483964205179596,2.22487422194463,0.410317966916691,1.55913154381412,0.884206116569986,-0.712151739740081,1.0791568907115,0.280031981612895,0.86041620416612,0.0323426234607453,0.613756508592184,0.715532514646321,1.0623799838642,0.794350416664897,1.44135761305244,1.24099178309526,0.290477674609236,0.268559659694761,1.16261658315897,1.43417598310413,1.06362831885074,1.39688727474709,1.15915318847693,1.18168059729915,0.913990361989972,1.16765426403013,0.18312826855801,0.799175387483728,0.529735671651761,0.964757469170733,1.34655980199318,0.477879112138993,0.39533262206295,0.813405721785233,1.79211136641282,-0.133790501842317,0.858110810058518,-0.167635516625587,0.904692337326229,0.324200518152575,0.421025679649428,0.850781664943554,1.09550268868473,1.08593893339733,2.21688784616664
4600,1,0.866030339459261,0.0538742828384906,1.36543694597073,0.733632418437753,0.614328196180905,0.734813972775201,2.4816112272227,0.399302880863444,1.73939522183557,0.989587980099976,-0.531436103951841,1.12163678945562,1.07971622884371,0.42159446484065,0.253917678048252,0.703188263926973,1.04914933460702,0.724997966140492,0.284904032600944,1.17485666526583,0.554001310166268,0.0486800377361973,0.757815904389109,1.51471875864244,1.76306085668224,1.93594363527094,1.21788536822758,1.83116990568139,1.07978571773372,0.668374490275179,1.21941729138432,1.47518012559285,0.562325041860417,0.916619786485224,0.709715300496831,1.62699502297227,0.853813514961676,0.613650851911557,0.888534015127585,1.10313095711632,0.404536825075285,1.25250515073478,0.0405061117130836,1.2685641103552,0.525247507380166,1.3787148453112,1.34006870334286,1.65464773311105,0.815232068144101,1.48980188092509
4700,1,1.18527839323878,0.483504822985226,1.36912252174801,0.771481374766627,0.918596594257565,1.23033656815672,2.06970209261933,0.223049184325291,1.23276766956245,0.912609798851344,-0.12639782797963,0.955555347354442,0.504978325327726,-0.426546095720723,-0.0352734643059989,0.541108067079224,1.0427015778302,0.338361326880386,0.547568425637905,0.599027830348499,0.830939798369359,1.1571326736622,0.522541272445989,1.43783880046032,1.89057127627849,1.18970581763969,1.10223198227283,0.886396581874531,0.0813874095071678,0.683646175056241,0.733228542110233,1.09566094858139,0.079922284624645,0.275127877670495,0.25851385428557,0.917733475344842,0.946508512807397,0.0746763494395941,1.03994091674927,1.20619040489461,0.608813328164946,0.857790804939513,0.575474710186418,1.67918985500503,0.910910633458046,1.40454777283575,1.44027140310932,1.40024605857087,0.590911625555586,0.81343621183176
4800,1,1.40418615050131,0.717782538678574,1.67919681281506,0.724001015857785,0.798144331278583,1.61965637963771,1.82547864891318,0.168357232310708,1.32292142258917,0.773495753377687,-0.275014484377775,0.721891192303828,0.427093361950338,0.505817831046653,1.31435050061904,1.08168357023798,0.546413589791102,0.783390603948796,1.23956828341016,-0.0385358017404416,1.65907316903862,1.65627284191512,0.423018297309875,1.73527179882605,2.50620945551348,0.807542570255903,0.918296789087951,1.57188204210183,1.0086930680908,0.590294628642618,1.40333607788205,1.88449909700557,0.470262895839343,1.27540253927503,0.00574967557226147,0.923418331543955,0.821750573289895,-0.203766650340901,-0.316446890068371,2.14114867299257,0.341275351796285,0.320762212955463,0.4248687485935,0.87140549631391,0.939854862950431,0.241078994624293,1.12096723294588,1.09466632830522,1.63406976490205,1.07492742381311
4900,1,1.08256175102276,1.28537692226092,0.97455992960391,0.719030894595028,0.438389413806018,0.493055938010194,1.53408494179439,1.09406910610659,1.02150770484094,1.12703892009071,0.0611727369545987,0.662508546268322,0.503490493345933,1.59212011528128,1.72868113537321,0.806897540503237,1.4907683899953,0.67000771405044,0.156766612592807,0.121294933484453,1.11980948477264,1.55343962347278,0.209049801954919,1.96540432412664,1.74340484344652,0.789830443615778,1.35913445734143,1.24972008032651,1.73571627633421,0.469924275880195,2.81737397668973,1.66310692637786,1.57866246166649,0.81319417471263,0.819563337499983,0.601384857521611,0.964577656225139,0.396779793464482,0.514946502123319,1.79302343751806,0.41413476860317,0.521893249607747,0.314170912823177,1.26877979421789,0.640904442359651,0.611307135451257,0.955773576116294,0.895396706544755,0.970295929685262,1.11433003279766
5000,1,0.587686209757759,1.70446359155947,0.769311585262451,0.362030744822814,0.619378288898619,-0.352778807422942,1.92550700640588,1.48323477064383,0.620061506688885,0.886107339142227,-0.0472571245983386,0.375506720870713,1.14187262131926,-0.0728334774791497,0.710797521508787,1.5071153000923,0.907779820893702,0.948910275965179,1.25089288060343,0.436438595100689,0.906228317474831,0.304113196462559,0.471666153667494,1.58301652655517,1.28869508075334,1.5427429387529,1.48252948346294,1.14379231134265,1.17735915419271,-0.00474513381884489,2.60494215923175,1.4270870008456,1.43098968638821,-0.00217303114407619,0.413497856603351,1.65392515567913,0.585203254834399,0.572563098946905,0.816885413913823,1.39409918451867,0.622654191632541,0.411146197477643,0.356271155108485,2.04824517616169,0.884899947759758,1.25956125245056,0.47428098046619,-0.0352770238855105,0.63202379460655,0.770806001809652
