binAges,band,ens1,ens2,ens3,ens4,ens5,ens6,ens7,ens8,ens9,ens10,ens11,ens12,ens13,ens14,ens15,ens16,ens17,ens18,ens19,ens20,ens21,ens22,ens23,ens24,ens25,ens26,ens27,ens28,ens29,ens30,ens31,ens32,ens33,ens34,ens35,ens36,ens37,ens38,ens39,ens40,ens41,ens42,ens43,ens44,ens45,ens46,ens47,ens48,ens49,ens50
1200.0,1,0.749534629522315,0.7742658138117373,0.9957838423219583,0.8191434488887882,0.6437602583894542,0.9141473538771785,1.1439358597935898,0.9171035178088408,0.6402246733022785,0.6518151444813516,0.9818243470328243,0.9480900287219384,0.9924415398200288,0.8247983063320425,1.28093136850252,0.989995222275539,1.154465828174263,0.7056572802959579,1.047506521863794,0.6715452630709462,1.0261727992515253,0.8935830136621052,0.7164647305477869,0.6699121527720813,1.0289557377637417,0.8687196023977115,0.8396685106686292,0.7292978310097056,0.7380942580743293,0.78945515967527,0.9470039794828575,0.9811123279189002,0.7683496045815364,0.780441531887922,1.124921900083352,1.0417730697115153,0.8475741117681737,0.8754978984471711,0.5638477559101592,0.8207286008257174,0.7931007005808526,0.9515532006021685,0.787359471855174,0.9266104320711785,1.1505744160007245,0.7969809227692447,0.8781690099495607,0.9916110592284193,0.7940704737585192,1.1135583461319012
1300.0,1,0.8066142885507805,0.7987256366604518,1.007972900422255,0.8290171149707022,0.6965577591582609,0.9396334100946393,1.1012502676896947,0.9530777152934078,0.713914555180408,0.7405348578187235,0.9967782396836465,0.9934686029539419,1.0690530015390165,0.8077665666060916,1.323594012201303,1.0268627417329608,1.1899769468061812,0.7452902733694176,1.0718330609304314,0.7426020570846257,1.0578063026186304,0.9478002370563232,0.7415356312246256,0.7577757684807869,1.035550327900213,0.8896947075095323,0.8602453979025908,0.7610259169949669,0.8172904101548748,0.8257452716371967,1.0606616390253376,1.0385295106810744,0.819988198794726,0.8196577454448546,1.1164308935725709,1.1116817194349395,0.8835429548929722,0.8903234513343468,0.6285925237952067,0.8266825796631867,0.8359682067581098,0.9723186068784743,0.825636040155032,0.9870260233029535,1.1153329846119893,0.8675119934517691,0.8978731946079483,1.0356427108411999,0.8001448690402256,1.1959398874884974
1400.0,1,0.8470101190871693,0.818178936044394,1.0026571457860918,0.832128159153837,0.7316429245436215,0.9527979162116962,1.0432188318638929,0.9764178271799645,0.7717703234648695,0.8181200517897134,0.9945046177822228,1.0228273191838009,1.1272228132328541,0.778859542795866,1.3348055776869427,1.0499419991892478,1.2040350883518243,0.7715471063458563,1.079431091670794,0.8022055512137826,1.0722743310278409,0.9828281183180203,0.7606354012145105,0.8308579552084996,1.025748972434466,0.897176369354993,0.8666006387709442,0.7778271598799291,0.8863162352076452,0.8475167378866446,1.156287550817015,1.0766636166048902,0.8600777916844597,0.8488744801963441,1.0947712295286782,1.1565496021971073,0.904712678733069,0.8959422857194324,0.6805271357796817,0.8181808378623702,0.8575445362780361,0.9817393349184076,0.8545677886554266,1.0290087036746993,1.063797305344745,0.9119542731290035,0.9036413364553868,1.0666897457317583,0.7982681794860453,1.2467061591097488
1500.0,1,0.8731591340208448,0.8348153783859105,0.9863875729447332,0.829909634046917,0.7521815048537137,0.9560193898835019,0.9713595755626573,0.9873361662301441,0.8150556781828562,0.882478635115127,0.9809597910045251,1.0362604093833383,1.1659957667405894,0.7427314910470856,1.3196765136517086,1.0619643277471562,1.1998430661955841,0.7848583411101622,1.0725574060274645,0.850561902763054,1.070979690131066,1.0010564802045798,0.7748281234859025,0.8861288951629163,1.0016705133228971,0.89364356139572,0.8604275520486868,0.7820792985901994,0.9446374413954919,0.8587336787404088,1.2328682045604213,1.0953748163344919,0.8901620744761313,0.8689907605170242,1.0612493711534587,1.1790327891081291,0.9144486935237265,0.8944032645909765,0.7195373757526216,0.79945522418415,0.8615132647952478,0.9819939646462206,0.8726502997137724,1.0532696907907417,1.0004025237958392,0.933958628015221,0.8979493467731003,1.0857511740734807,0.792006344565307,1.2686682403389622
1600.0,1,0.8892056446067017,0.8508208706223004,0.965828391130006,0.8260003031937109,0.7624729358472431,0.9496964351331931,0.8892319537788357,0.9871704727776982,0.847065205129996,0.9343947712360492,0.9635278663354153,1.0361748395592085,1.1861494945737086,0.7057430720366372,1.2840412290247314,1.0660249789309018,1.1820942033916144,0.7880094176072872,1.054634394277107,0.8877075182683107,1.0566825064211758,1.0053460255593765,0.7845761923692682,0.9229663039404754,0.9678283384363026,0.8833422765876846,0.8439659380851554,0.776190310392793,0.9923899178164377,0.8639393381654095,1.2893669722921524,1.0970265902246408,0.9110694039208748,0.8827542286588846,1.0176255024681442,1.1827719734027795,0.9164949239634637,0.8889388477343034,0.7484434498257571,0.7740686321276279,0.8523852460936154,0.9747823906280013,0.880127099919762,1.0618906426806691,0.9302668086385528,0.9374066056829587,0.8841302471445056,1.0925277372100939,0.785055438557625,1.2671538041258517
1700.0,1,0.8994056414221534,0.8677537453015536,0.9476470140923394,0.8240886343228069,0.7668404724407577,0.9340326731206063,0.8023157266209714,0.9773205494869082,0.8712156068717676,0.975014119607701,0.9496260972829407,1.0253337782018541,1.1887581443473068,0.6739396718634514,1.2336987412100213,1.065265815165807,1.155619436551064,0.7839013396248018,1.0291683196137735,0.913686513250314,1.0323148127834387,0.9986008585231299,0.7902805384921058,0.9411804693629953,0.9289855771159481,0.8707859012947294,0.8195404383993122,0.7626852413975969,1.0299926225261111,0.8675309141984312,1.3248414337988075,1.0845093942826671,0.9236197482074963,0.8929952520636044,0.9663782620377708,1.1715620842441292,0.9145731791709428,0.8828278112210717,0.7701349996780529,0.7456169351984993,0.834688293885725,0.9617704075248328,0.8772641924691129,1.0571970205955048,0.8585103883776988,0.9264297482332752,0.865528573141239,1.0866936416591408,0.7810914538410503,1.2475571948036663
1800.0,1,0.9078615633432059,0.8853181477347964,0.9379240170248323,0.8278502838704211,0.7702232608495103,0.910075677273072,0.7166263901504429,0.959434204159312,0.8907226755785602,1.0058172832890855,0.9454418515346896,1.0074498496815416,1.1754856369893616,0.6521622164477162,1.17528297861968,1.063179508365938,1.126043355940769,0.7760691051813919,0.9998009173810484,0.928835075233045,1.0006994166639411,0.9848072687970877,0.7924814574232346,0.9416971389438081,0.889718156238782,0.8599973015400455,0.7904107875327836,0.7447181308840319,1.0592994658454322,0.8722182179301851,1.3399539094141433,1.060984162852853,0.9298637201734675,0.9030085279045493,0.9115068468929547,1.15104863911533,0.9115314732372735,0.8794032280190371,0.7871335859701967,0.7181115069155781,0.813297484947878,0.9447720747568036,0.8644076863456488,1.0421628520123447,0.7899289208504732,0.9060306775584654,0.845472556313879,1.0693055782717498,0.7833922652357523,1.2160225411066632
1900.0,1,0.9182742593623112,0.9030961437708196,0.9379929067744075,0.8386628771334085,0.7772100123997592,0.8805761845130033,0.6390697498494067,0.9347629684751918,0.908071496483452,1.029642218769756,0.9514340231013231,0.9874190268371646,1.1494237491732247,0.644776818496041,1.1171948413571346,1.0604953936421433,1.0982108418669405,0.7697567042892369,0.9698832124366317,0.9350743252595726,0.9637922478112186,0.9683853059095562,0.7923727885747509,0.9285502618304171,0.8539960607958956,0.8537434832594879,0.760925453452273,0.7256562038448009,1.0818193509316123,0.8792349462277367,1.3377751272112297,1.0298095426984646,0.9318315962455738,0.9164759379048947,0.8573912287605812,1.128327977168635,0.9091386921437012,0.8800713807452685,0.8021844335142676,0.6950632724110761,0.7929543137808859,0.9261445180225024,0.8440183129585263,1.0201000337032078,0.727428238688292,0.8805564253522941,0.8271821057669844,1.042638376721121,0.7916768633871791,1.1781777063845067
2000.0,1,0.9308470400907636,0.9213771654529752,0.9447086332200136,0.8520354132957625,0.7868760458267163,0.8492088264622878,0.5773686830485568,0.9051420655503042,0.9226567836676143,1.0488850584576932,0.9649224779531727,0.9691115165656439,1.1140265882910594,0.6534107625687404,1.0647477864722057,1.0552591689738446,1.0743120882206156,0.7685449964486575,0.9414189477404489,0.9349070504060243,0.9246546206509056,0.9504777174441581,0.7915517900520419,0.9072920430684989,0.8249117047887048,0.8538861432209228,0.7348088895924694,0.7088281510990992,1.097434564909174,0.8893319465595988,1.3220845024057657,0.9940416136697513,0.9316891951683971,0.9346862750611344,0.8097317507920891,1.1087076958722333,0.9076638237316162,0.883291896348074,0.8165025778674628,0.6783419029141416,0.7765652128767049,0.9083616167972118,0.8197773305464222,0.9942387016031922,0.6725354191988988,0.8538463489189346,0.814159832375368,1.0095396566789914,0.8029246648543629,1.1359427439103633
2100.0,1,0.9436834036568228,0.9399793086142746,0.9544088194950877,0.8633265144015142,0.7970417265167704,0.8202566518859191,0.5353000955936471,0.8737842648114846,0.9331753989460069,1.0653911773282614,0.982706385556155,0.95488117262866,1.072592369087043,0.6783559391243132,1.0222086607232805,1.046075552220622,1.0552381781688858,0.7743884021187776,0.9158472313017824,0.9308843596650369,0.8873782856412638,0.9318853326866706,0.7911899571515197,0.8830450605997487,0.8043187850004104,0.8614091578710009,0.7154086883933288,0.6971907682725123,1.1061875516025117,0.9031514773816766,1.2968017736238315,0.9557482048686926,0.9318886475866558,0.9582417835784407,0.7738111753869825,1.0959894139494817,0.9069861645616495,0.8871199207825066,0.8305865257974849,0.6694761178831614,0.7665194415484031,0.8935364863348056,0.7946952095122778,0.9686738114705744,0.6272073493163286,0.8298572008904177,0.8078657178645475,0.9737920660444048,0.8142499970031793,1.0905675713273975
2200.0,1,0.9544174483072068,0.9581320612793651,0.9629856897020459,0.8675606553544862,0.8049155279779158,0.7981118944579382,0.5147662761643572,0.8428263818183998,0.938435700017045,1.0809774873524405,1.001579347795332,0.9464427398831492,1.0290286909595094,0.7190252942925959,0.9931813413350572,1.0324931078567698,1.0405120561951124,0.7886839407246498,0.8936397990893947,0.9250622161075142,0.8556920830140623,0.9139347422370218,0.7916743410136411,0.8601912378615197,0.7929626504634772,0.8768900847582863,0.7062131124988659,0.693293549545813,1.1068081508912604,0.9206419526220111,1.266204447400007,0.9165090641319671,0.9340331291765058,0.9879069496123416,0.7535820918853098,1.0930612194592189,0.9075057051309882,0.8884999688000572,0.8443273061920085,0.6693104974491537,0.7642862595683592,0.8827684635929578,0.7708628929439227,0.947829374614752,0.5925256646896642,0.8120469165004692,0.8083902572581905,0.9395319848891661,0.8232686847287977,1.043548445087291
2300.0,1,0.9605468356234099,0.9751100243445128,0.9662808493251966,0.8597494996856376,0.8077261701488796,0.7862689119787446,0.5167665485485433,0.8134527366376845,0.9371980358270577,1.0973432256969913,1.0185907020730625,0.9449568351588122,0.9870485525950785,0.7729761059673443,0.9807345037454686,1.0146911732207082,1.0289589432811583,0.8121422631347701,0.8746000839565959,0.9192198865342494,0.8323622488830722,0.8978330775621916,0.7930790034985629,0.8425678580837771,0.7913689993755796,0.9002411928165607,0.7107933478202536,0.6985611125418834,1.0978572210450495,0.9405247211174135,1.2339530779418055,0.8778865459240712,0.9390182043110394,1.0242390866978288,0.7490752797390847,1.0999912037889557,0.9090495572419833,0.8835947532886496,0.8571464083080866,0.6786993395814372,0.770711989908976,0.8770753902097919,0.7506425065229159,0.9358384396774178,0.5690838171862526,0.8024937577247211,0.8150383861809074,0.911306496480991,0.8283116180049175,0.9965944828913552
2400.0,1,0.960708846339628,0.9898702956262551,0.9624539217481402,0.8391547913827867,0.8055339469740764,0.7832439600442307,0.5396881208744848,0.7882549442275766,0.9290458514295288,1.1149541771273062,1.0315366445087757,0.949942448209443,0.9497176543275931,0.8362693711486177,0.9856745309956956,0.9933018031598734,1.0180747246543467,0.842353976277497,0.8577423248345482,0.9138121766196703,0.8183871493911712,0.8836682856137694,0.7957239102631019,0.8320645087936522,0.7988094489106042,0.9306291675619576,0.729935584602172,0.7105045151704508,1.0809661073700614,0.9601823794516275,1.2008416656983003,0.8406435371239479,0.9457007191389836,1.0654140806389951,0.7588662423762208,1.1132632124029036,0.9113398737323604,0.8710016794331772,0.8685759641765247,0.699177919943737,0.7839200171456919,0.8770657251658383,0.7368834747825231,0.935034759785174,0.5579605581535431,0.8009268558188583,0.8266754140779256,0.8919629625527736,0.8295414140530628,0.9515694326270808
2500.0,1,0.9564461657616137,1.002190152027292,0.9527114808914943,0.8088163741835354,0.799799947000792,0.7859071537152602,0.5795432072478929,0.7700117251334908,0.9150185103313673,1.1314741435515496,1.0386969509102717,0.9594345929408542,0.9187553454395379,0.9049206041970284,1.0048671457135017,0.9687818441202279,1.0046090860374168,0.8761966137923856,0.8446520480510267,0.9073743996581909,0.8137025276684002,0.8726661995514531,0.7999991663230892,0.8282576185495859,0.8125351893932904,0.9666011626741675,0.760086865405412,0.7254594971606683,1.059033592102801,0.97792582245142,1.167162778671867,0.8063809701387812,0.9521913039989941,1.1088701214268877,0.7796130316880402,1.1284344108079027,0.9165142520384519,0.8536412926289422,0.8782368421904304,0.7295892061789927,0.799472672685128,0.8824383899954195,0.7299754597747443,0.9428833720578986,0.5581935398516205,0.8056707864346462,0.8432300904145613,0.8822665759320205,0.8271747904513873,0.9099404573728533
2600.0,1,0.949183053348752,1.0127716022163786,0.9377204761408577,0.7714838222995042,0.7917344637489045,0.790435914269034,0.6316707648282753,0.7596239521504284,0.896226373609865,1.1437313470358803,1.0383969038527643,0.9703397530004577,0.8944938540959414,0.9731196697035329,1.032569816997974,0.9413710919662777,0.985619737747508,0.9110257818306606,0.8374379156546374,0.898985152211647,0.8171419889728763,0.8661948209672619,0.8057596772196549,0.8292161045990623,0.8292656757598103,1.0050564285942258,0.795803395123557,0.7393629958951871,1.0337912519204402,0.9918019881998286,1.1321297329965592,0.7765044093046176,0.9569183677880407,1.151487964752835,0.806638963621955,1.1410309364370148,0.9240723081726017,0.8353877370869418,0.8850948188233445,0.7668119743598014,0.8127639306323741,0.8922382652288692,0.7275208131150896,0.955114767940926,0.5669493815929211,0.8134293073462164,0.8642736915797109,0.8810711470079167,0.820878510413592,0.8726972185868911
2700.0,1,0.9399179118495303,1.0215023616079477,0.9181273485854364,0.7298730086604259,0.7826690482017458,0.7925446485415221,0.6900801855802781,0.7567037317129397,0.8737405992238556,1.1483294390157055,1.029438769848214,0.9792787626379001,0.8767921849351435,1.0346636028863128,1.0630360082189947,0.9111885117480689,0.9583612651625529,0.9439073970850542,0.8387388057165817,0.8880084806628492,0.8265370858029042,0.865207206844842,0.8128740269925485,0.8328156180028845,0.8460664155022136,1.0420729003219793,0.831223573340282,0.7488057122913998,1.0072695244685153,0.9994592535455566,1.0947905108466256,0.7519308820774745,0.9587680239380374,1.1895245730708204,0.8352433957790908,1.1473188848070766,0.932573415172735,0.8197400599523049,0.8879134226533432,0.8077844425398408,0.8193192472915245,0.9058666782012611,0.7273416169321659,0.9673506904483204,0.5809369331455464,0.8198465150900779,0.889378384107971,0.8864780723662068,0.8100208134472784,0.8406990583063038
2800.0,1,0.9293427966566381,1.0280849076028273,0.8948737542402287,0.6866604220895983,0.7744486603433156,0.7880890222667869,0.7484648031345392,0.7606664160921943,0.8486275329287989,1.141272303649635,1.0109519179263282,0.9829508697895386,0.8649451415150945,1.0844327393634339,1.0907903217074246,0.8777676587155863,0.9206966011803402,0.9718958540608189,0.851502027935616,0.8739831495399695,0.8401011611981534,0.8696514370216134,0.8212787406366148,0.8371126248857621,0.8602908854346195,1.073932328810228,0.8604706972906879,0.7515954412993426,0.9813976943082534,0.9990058664540196,1.054845504389238,0.7340101523135591,0.9569103285919587,1.2192741469620674,0.8612359693510346,1.1449378695722963,0.9413023844102483,0.8098168247278337,0.8854819811733892,0.8493793220822596,0.8156983545992358,0.9229549770977488,0.7275431020812959,0.9753077437396447,0.597092412713228,0.8208051437858168,0.9183746870324043,0.8966636941768701,0.7940221019557301,0.814563298701813
2900.0,1,0.9163593115618367,1.0324854657741516,0.8667478054132893,0.6436956611389866,0.768847877598293,0.7748946355946805,0.8014273916814498,0.7707965555192894,0.8212482737681444,1.1202901994093215,0.981828110089511,0.9788052486492347,0.8576526227592379,1.1204731615186674,1.1112410299351525,0.8400333701930571,0.8720769592580276,0.9928618972934833,0.8746624434087789,0.8567520047295631,0.8561601721253231,0.8770608563527661,0.8304657881404142,0.840582696737745,0.8689652892198383,1.0969352497457294,0.8788011874296097,0.7481872117647643,0.9545799571355538,0.9896536352010609,1.012773897148002,0.7229135335647914,0.950029438019115,1.2382459558408305,0.8804363248626444,1.133654666857933,0.9492837104895402,0.8053894735728017,0.8771269379865912,0.8872528907297861,0.8015039506982866,0.9394876649243536,0.7247723777728652,0.9757797610371763,0.6136077706384445,0.814523188024985,0.9487457063325704,0.9087719735495106,0.7721662749897655,0.7935399969572827
3000.0,1,0.8992701452777072,1.0328832226911207,0.8312535758866733,0.602571718241345,0.766932643104725,0.7544754213098585,0.8457639909225072,0.7856727800108404,0.7905089114933208,1.084966994557432,0.942125928733804,0.9649906938649935,0.8527406807468567,1.1426556175079752,1.1221968328565803,0.7992679440747106,0.8140654964438523,1.0055818888111658,0.9037621810567542,0.8376564311774617,0.8716095377085532,0.8840079668564402,0.8384034252754169,0.8413843104515577,0.8693935603273784,1.1073591330698958,0.8835070006154423,0.7401038868342863,0.9241302934778891,0.9702040088527105,0.9680706363736944,0.7168853986273209,0.9372139019156104,1.2448345377455274,0.8896167193059248,1.1137794858258507,0.954776804300163,0.8020423522671815,0.8623508607906281,0.9169524541449077,0.7789909268963149,0.9500841789382137,0.7148099308185945,0.96729411584994,0.6274533962646288,0.8010240717267463,0.9753686449263653,0.9186930027958882,0.7453960011050285,0.7762391547866623
3100.0,1,0.8764464710075898,1.0258921670252263,0.7863332408740535,0.564671661443968,0.7702003229190449,0.729270432414926,0.8779424182486413,0.8037745162677428,0.7549835192035134,1.035011179071026,0.892407886042524,0.9423455043400086,0.8481596031455716,1.1511463808782996,1.1228365813467924,0.7570935503272382,0.7490415867523967,1.0089763615966403,0.9348115106365879,0.8184108822479135,0.8832053670125283,0.8869775741970035,0.8432254080501611,0.8377058987915282,0.8598690168450418,1.102922431910324,0.8733932939554561,0.7289466745352786,0.8881926454876307,0.9406048596432934,0.9209605937896095,0.714084451478492,0.9176752803816282,1.2384951010675636,0.8878099487726023,1.0856714650779296,0.9555290911474006,0.7936815689651712,0.8410416682639128,0.9348466373948019,0.751354243664237,0.9501609854311106,0.6953322581073795,0.9506465681854672,0.6358166220745674,0.7812771827282468,0.9929640050632156,0.9224304666285089,0.7157234868424912,0.7614337334693668
3200.0,1,0.8472669249363752,1.0099001139961192,0.7311743920912405,0.5316668565190518,0.7806813230613253,0.7031663078962903,0.8954783381684073,0.8230156548341665,0.7134118711054747,0.9721837733819556,0.8346909286644737,0.9127740767009336,0.8415970566298889,1.14747288517774,1.1133250033302884,0.715553206700227,0.679586768164976,1.0018820904151815,0.9638710212817986,0.8007626375406034,0.8883916002148498,0.8827464880693058,0.8435345793796893,0.8299061981202157,0.8405410747430004,1.0842758920474198,0.8483736485096163,0.7170375964936415,0.8465140283520978,0.9020637639108857,0.8719783557215689,0.7121780945390819,0.8904940503178005,1.2199173656267757,0.8758535136258045,1.0499100338304361,0.9513978628199995,0.7738410639298716,0.8145010932123953,0.9375683811640205,0.7218655305406094,0.9371397370490352,0.6674654961436928,0.9274274524392212,0.6379302600582615,0.7572706350340488,0.997991876311566,0.9167772953761842,0.6857481273538321,0.7486837344104847
3300.0,1,0.8119230423215398,0.9842838536814693,0.6664644051490579,0.5048482123333814,0.7973478912108977,0.6805217665956973,0.8981121755148905,0.8393387802118333,0.6654220440770297,0.8991514728935007,0.7728060294473348,0.8786995364536361,0.831356666758815,1.1335222638072704,1.0941385836398252,0.6773867317770412,0.6090408022429696,0.9846030664176939,0.9879104001008776,0.7859603586910365,0.8859687110630496,0.8693063729949977,0.8380315166293899,0.8188686381073953,0.8125553582200278,1.0534641973887247,0.8085005440195236,0.7061771453566903,0.8005535621095594,0.8567178134701375,0.8216005481967338,0.7084858465806974,0.8552656951977881,1.1897963091103159,0.8552987900224354,1.0075956333295597,0.9437560862105638,0.7383371319626973,0.7840917711623301,0.9236189645617097,0.693196340596279,0.9101686068529902,0.6327474685912752,0.8986765014994635,0.6320282629460334,0.731963981560007,0.9883379821989684,0.8996359052037962,0.6582804565466713,0.7372926278308041
3400.0,1,0.7699750171161088,0.9484968538610635,0.5968514740448919,0.4838038230248062,0.8165997215292815,0.6635193316470188,0.8868051785174347,0.848502789188147,0.6099452026038905,0.8175977125411407,0.7111674599826213,0.8435659995737876,0.8164045319178311,1.1111930056209336,1.0660227211475481,0.644876287171696,0.5419538511108712,0.9573662276767747,1.0073420467607783,0.7740955460052186,0.8751476472666663,0.8463488084483403,0.8273603456190308,0.802882314447084,0.7784957050892531,1.0139318870020362,0.7569083220429121,0.6962468763930463,0.7534146215779894,0.8056442269453411,0.7712527452320337,0.7022100905318465,0.8130730718087087,1.148825807028,0.8282517402528579,0.9596394305773475,0.9329949197568412,0.687281782364282,0.7515089045941827,0.8950076108673675,0.6671798104012903,0.8710201455582247,0.59273203704797,0.8661725597562169,0.614332991214517,0.7083777274562143,0.9639739127548691,0.8707500397974937,0.6354189749695068,0.7243847149312741
3500.0,1,0.7217499140593463,0.9026623171162952,0.5266619549431565,0.4672303151935161,0.8344695379829287,0.6518107890777657,0.8641597273900662,0.8474587405019813,0.5474895768154987,0.7303350403495166,0.6525294667264069,0.810590106762847,0.7958112942054031,1.081003868344098,1.0298599208361232,0.6171207711928075,0.4825969115687203,0.9205580836901135,1.0233247172437552,0.7647612594257749,0.8544448248308736,0.8155854630828299,0.8124054249831028,0.7799206290413554,0.7409578349623267,0.9693897766177249,0.698880897067577,0.6879710721859733,0.7088357073573736,0.7500523916846015,0.7201970769428576,0.6922026652051114,0.7664711766604391,1.0987176533584861,0.7972621242838704,0.9070426666541243,0.9179564047331825,0.6237945872622491,0.7175773274956243,0.8547415186366756,0.6455066749424516,0.8216581460946617,0.5493375452385023,0.8315708617281032,0.583222094600331,0.6882289106875681,0.9264334468335387,0.8315372990856023,0.6178200185400583,0.7083593478717444
3600.0,1,0.6679975257658608,0.8478163669492182,0.4594895890371966,0.45183480860243186,0.847417741987259,0.6429432654072696,0.8329452662058903,0.8328797514997095,0.48024480941320524,0.6412813757442498,0.5982496278010121,0.7815032499307909,0.7696585099118117,1.0429070953683364,0.9865699374789958,0.5909176560475182,0.43404407317601146,0.8742132420870115,1.0357247527176092,0.7566311500404539,0.8233865238027039,0.7797002302825338,0.7935406851618523,0.7496116107215168,0.7024224429422837,0.9217305190072901,0.6405849878267409,0.681368257319686,0.6696534827653382,0.6914518670739238,0.6674696447378247,0.6764701753394101,0.7186128920283693,1.0407335806719167,0.7645641426089351,0.850891910534664,0.8976639196238112,0.5531610077958485,0.6826015340986908,0.8077459671843925,0.628267654151267,0.7637803947664854,0.5053997751929364,0.796065741281694,0.5397266582045807,0.6718394375923815,0.8773110457627813,0.7842412934509718,0.6051243228836111,0.6888827487471894
3700.0,1,0.6100849705706489,0.7852176554083996,0.39878268792270355,0.4352657443077816,0.8527370525022442,0.6342567713776526,0.7956842703114225,0.8026857858768178,0.41038278124614297,0.5546207277672037,0.5497756827849379,0.7569089880794966,0.7390899496428602,0.9977161844391038,0.9370731969579371,0.5648989463400234,0.39921381054925265,0.817781766436914,1.0441281306439916,0.7482417062046821,0.7819055165043575,0.7415099259320972,0.7706774245280582,0.7116729044839067,0.6653254923736479,0.8719687728261234,0.5875909488353926,0.6763064421440601,0.6383182592923021,0.6301275688521827,0.6122002954895505,0.6530921442176238,0.6724881561213476,0.9755973513120961,0.7316913241493308,0.7923342008508498,0.8713869106705359,0.48074903399050506,0.6466920672731622,0.7601340564843837,0.6148423409308614,0.6991455590047578,0.46249857073641565,0.7600982011929277,0.48527706960209516,0.6590921008148676,0.8180974905687739,0.7310857965913928,0.5975801734873298,0.665731459310345
3800.0,1,0.5517969740861349,0.715261666260511,0.3471104521960151,0.4182107823580272,0.8497378277195288,0.6239240878663989,0.7551241458278924,0.7602953408773455,0.3405078335217267,0.4743665019060877,0.5087091312556992,0.7370667588449911,0.7063669759095964,0.9475572591889083,0.8817282540228011,0.5395982209177513,0.3801006365084496,0.7513456751336103,1.0486520350229338,0.7387437464538247,0.7304551573659417,0.703158049660288,0.7437563898557616,0.6672805866454738,0.6308948272447008,0.8200757661700735,0.5435202976231446,0.6730319634978952,0.6152986170148936,0.5664010232266457,0.5544668542397567,0.6221191640415992,0.6307857438232206,0.9043171664730014,0.7005026912467532,0.7332937575268856,0.8401614613171051,0.4121405023506138,0.6098042861212799,0.7172658316377588,0.6041248729177711,0.6304912685929318,0.42130937384832656,0.7240826683463616,0.424372063808129,0.6488440163820756,0.750242207952031,0.6747989294134523,0.5961626330737682,0.639611041214051
3900.0,1,0.4972688110941093,0.6382726244529113,0.3061080630935338,0.40182244524314903,0.8383181858697986,0.610277778695227,0.7130971175494831,0.710582203170335,0.27435565482945934,0.4041144852049468,0.4763000890292198,0.7211780825697823,0.6737273966067333,0.8934621480943994,0.8210917742040676,0.5154395427410928,0.3757797530934597,0.6776271918308961,1.0484073675461096,0.727388739058791,0.6707061239990784,0.6663491662452365,0.7139386108254391,0.6201951976149657,0.5993720573917379,0.7650013434357132,0.5101476765642945,0.671861752494832,0.5991669842277852,0.5016064648502939,0.49526788341473205,0.5851921648942863,0.5955744155098168,0.8286138314990004,0.6719151745022224,0.6753695824466418,0.8063753389321024,0.3524392785281895,0.5719365656735744,0.6825607179285169,0.5945855628841772,0.5612170744922823,0.38386447618518915,0.6888767695467546,0.36302140928813775,0.63947817762674,0.676887357325634,0.6193805830957106,0.5998801031992712,0.6120109354360819
4000.0,1,0.4496073304396173,0.5567483855872163,0.2776569864134216,0.3875783893341117,0.8202720069255539,0.591355063543079,0.6696349689833957,0.6585861238323599,0.21384645722848106,0.34644023041595506,0.45391578542074296,0.7075930040651607,0.6438551349521042,0.8370102243831725,0.7566029233918514,0.49333920922797475,0.3836026939158271,0.6011623440578484,1.0420400463809552,0.7134009154515143,0.6053234076692997,0.6325979669218869,0.6824499759411295,0.5737593405749006,0.5708724384081743,0.7059192459584218,0.4888005044856061,0.6719129160277499,0.5888497536088912,0.4378700556968682,0.4370323295664359,0.5444957066026925,0.5679339388942941,0.750757773970974,0.645786883684003,0.6194878543165744,0.7731727605085399,0.3058026705731343,0.5336500371808138,0.6586442074100151,0.5845148568541073,0.49484145430860316,0.35257609988775584,0.6557959687756791,0.3077197292885777,0.628847475450198,0.6021328052422646,0.5672845043633246,0.6072751892176568,0.5839435905112883
4100.0,1,0.4113228769423358,0.47438684471333437,0.26324216012024887,0.37834392314587595,0.7983276452808368,0.5662746861501141,0.6254715042929935,0.6088563623054862,0.16001882993706468,0.30274000265470047,0.44435092872802356,0.6954938130957022,0.6192483687799476,0.7814294484298061,0.690374992588134,0.4752557653599358,0.3995755247958786,0.5262200671274941,1.029122619747279,0.6971509242943991,0.5384364895573748,0.601483294574026,0.6495396652983535,0.5313649928364976,0.544131352152061,0.64421155211521,0.47912786535587853,0.6714281791444747,0.582931510705426,0.37745196044076323,0.3832809986496358,0.5023531537406833,0.5475387853997015,0.6736230098632618,0.6205187561045655,0.5661723881917193,0.7435476100752347,0.2746946578294455,0.4968858769177867,0.6476153819758141,0.5730087314775307,0.43556068258053704,0.32899784085745665,0.6273696009726701,0.2648949910637538,0.6159948850448056,0.5301951039061709,0.5197440667643154,0.617132335912237,0.5550986840366066
