age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1388.0,0.13699422680856943,-1.0083707756536664,0.29486708447789695,-0.5340009870332992,-0.28958057438864393,-0.04023996910767122,-0.26246437449344573,0.025473938221116432,-0.9686109017896212,-0.7859826975877251,-1.2464977749052202,-0.4342275289886584,-0.4647348512893553,-0.6236438090031772,-0.17038111606594997,0.6772641096672599,-0.7326067678445909,-0.733765829270983,-0.278121213159632,-0.3064933868829519,-0.503000133643933,-0.609259408475632,-0.4822942073761237,-0.16168122348586403,-0.5398886009812658,-0.5423525430906958,-1.1368100887152321,-0.4801709436546667,-0.4867091093500265,-0.10254964397614007,-0.5392479759458961,-0.2899210269624214,-0.7602512449464102,-0.2482716405503797,-0.06788498466257639,-0.3465271853345305,-0.4037475716086701,-0.9045328676327835,-0.6381380281360003,-0.33727458301219004,-1.3623917669853125,-0.5723674390755219,-0.8980920513477264,-0.7083933356962956,-0.5441438148966715,-0.6033424598207703,-0.5852158268853382,-0.6174997248245471,0.1277121481950378,-0.6406578065698445,-0.1375743812416156,-1.2278779386419978,-0.6279384449866217,-0.7363648248202022,-0.4537068654139862,-0.23477197179170567,-0.28938363483203783,-0.0713568539291647,-0.3305447467966386,-0.5938444209385327,0.3153012525326029,0.1520108387505989,-0.6238104031144315,-0.6414276097496148,-0.48373960212077716,-0.8213848899222609,-0.8438708110666302,-0.5675775257635413,0.00044352453645791486,-0.9199395664434701,-0.3218028754012994,-0.6833619201879866,-0.4466749916650421,-0.042161386941263285,-0.18855760453526152,-0.9840780451230636,-0.920409626265129,-0.4341908936673576,-0.32745306931311446,-1.0971745098921213,-1.046726592154924,-0.8390181628188788,-0.8538783166848823,-0.7095952872885929,-0.6950076036841462,-0.42497677546582086,-0.19754320247817303,-0.3792605546153474,0.06845798904198203,-0.46229396823294067,-1.0142926990985346,-0.7902440762502371,-0.4504335143159551,0.07811280884235915,-0.3467227599502734,-0.1465342271641153,-0.7065322567691467,-0.5274738147239211,-0.7405835926211193,-0.7915932134050054
1389.0,-0.4796142142544093,-0.20441311042243043,-0.1401184377035185,0.1785573615067141,0.22988798035698382,-0.02751697618100848,-0.24656991565046604,0.09482282964546601,-0.5844060713426877,-1.1103085617836728,-0.7769289557208743,-0.0022433862841017066,-0.47565654069761326,-0.7416147996276494,-1.2866684333856861,-0.4586602722405403,-0.3287236815822936,-0.01455444055129479,-0.7097576949133307,-0.027330239756299914,-0.5701109810206209,-0.8133648430168784,-0.4939942027056363,0.321680079325992,-0.7924593621059112,0.10247597775520141,-0.2639856198848902,-0.3529745467548614,-0.6848937402528835,0.05380649211739516,-1.4522136056289838,-0.5363537251887127,-0.3637454486735523,-0.13932850755483794,0.008720733534297259,-0.4729579830122874,-0.8246137964094999,-0.7710250190895763,-0.6606018027696445,-0.07271389182456443,-0.405709002068765,-0.6276917375616128,-0.5193410843075603,0.32853774715683237,-0.29846589332191453,-0.01866055135694514,-0.08731208276667192,-0.5485379248478759,0.10776683550294602,-0.11962065581184753,-0.18642231915550153,-0.4407875865917631,-0.21670417271539183,-0.583434118927543,-0.11380444871564482,-0.11225394049219413,-0.7010182589933962,0.019190645853550316,-0.4414849883625481,-0.4333496435080084,0.19364807120839717,-0.21228921464972425,0.34188090604449317,-0.7491730764223758,0.30124097831208485,-0.59929306415633,-0.13539639448197788,-0.719721290374841,-0.6164557184887518,-0.5623069729161302,-0.06402917994084062,-0.663051801068749,-0.16037226460608103,0.07126674734412192,0.014618041909715631,-0.5994510580473421,-0.3826742106605347,0.08697813808504039,-0.24893040808913153,-0.8726663719314135,-0.3237895602936105,-0.7777933949325457,-0.24337097368398591,-0.7231505961455935,-0.16095635669329134,-0.21524243704382473,-0.14384461352953104,0.017686478159090864,-0.26994806145348665,-0.252737652982005,-0.2350589096734381,0.019923376664974093,-0.6136662430584909,0.268281414976247,-0.07458893216824668,-0.06555376541359108,-0.28809868692541396,-0.430620210481526,0.0908238028471777,-0.9639545319265179
1390.0,-0.7006364215184466,-0.47277020856586055,-0.13135375846794592,-0.4202059196633286,-0.06836083774403126,-0.46027904432778993,0.10350246737772616,-0.17148216300248212,-0.9989748129733902,-0.7092744963092448,-0.7766074070199913,-0.8551414917311448,-0.8150769026560654,-0.9392741087084661,-0.9252196835809465,-0.6824931030668328,-0.7163526766104494,-0.4243580716290605,-0.8757526268987995,-0.7736793381165123,-0.28342842910797905,-1.328428660174098,-0.7103890902739755,-0.24380633972583196,-0.8664431210491692,-0.5449250253599508,-0.5617866838981509,-0.45742631921394344,-1.0285654966373556,0.32557703198229826,-0.9909092670471544,-0.2393239503614438,-0.9610888486528029,-0.2431127291811069,-0.5314832828812448,-0.8573020807839907,-0.5519504561059784,-0.533053258810351,-1.1108980218254803,-0.5910553853800408,-0.9458980088775557,-1.5264884954485305,-0.39640144879124595,-0.24438094893646267,-0.27408260481925883,-0.6311455548567986,-0.5759246792979398,-0.47892491301088175,-0.6463623473000939,-0.652505672653373,-0.5420191620659169,-0.5793630355532231,-0.40022424851938304,-1.1202636452833312,-0.6617513361919053,-0.7598338736782512,-1.2512512262919049,-0.214163708594975,-0.5489904965826776,-0.2985056798303426,-1.1589940253767916,-0.5535355845585204,-0.29071512001853683,-0.9143581175064186,-0.43124730658996396,-1.1502671944108946,-0.5826150546257886,-0.5334902126299481,-0.7461984348325434,-0.9805664658663287,-0.29961832847182923,-0.8478535329854839,-0.8698759486996225,-0.49815085236566475,-0.6850214857160724,0.17414337420688636,-1.068978271530353,-0.1592795211015218,-0.31321168735722144,-1.0283355781717578,-0.4728373106005797,-0.7391676145771204,0.2503486268960041,-0.23685555391412205,-0.6251118415780753,-0.3046761052321608,-0.06767853600876901,-0.37414606895228436,-0.6530543576843205,-0.6516029851422852,-0.17408539962495506,-0.5290659903994555,-0.9883621559988411,-0.8599960437924299,-0.3535670287153163,-0.4201628113014458,-0.44791343016972235,-0.28776695235897226,-0.1597682346283027,-0.8610027756059684
1391.0,-0.5736142352066881,-0.0006185077219394168,-0.3119145223791509,-0.30987184560354536,-0.2257752039156805,-0.017340424574360233,-0.07845180084193996,-0.480786976357763,-0.2207009089191621,-0.35739608658402006,0.44167302888122706,-0.28802600747124574,-0.6262474696001772,-0.49356893540933694,-0.3037026215679347,-0.41971211207926384,-0.313751227110017,-0.18693831853986279,-0.6965296265207672,-0.6237273136472743,-0.652589094385938,-0.42936449754560396,-0.8506195255975313,-0.6545502171118078,-0.6854388959400307,-0.3894260086660681,-0.43299403285997207,-0.9523556867604105,-0.7236466286688579,-0.28314210118335364,0.0072758273434818865,-0.2343265799736564,-0.2994092860246853,-0.36553537099120825,-0.3552855844435277,-0.8510673093971989,-0.09885977092842892,-0.8389754206261074,-0.8858856387462539,-0.7406273700976376,-0.3560367628331782,-0.5600078599883634,-0.7817484387181969,-0.14006423948267707,-0.3447521440680159,-0.2866754919312239,-0.03163751913131372,-0.7345196502152026,-0.579565599120411,-1.0663531200091767,-0.4289054950144058,-0.704367088311208,-0.25254302832865483,-0.3713757609298681,-0.05547043095876617,0.2505976998052118,-0.3517013532263971,-1.0300375904172725,-0.37930132133566413,-0.04360126773078168,-0.26135911534471545,-0.3031661706798876,-0.37329096973983744,-0.499386933704319,-0.20666554229408515,-1.2107813678049775,-0.8445852136621418,-0.25309726530108073,-0.39294923246748387,-0.9407798257630302,-0.2823869588695984,-0.6334658056651331,-0.5794192250882665,-0.0925477201564897,-0.613265360781455,0.025397861507992947,-0.6963789156730458,-0.5390184951281088,-0.368165601948939,-0.14724207096740655,-0.6136322777141515,-0.15886480618798246,0.4554790123280358,-0.9340890704928623,-0.8974431528870243,-0.7724811470323012,0.09402310795196013,-0.35331450053317576,-0.7626268888927638,-0.7893109970997094,-0.26829365537446687,-0.19313808719056233,-0.2609054208273427,-1.2438677235181412,0.05866377604999651,-0.3646288671963177,-0.49711551409986526,-0.5658616205442014,-0.007091464930154894,-1.0797452695095613
1392.0,-0.42195185680391395,-0.47600743738386975,-0.2613863458968849,-0.376416076414544,-0.3039452434117511,-0.18180150072306478,0.04711791719066715,-0.7979051781249945,-0.09097928176074228,-0.7995295135273351,-0.13792002512904875,-0.4501864024997584,-0.47229144525637956,-0.5014384182541484,-0.6650816181538155,-0.23526858793766475,-0.04304433551735107,-0.3758121774613412,-0.097405463909807,-0.615075575602944,-0.7566363806931077,0.018888868172879145,0.12470023371704247,-0.652525899134566,-0.495932015982836,-0.04179297270955178,-0.717184287403355,-1.0706743381937533,-0.9124231919869297,-0.004226744061233846,-0.3591705242067485,0.023550136217279707,-0.5568964368058849,0.10019072584796723,-0.31927838610976594,-0.46199698333263367,-0.05797143886863197,-0.3985389877946665,-0.4559998934523122,-0.5444681118800845,-0.1347382688727402,-0.20792024382448845,-0.4256640023123712,-0.3893937012887699,-0.19461186801474126,-0.5906031527092425,-0.4626560939444721,-0.38687211878372235,-0.5804612257558877,-1.2281724378872438,-0.791711455062235,-0.9159021176289076,-0.193754675521418,-1.0763768471430977,-0.2023190924817197,-0.6539870896747746,-0.9110955079972192,-0.8318378648794006,-0.954432563677599,0.1651552622906068,0.09701064188056605,-0.5675648263957646,-0.21474210769067406,-0.14482507287557234,0.03605114556133967,-0.5771714115190945,-0.814342254553246,-0.21208366800697823,-0.2678550108558724,-0.6890449118727535,-0.30606438320473445,-0.060787182719794726,-0.19544708903451966,-0.22476369733508605,-0.20187113391121994,-0.5707854744608091,-0.4011319196989142,-0.3604527057404801,-0.684999927354911,-0.8988640310032677,-0.6045047231850279,-0.050245762288739254,0.5074085187498109,-0.649452297807017,-0.2824330850529062,-0.4735527361184501,-0.4318253612266828,-0.1056520268953306,-0.776801544201725,-1.078182596618211,-0.13502068463011715,-0.512631793692643,0.23373473851751994,-0.21115053865448924,-0.2598873155575895,-0.4818164501569526,-0.46295346763575995,-0.17419898735614667,0.1103147561186247,-0.5241757962367348
1393.0,-0.5315806973055207,-0.3338085713621791,-0.34573568944811606,-0.6067422802640965,-0.4881936908865986,-0.9554828914853426,-0.662631445965716,-0.827438674151978,-0.17152358911987622,-0.3935010747412253,-0.6645948614250323,-0.1432083778095079,-0.5147776719735807,-1.1832003499923036,-0.8746391502186416,-0.5266060306284389,-0.5021493057445603,-0.9572716061119162,-0.7331282667957078,-1.0890101236431897,-1.5602605896392765,-0.9163532807511293,-0.5659423395119703,-0.7069602756748302,-0.3630014168785247,-0.5231510590785575,-0.750805031919859,-0.5800990918045392,-0.8140145472831338,-0.6253022941703187,-0.5203782334127358,-0.9733190511793589,-1.275639569007489,-0.4422887531584341,-0.012430123528714625,-0.9748423909467228,-0.678979742365376,-0.38814605478075875,-0.7136273768004104,-0.44434578905539396,-0.6810554721109866,-0.20810022540819578,-0.46543904463775665,-0.7630132887262489,-0.652071973267953,-0.7495650656920058,-0.8259453407670357,-0.7653289945263835,-0.8827666423402017,-0.9588645688387886,-1.0290993739289567,-0.9948006915834076,-0.7467720362816759,-0.08670253095734481,-0.6426894232981842,-0.47749079282322526,-1.108582105347163,-0.9630652225783716,-0.4754870495879907,0.022404473131970346,-0.5030559718291361,-1.0136735926212381,-0.16667265018427915,-0.763372352640818,-0.19800549754673277,-0.41212563762157395,-1.4173898465085095,-1.0339058707764917,-0.7382932681023534,-0.35539414818928605,-0.3568791063654573,-0.5415955013536136,-0.942575348718357,-0.5868528944574509,-0.44212369551522107,-0.9941524914684025,-0.45126887724309245,-0.759428797944481,-0.7129682245936598,-0.1916156898922945,-0.6049006448088877,-0.18378715614153898,-0.27131474680499196,-0.6444732393617938,-0.5354748754920635,-0.5624355687082994,-0.7674086151589612,-0.5259069722780487,-0.5676519737350433,-1.2187590182435473,-0.3396737544198791,-0.6136672337179854,-1.066927540572243,-0.21447470990701561,-0.3971148169833557,-0.8297084632683501,-0.9601864398013862,-0.6295003233650909,-0.10986809367786687,-0.6445123437820927
1394.0,-0.5340555783310301,-0.5790694350648118,-0.5293713566469255,-0.8349167386165068,-0.5140100535232329,-0.6690544431954701,-0.330014988615406,-0.8232834176044002,-0.6495281925944422,-0.440096549761015,-0.39822566300912343,-0.2908074489400707,-0.26389024393074034,-0.7744631391789825,-0.7167449427330601,-0.9140558662699879,-0.5077169054404904,-0.60318258813875,-0.5941275095878815,-0.37293466606773734,-0.6615810542233721,-0.5424899468246225,-0.5077101750135555,-0.42459081628233286,0.24997397123081155,-0.27051223789364065,-0.6034985801086441,-1.1006567539753058,-0.6375916588734397,0.18518499599577323,-0.7950812234713428,-0.38368002920187494,-0.8019617145358264,-0.19821201533987634,-0.5106963589022594,-0.8515862620178489,-0.856987994473799,0.01629279287727539,-0.6098733421529468,-0.6317457373227252,-0.2173930859134876,-0.12136434254599518,-0.6584042280234034,-0.6264566339271769,-1.1881022163432706,-0.07074828328183008,-0.7030487948249287,-0.24147206415524922,-0.32181383179550216,-0.8510215278627548,-0.8586462563026185,-1.1757980455065011,-1.0154728901454464,-0.007937078331013817,-0.5109621644738929,-0.5678132362207071,-0.9458740003640705,-0.24411901134601818,-0.6984643798418326,-0.5122223294607795,-0.9835544267795423,-0.34809329859350824,-0.38495311123188825,-0.3035257052119753,-0.3514388599831672,-0.2852245909097151,-0.7723042374590883,-0.6537596197094125,-0.553034503179733,-0.3561798994723468,-0.42522701561161663,0.05951972748265714,-0.22410884240226453,-0.703376183960757,-0.529743216413771,-0.1191247570843963,-0.6244878749476194,-0.6249956855796689,-0.7091853061696783,-1.065482028511752,-0.7125627627341174,-0.3711959764665821,-0.03379226913784404,-0.4450778049334016,-0.31330344295543744,0.2562247203499075,-0.781713479082247,-0.1768499576326031,-0.6852839928160661,-0.7954791754866745,-0.31867068644530794,-0.7568413887149171,-0.9450022237339009,-1.030049647139688,-0.3668253351698316,-0.3711355662936054,-0.9783227557763219,-0.3165485378316637,-0.5361459675034563,-0.2716607051456723
1395.0,-0.5832487501693687,-0.4306915834246834,-0.538579082975574,-0.8657654039491695,-0.4158578778106953,-0.5261588889157246,-0.5008205067299661,-0.7536590271017319,-0.02324027087922757,-0.8551566942509143,-0.40760176364648093,-0.4173216899731512,-0.7790667242997448,-0.5648331422253163,-0.030313274283769596,-0.7621220232939749,-0.43136370315175226,-0.8560298338349642,-1.2578006111634852,-1.00864320608563,-0.4770512587344591,-0.5340558919086487,-0.8317797177435854,-0.9038758562217493,-0.6041693386397182,-0.7566059608672407,-0.9219948629383992,-1.0920654578990145,-0.3671840754852046,0.025115930638031216,-0.9007968563249243,-0.554228586334703,-1.4456725422041687,-0.24266504465229832,-0.34797892954918086,-0.9785851952241921,-0.23686924629208445,-0.3113714535567617,-0.5130830946590527,-0.5924531188812237,-0.6442313470483101,-0.5911601628423913,-0.8344036492707654,-1.336879329826711,-0.9926845014368723,-0.33245432877823,-0.8553873164649429,-0.3122191328311289,-0.20722501762310314,-0.13792790485370235,-0.429563935216183,-0.833022669500844,-0.902833530193172,-0.603589968625431,-0.40422233323918094,0.011442398460225742,-0.41260207896905476,-0.22343812369529945,-0.6404898349591711,-0.5707097029353174,-0.5208356279216597,-0.5230502867596722,-0.7045722281964804,-0.03809643470265508,-0.46128907320287854,-0.6621848691130382,-0.4771428693575673,-0.48587049908213825,-0.7307364459822057,-0.5059528238386726,-0.6151153491742671,-0.5757774994573084,-0.5346170893910863,-0.5696773563590238,0.11075323455602656,-0.15682986569143326,-0.3326527390675801,-0.35989586386797623,-0.856102599918392,-0.2716228332689221,-0.25924089923725685,-0.1314751515436608,-0.485277315163427,-0.755035476270784,-0.8575818487525747,-0.17496521487011596,-0.9331517090036274,0.06075942836061432,-1.0493039178767871,-0.781074916431039,-0.5178406410822046,-0.5756988213367875,-1.6213553604600988,-1.0436393435236313,-0.5535892075838151,-0.8438221511366142,-0.8028856334873458,-0.485257433564075,-0.2676755664657216,-0.5326315534861363
1396.0,-0.38034499150056333,-0.2605305739688211,-0.42683828529520323,-0.9464944527653714,-0.6529104489611357,-0.9142793445932624,0.04491997876726813,-1.3333238978479045,-0.6162752970204461,-1.313275739984123,-0.739232603355382,-0.34012397561331437,0.09610573786425428,-0.7723622161747759,-0.5651519235286808,-0.8854275647876203,-0.47872286431535055,-0.539890622968997,-0.3000404718135067,-1.2670545775603517,-0.6213677240362079,-0.5863077947100693,-0.7484795643328367,-0.6472128015059749,-0.5694898666850351,-0.22239573658675488,-0.15987599087204085,-0.7495437557276012,-0.29841246373066954,-0.38017260514580453,-1.5465580534165067,-1.0304406012623961,-0.9865950417618932,-0.0765236940268301,-0.9431400636314273,-0.9180695257336874,-0.7510565777475067,-0.9109580009624563,-0.575181498478331,-0.6395521527782572,-0.2599777403522292,-0.7775892121239771,-0.4408946210643354,-0.6302198667337089,-0.6072636406720241,-0.7233380738534213,-1.2686833093082739,-0.6208781632383935,-1.0479117564080274,-0.3286521273347678,-0.611268044954457,-1.5261194757711602,-0.7250853995786498,-0.8936761240219023,-0.3645286633185674,0.2746392935548468,-0.7782549898640776,-0.8933829798912486,-0.23146395811118894,-0.8338001760186231,-0.7520574899244539,-0.6885309745667931,-0.19162594437274236,-0.5999494761100664,-0.4889097552757369,-0.7648766826862552,-0.966928590020981,-0.5307054398731139,-0.8754529415435687,-0.6704951480558193,-0.17267549777513813,-0.6324925549028829,-0.6457458544120647,-0.9605635205278062,-0.6105743094149937,-0.3385352228194604,-1.1229743757567894,-0.4915706202134342,-0.445361032601003,-0.26503050138770895,0.11172119696983884,-1.0473273273928856,-0.3785833627649943,-0.7226133305807906,-0.8582015118828211,-0.6664977493090642,-1.3022645808834976,-0.3254917878964218,-0.3957214278384309,-0.38251582886370294,-0.6556588048089793,-0.77559350523174,-0.6023991904106318,-0.2968895192974561,-0.25983414475878946,-0.37728136605300805,-0.43417879070145676,-0.35348166120834673,-0.7693531070038137,-0.2587550629530049
1397.0,-0.7851059520867781,-1.3447283033759991,-0.24159224294933748,-0.7723198228364733,-0.6490600602603591,-0.5744024888472946,-0.3777154485449991,-1.2924428306175788,-0.5600255536140604,-0.7575493196502969,-0.7679338722581834,-0.41534936107169584,-0.20460741106358005,-0.6872146217729073,-0.32362231845126893,-1.0595894802025185,-0.20240299550301044,-0.3195602490512194,-0.01914819925244145,0.041907317061475075,-1.074196558102096,-0.15162722394656747,-0.8320894501639331,-0.07300428659345326,-0.12577149311892719,-0.8742563029355025,-0.3390410179877725,-0.7627255283836082,-0.22309334640171988,-0.7879286877937873,-1.245246379279328,-0.8008269189892507,-1.0170314423505316,-0.7407076073901936,-0.8419261210926448,-0.8605416434532602,-0.5739881686569394,-1.0505883077224278,-0.8945968478480428,-0.667262639324977,-1.2243056429165742,-0.8129373833994232,-1.0338663305272768,-0.6551428143159852,-0.5039834926442178,-0.8244276105507404,-0.8074494341160176,-0.28911733262147954,-0.701135787737796,-0.23890754860435104,-0.735592385981663,-0.8409574941286505,-0.9111799439927063,-0.2574322823935382,-0.7209576612893187,-0.29333403880052716,-0.27976817274971866,-0.5390705889351177,-0.395522066547795,-0.6308462819301698,-0.0429065454484617,-0.9911290106333751,-1.0065189731355213,-0.8845461005224442,-0.23485677784218456,-0.7385058961749509,-0.7643882486719007,-0.4722122845226123,-0.6276144578321099,-0.6930800444036508,-0.5774988960132273,-0.283391302128603,-0.42515572860935386,-0.7762150984884966,-0.4955377498584672,-0.5609277674211944,-0.7894989280311814,-0.3346073340190012,-0.33299709950998263,-0.9660897861733697,-0.5855290404324194,-0.8608986398481874,-0.343874389378969,-1.0875291548263692,-0.8167381838953267,-0.41114234040224495,-1.0425358731351626,-0.6394850473498646,-0.3178627374803026,-0.9514591271961582,-0.5852932208223369,-0.4172148277622187,-0.4949566624642398,-0.8172519818189214,-0.6006491206150613,-0.5666366282512123,-0.6045532955406114,-0.670863879942892,-0.8094155729313932,-0.25257326304840516
1398.0,-1.2533043055746225,-0.7830347140876294,0.008493580886721292,-0.6223415817992763,-0.4612418023465285,0.042378458299392824,0.03065621888413344,-0.5775631962670349,-0.7316053282120176,-0.7980553968958877,-0.8395545278614215,-0.27880620833311515,-0.6197402935804222,-1.4100968763459893,-0.784935124148736,-0.9966573460307548,-0.5107789733159839,-0.5386256081215897,0.17093534782049385,-0.79347443365385,-0.8815572792502251,-0.1817623973987638,-0.6011618249876627,-0.009366927074023963,0.30088437466223694,-0.5953898157670091,-0.7045348033768766,-0.07539679685602635,-0.9397287015647192,-0.815059719776766,-0.5293092737268768,-0.3775808275093016,-0.7403063050252664,-0.41990096431217544,-0.6159777805251411,-0.9931949412360525,-0.7343567789044143,-0.4546331793685985,-0.4654979287465894,-0.566679029565656,-0.6186142403321069,-1.1377734992425204,-1.1838616316461088,-1.0286628861559035,-0.6009788840104515,-0.8008630803583423,-0.8036209097244033,-0.21313428091169595,-0.7299522647016689,-1.2365090099374736,-0.5087023577973195,-0.4771413301254037,-0.23876626019406938,-0.06405456945110484,-0.4140650872881422,-0.7934923636533662,-0.15312082624769627,-0.5139030025942082,-0.37194218268958146,-0.10049709805147147,-0.343980864027854,-0.6078238476359231,-0.3312258196329846,-0.8150811429136715,-0.03086940551542943,-0.7938371660277537,-0.78170491988506,-0.000617291449261014,-0.3670656217673407,-0.6261366731329253,-0.3191381119173787,-0.42521952502580657,-0.2047361777645053,-0.691847710100855,-0.4719876017492443,-0.7476190362879325,-0.4017118472526142,-0.7831341125567044,-0.4340644140403101,-0.9445755930319094,-0.905754020030827,-0.5831297872145365,-0.38196943372466785,-0.2995928039035524,0.03187296817675981,-0.5851047923219653,-0.43763153193739357,-0.7561314081246701,-0.03762846750336831,-0.7446082445841612,-1.1559476114705107,-0.17978470575147368,-0.8252011023650482,-0.5469482965254857,-0.37612355835607836,-0.7419354737789958,-0.8798988901053116,-0.7256369695823488,-0.47646025203743864,-0.2602285557781544
1399.0,-1.0664272803318944,-1.361133546183676,-0.35848572907653764,-0.4679189391801741,-0.8921823988267464,-1.3430550886539545,-0.8598441058259765,-1.1336213641782105,-0.8478136045228817,-0.8450228067891001,-0.49642305168812606,-0.5399328159599099,-0.7019895110820973,-1.2947387099094019,-0.9871696870545742,-0.5222166957279328,-0.8546695203927747,-0.6906396729667864,-0.44916029568089727,-0.6153558388382641,-0.8191361837542188,-0.7342170707718988,-0.8266441146388649,-0.5550847573338652,-0.44588457165575224,-0.7299987899049108,-0.666860205005842,-0.01962319457246014,-0.48547103089975724,-0.4944456776803279,-1.1249596562273472,-0.47398861313164264,-0.6812282552475205,-0.5325623441659064,-0.7387125629682798,-1.097620009956521,-1.4037483081279356,-1.2603247276938363,-0.4148864212298256,-0.8186536372476547,-0.9419265241120797,-0.9761530214149496,-1.1570742467419568,-0.3752622457050037,-0.8567693531118419,-0.4856148043858902,-0.5743861963177272,-0.40329503050721527,-0.828283685510748,-0.6196186931487061,-0.821341964047967,-0.7274194212325991,-0.3897979748509074,-0.8933370037316135,-0.8677550140041365,-0.66969241963305,-1.1298173179040043,-0.9291959994918665,-1.1415187802791078,-0.4105508296201352,-1.3594359688706017,-0.7081395089649182,-0.0597979180741581,-0.5478989801594261,-0.7300482584330956,-1.3877721463995387,-1.1329315137712608,-0.09006506391225486,-0.7413822491227493,-0.6671842135141657,-0.41135121090351323,-1.2386719917000215,-0.8584012305313246,-0.908705169873513,-0.45075333764117986,-1.065760794742968,-1.2163430949131262,-0.7725033441784637,-0.7642772560030481,-1.0333035679866325,-0.37808632530248826,-0.6993571004045541,-1.2007537588868056,-0.6877338945152256,-0.8958171663457379,-1.155520346813136,-0.8817315126321902,-0.5924644480039475,-0.5758053149808102,-0.6497580796962832,-1.2905039823837081,-0.5639212190246445,-0.9895842568134745,-1.2084468830326403,0.10773342908604885,-0.45974375726094646,-0.6191896855482751,-0.554050627532786,-0.6435670899367189,-0.7586997453743779
1400.0,-1.2099315659810423,-2.0388181737709417,-0.6588256166097515,-1.3985737386401105,-0.03984910739062021,-0.8746294043645126,-0.6117693886854497,-0.5605413616606759,-0.46598668735221577,-0.2633158883893004,-0.9585468715000722,-0.7789328596068525,-1.010154528717153,-0.6569350067142734,-0.9227424658835446,-0.48778903601736523,-0.7349626166644154,-1.1545557355906353,-0.5113493438841218,-0.7523115724263696,-0.9503831596792699,-0.7571504682232651,-0.551938675250493,-1.3328870826242567,-1.4387897304852437,-0.7616565838710652,-0.9428562243881764,-0.7363623583665189,-0.5935056850112469,-1.201803975945367,-0.4363571473513252,-0.550905508053624,-1.083869805524069,-0.850194314809529,-1.112177132277289,-0.96143988119308,-1.3650855976060245,-0.9428055407504234,-1.0494023232875653,-0.4400579155286335,-0.7485958794915777,-1.3642195782881297,-1.0290366383810325,-0.6473622360344896,-0.6838349314443751,-0.9726218480394846,-0.6626417215488251,-0.3079340698038802,-1.4190470428323392,-1.2379904125672616,-0.246010123775752,-0.7062351804451743,-0.8383851179412916,-0.9793538568294954,-0.3932986219875234,-1.0649154071980105,-0.8624327358366571,-1.0023571082395928,-1.0966406400769206,-0.6150509480985055,-1.0723754395509277,-0.3738443509175406,-1.1846979194160348,-1.1559178563381445,-0.9519676107401625,-1.0271581107805594,-0.5000149382885642,-1.0014566914774026,-1.207297654695209,-0.6738594251348916,-0.9008297030801086,-0.39608380945742616,-0.4859100686602702,-0.8666551810132372,-0.5594406997384307,-1.359978259236463,-0.9114668801588256,-0.7820545967117133,-0.5168907096895973,-0.757005407629717,-1.1532874380360225,-0.9382704292561692,-1.053212750882742,-0.6031451291258789,-0.9487150850670039,-1.0454239210638474,-1.2365693841374086,-0.2883322806692142,-1.0195317036085179,-0.5651245216315102,-0.5304702331205731,-0.5678065500400907,-1.2791984887848131,-0.9402255210511181,-0.7316436056657317,-0.8434715236985784,-0.5138852470527447,-0.9083412518406533,-1.615152213898722,-0.6108929096966107
