age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
-40.0,-0.007192101692297285,0.5810555388296312,0.4008820066420633,-0.2150058602071521,0.4302604996908724,0.3614348090119205,-0.025802038125954028,-0.15740479742432406,0.40683745148332434,0.28141386267189894,0.33214277056621927,0.3240621657101654,0.3986727202023038,-0.06748902682678845,0.292428762374491,0.32294606913412505,0.07728854059593593,0.25310289059810853,0.2753749981669237,0.28542976022284144,0.2013724309438419,0.6701833800956458,0.389060770797248,0.6847081831511344,0.07664904410533688,0.2579985291644118,0.377313480768973,0.18616042631423635,0.14556694830105613,0.3164526814618472,0.0026023833840315824,0.07598853766718794,-0.0027766504757825903,0.20821324454790036,0.05671779908615118,0.28486301112740164,0.42351465076995476,0.567433833441916,0.3145553347096082,0.07523174602474657,0.4274996644481843,0.20790879947745194,0.24554008284390752,0.40454720616507417,-0.0652987621444507,0.03155130089006361,0.5885269432911185,0.034083707066179296,0.19483705472991558,0.3803897209702696,-0.1456387460925395,0.807942471671826,0.6099063541927985,0.343337400588345,0.4262443441815986,0.7769860568267448,0.2499676400717276,-0.15727905446657772,-0.011368570956020162,0.6803933263543736,0.6745476944647032,0.3948902812637533,0.3375629030771383,-0.001844630588843904,0.3208449057252467,-0.029925098125099407,-0.5582081006298092,0.3365313230891498,0.43357229695128147,0.07189067913969427,0.22965624355551453,0.05639502937237939,0.24403220414115948,0.2898481733571615,0.298153069447002,0.10329733831782596,-0.10774435382411619,-0.059216884060347134,0.05332735832898068,0.08193288868700857,0.5671929708990392,0.27241211691040246,0.4593257925999765,0.6424824814295421,0.10561104415980993,0.19177545843199084,0.04831686627460147,-0.06952985614551921,0.7140194073707943,0.14400219144318707,0.7623298023218238,0.1497405863706673,0.08545936183321204,0.5079259035781687,0.6231655707122412,0.19457721161873265,0.11640830988389267,0.4693300343697124,0.47316705805553977,0.35168831368659975
-39.0,-0.06003978113289906,0.4343305163192356,0.3137179604176865,0.23553610744735012,0.7747563858770614,0.47386490785720903,0.6033413090643666,0.1826530003970181,-0.12408627135763431,0.5990280856165384,0.5786163631712095,0.3627809540537862,0.35249378949086946,-0.3481842420311213,0.3496779223157555,-0.044859914474833694,0.2561821540399998,0.4248793775447827,0.3710735877018878,0.41805981319985663,0.3958411507344572,0.33957726814913336,0.10121306199001477,0.6187749560826462,0.22378308318048593,0.43992281485938706,0.45454112540673286,0.43629568292352783,0.19131834705265327,0.31892892478541096,-0.060708834626590616,-0.1453574700671329,0.3119992446987509,0.35773352813966974,0.601072173111166,0.5989783464696666,0.5501626642721816,0.6831565686205298,0.4741666087111358,0.2869433326579295,-0.15012170172089542,0.027774950508500817,0.20863910830558083,0.4311926699549315,-0.23808018166416212,0.597653036007498,0.5101607603565652,0.07689435320324473,0.04438903146993344,0.6853630137522491,0.2558820282234511,0.3565909969224431,0.19768224238361615,0.4336574053261253,0.031721799301919894,0.3957816040469198,0.546858633191935,0.17765937688831154,0.4312448732337663,0.5967071822324315,0.5728410726797377,0.21156311984124787,0.43373974355582534,0.17887850521088997,0.2672737336649212,0.11420086615464,-0.16406617913083646,0.6036454315724019,0.7223873822391323,0.549436135165964,0.4815546248173632,0.1113562484479122,0.17111498196261568,0.7596084327221626,0.36561149996023884,0.32209290537965474,0.27217280968657875,0.3910645333168905,0.3255937645850787,0.11439061022044597,0.7440987928195768,0.47430382127762094,0.30330648208444105,0.6159666947447385,0.0599151325286722,0.17290094301630596,0.3329084347089377,0.7359737349831811,0.45397166775286046,0.8369618457978981,0.2734387838419334,0.46193131774413776,0.3782474561743457,0.5368946661411527,0.010564935975866531,-0.013154231119660405,0.21520846784735279,0.353668832556303,0.586978177471438,0.5521307471924778
-38.0,0.1254167947122708,0.48074161287610084,0.23172356777881223,0.49624636580500275,0.87760320064866,0.16657464847215075,0.30636507017382913,0.5270024274589643,-0.3416516392627556,0.3960826955933698,0.5862052576260157,0.3504245039802357,0.14165948394506866,0.18740277356883214,0.500462970191718,0.2235304195427652,0.3318460728838416,-0.19798001204366905,0.686565862810384,0.23902065257820546,0.3881153567944642,0.01234428119271124,0.5798273920487563,0.29064204552807144,0.40851454316424834,0.47321193295194086,0.5525797782630136,0.42593254779591516,-0.09305606666976811,0.1724997325941187,0.07832410686671126,-0.18651996866904708,-0.19057736525493973,0.3483970198637309,0.2673082476537736,0.02622742601400477,0.6877414490871495,0.4694124780490206,0.2737097652560784,0.4170514278614237,-0.16161603232012045,0.2005721319444328,0.25456994626509055,0.21674824027042158,0.3788031797247851,0.24207110277290672,0.09139505641903788,0.01227592997242783,0.5375286143017218,0.2767692709828794,0.19840207799950915,0.5211511601899212,0.21976446422822427,0.43517905058161876,-0.11040286216376963,0.18029102950014467,0.5036102659159267,-0.06695493573471104,-0.2772400101021374,0.39822729810883917,0.30373708645232295,0.1464624135761846,0.25208445027157894,0.32403906682637057,0.4370655744489349,0.19453590521369593,0.32450124059534863,0.09581031339653932,0.5717181508514513,0.14632765107444248,-0.04675453970206992,0.18794925315754918,0.3334601901777588,0.5193978256238454,0.7040519567891477,0.5470962663675546,0.18991379510729767,0.46789738184426316,0.5805028329688119,0.3835111761165398,0.22088608920281722,0.33257339427161653,0.12498709721174804,-0.013466100466336962,0.28790878418794574,0.4901588618765806,0.2955133660405939,0.16390143086880687,0.4833874791963137,0.5361506861698123,0.29187889295572167,0.33370196869932717,0.3681055228306154,0.7769075077064356,0.19013863126122799,0.011958258133555838,0.4062079493782303,0.4999958641713924,0.38848386093748094,0.18132640015948295
-37.0,0.07057548746987385,-0.0394955124495301,-0.07657912648819117,0.21703647199181036,-0.2991062036553534,0.10095956714710486,0.2301641596428733,0.5787831409651304,-0.2499612633115825,-0.11055153422567462,-0.0014115693367780285,0.23146307778405933,0.08908372250679535,-0.2150730093103017,0.4960390059114461,-0.016322399855436178,-0.1609814493281244,-0.14358393084093488,0.03095383308558204,-0.04964021122911315,0.026821657923718847,-0.2306102482983699,0.35094973161699916,-0.24962742666378754,-0.07256897678956312,-0.02322388130066849,0.24260842358596982,-0.2773454748469358,-0.6205942686820465,-0.19858368740930887,-0.4742505691003086,-0.5155956536201187,-0.05724439034227897,0.3895455418313408,0.20285749311215495,0.13672513400936007,0.09794344084888375,-0.15981978762151863,-0.06193644000284758,0.44511866010976736,0.30142630492231487,-0.005488368760695948,-0.05855802439083026,0.0385802697459947,-0.0781835922911524,0.4019474080104588,-0.034984187707267814,0.31702293087741634,0.10106816707903077,-0.20862384719137836,-0.1803038204590586,0.17536800301572802,0.15046606791571257,0.001312712572057057,0.08270541638446093,-0.09472468582332726,0.03697304464258717,0.1697734839448709,-0.4537076435275209,-0.24640166091998741,-0.008661544039049701,0.07071114410986325,0.2679616279799277,0.4540474297576033,-0.14564593732918504,0.08046824992720214,0.21050816394325492,0.07802685464963946,0.15653665730671437,0.5190349952140845,0.031255423779696416,-0.3886596872099077,0.12205125738554774,-0.2149976478631149,-0.027689491071466413,-0.00364917635565051,-0.33607895847366376,-0.18087348476340484,0.21327670948835856,-0.27238634543903256,0.31358723752666917,-0.18656166967254897,-0.09603763622807408,-0.03016690774920465,0.15948401412914348,0.532226891594263,0.18240428261567807,-0.032643673520405016,0.37848513322663485,0.12576329605376005,-0.23557727356245584,0.05708816752270059,-0.06250794093266913,-0.052960114708590605,0.23277459478526963,0.08104735635646523,0.2622254758170805,0.4401157097993372,0.10626221254951569,0.09836929397892619
-36.0,0.07496334155620975,0.37445844980609294,0.12002826319370298,0.2373927795387323,0.3328772546014734,0.24737313562992755,0.19149241714676124,0.07129742798166612,-0.13246381888362221,0.1340444058620324,0.16674868945982965,0.21845654909121748,-0.12374385604389314,-0.04927392886011189,0.23698591359183555,-0.5167894350399399,0.10633078676938158,-0.41008919898333906,-0.005122636205994251,0.07461790303051018,0.06375535568304566,0.008937674738437321,0.27985967775060183,-0.1039999970227144,0.24057424679902054,-0.22520280558646583,-0.2926896832332428,-0.036740137124798546,0.18378537619889565,0.20954693674757485,-0.07844458702025932,0.1588042164930759,0.34057865901086404,0.11526006031696784,0.2429942325553888,0.005265454218556818,0.237028810556026,0.015562367955278024,0.28551008143529244,0.04881277336277692,0.16215125913141418,0.11686856943438759,-0.18713615464915426,0.19761232264714856,-0.07198130890422304,0.35955602347975585,-0.08898579114917324,0.1668055901492398,0.009643340993983866,-0.022262114149733173,-0.08261475221211757,0.1038911357406618,0.2478880645802158,-0.045096693599872575,0.21274240426434032,0.33314348976327957,-0.1448771502542168,0.2534796962906436,-0.34631711588867176,0.17638002805532813,0.2723356223186955,-0.14426387504323296,-0.00926302818019127,0.22937793357066452,0.20252054523831262,0.11829463082623969,0.289505227017245,0.2811777389310859,0.06250494968700379,0.0695910164230452,0.034813407619169956,0.03375911274931658,-0.01599349355123658,0.16499571836322593,0.2883578602633514,0.03390615872261272,-0.35934811443257036,0.2999468507120347,0.15466171950266341,0.25396189796553365,0.012901315941094036,0.020024575758078877,0.20927795568530527,0.1598020888069901,0.22919052533834097,0.12958107442214523,-0.0969501634190588,0.06411704265122926,0.12260945454449532,-0.1709463044333353,-0.035746004369711315,-0.08855035799026817,-0.4040640861400586,0.22786663065856708,0.2233546072460675,0.08969539974187218,0.37531033556934773,-0.09422226071407867,-0.15892984490391882,-0.033198457622780606
-35.0,-0.00939657773921796,0.7591443694902037,-0.19647788095297894,0.3343335545289391,0.013183897193042877,0.193309996047779,0.013208642245658202,-0.1262227173975299,-0.17652258305034735,-0.2718329061788988,-0.03960617212933431,0.08000561314210719,-0.23984870424347104,0.18170589957933114,0.06047548378970916,0.4643691221835293,0.4688898942818784,-0.053159868905819016,0.07430397313740042,-0.45860643584264277,0.048469866837181505,0.20507731497218243,-0.05000499463798495,-0.06517029570066048,-0.2353303257209708,0.04561683696731335,-0.11774263744939183,-0.45739203263957534,0.17895231274976658,0.4664013574308825,-0.7781739010739412,0.21527847831171087,-0.1934720011503606,0.009983479502186048,0.2578947783044376,0.4000594332585965,0.1838404204078689,0.02258052971313918,0.3322124302985481,0.20725402539533805,-0.2187285083103599,0.23896057418280822,-0.27563626640795164,-0.22528856848836357,0.02049719038836577,0.49009087481831703,-0.6478210047059737,0.007232732579587475,-0.06684814341522805,-0.006468966303203701,0.06323183456400185,-0.04664098992422345,-0.1798182993103491,-0.3592115858668139,0.09181252080453049,-0.4234130067857602,0.22720332870421434,0.13145570043337043,-0.27246622387934694,0.35343267063429235,0.0689632348746044,-0.3328133020172761,0.09785783371697712,0.14354342057091074,0.40020204349870114,-0.13433020769856746,-0.10089095599313702,0.17937754908724018,0.004008569094346114,0.1887849940383038,0.09136905551102653,-0.04156153771037317,-0.28754773982521464,-0.1608398076091842,0.07954444892680207,-0.20838642288942552,-0.08890245851083636,-0.0153456511415634,0.08118468721175379,0.08090951434671538,0.14257067138052262,-0.008607250168036512,0.1600739806122007,-0.09661271749835705,0.6535497437584085,-0.018505712071286137,0.1338066434196857,-0.3609067068286861,-0.08142378862165417,-0.13364969629449436,-0.5105599698816755,-0.07923299405958319,-0.32299002389322146,-0.15886061475111987,-0.07341571284964415,-0.001234396366554059,-0.07845037290798526,0.13099669997064176,0.197397347699303,0.2607523894428371
-34.0,-0.16385281366223772,0.5989777558873812,-0.15860033382821884,0.22261031485312655,0.06637814230836064,0.24391291886173588,0.32278735232874756,0.47807637773406103,0.3387023987107547,0.28463303100513115,0.24112457966224252,0.18090354650873755,0.17168306469778746,0.13281426885710257,0.2452841822851782,0.6931831660501963,0.17487838060879704,0.23739285001994304,0.33188086610953793,-0.062147294106421086,-0.177503720294765,-0.19352951739066226,0.39800947084288907,0.11927923898501401,0.3862232721516671,0.5289582646851644,0.9137401071463265,-0.24009026092475802,0.008300996167994667,0.34167101991829557,0.2357236494743489,0.4898984659058697,0.08482036905331528,0.0025678753885621432,0.6066363004856424,0.023300093637639716,0.45316008875847047,0.4399565077669228,-0.5214225292953797,0.21213002325427122,0.3447337883113296,0.1450718422745732,0.11819179234745879,-0.07285768955871838,0.3576519633264662,0.39105241234846644,-0.16462956771137616,0.18955319462301404,0.16343343733783644,0.13908862774773223,0.02017707989933342,0.24990108282602203,0.3718473348031168,0.2826581380048795,0.361219164314437,0.11315657560514926,0.06154882811217764,0.2953633567160361,0.031943221468809097,0.3180650910066267,-0.0818521741204464,0.062057984315625384,-0.12170833097844137,0.15944437182870852,0.48418836944277666,-0.1004828755465527,0.3897399633162378,-0.10856608803481917,0.20612338365880925,-0.04035842952265561,0.5226579081001277,0.3013766865098948,-0.5242122794323846,0.29085247298964145,0.22903415850222814,0.39773310115513766,-0.05341275812520627,0.3606555170620099,-0.08603219886631724,0.23599607569060746,-0.14559118137786287,-0.07395168947860614,-0.025743659175721193,0.09258365570105988,0.19450794654337722,0.5081828076106722,0.24620178189136085,-0.3069104747674886,0.0780500888786147,0.21766424543139132,-0.00678262143693326,0.003527637483919275,0.1259060374337497,-0.10122800717236008,0.3849354969849067,0.269183698340631,-0.296805501224254,0.4519104202698299,-0.21511606576490816,0.2044168154960867
-33.0,-0.2969249406733503,0.004414711131286986,0.06364793999597869,0.13718549300423064,0.06297658826764664,0.26327206093177197,-0.03330945185736241,0.5014639401666774,0.32217351129729316,-0.06944237351559415,-0.002967591108232014,0.45812543046970394,0.15563842575257428,0.07988298713716165,0.39401378574214807,0.47689748824532646,0.24689380028024685,0.15576766644615045,0.3482182749107422,-0.3917764345449415,0.36442407393938125,0.1005784549090944,0.5350999137966556,-0.03016973712410734,-0.1011204753249473,0.7122082221002084,0.4008908191726823,0.012740640001649364,0.21756983597657958,0.3167379584185766,0.03592080537085179,0.17308227022306716,0.1158397845463356,0.26511253194392975,-0.11407668840475083,0.18844685046423834,0.05680668295368416,0.36017527336243366,0.3223651391101265,0.21605101929976028,0.08784954951817664,0.21651180349040555,0.2682767797120769,-0.4968362260843079,0.33759272307172605,0.1833835228342953,0.14081572904712195,-0.018278181237746584,-0.3133048409614764,-0.021588910720494046,0.07691120340304144,0.08592433053488419,0.5871061609936961,0.4803298710941457,0.09649996609657406,0.2020416390115066,0.06062609678430989,0.43951330777540065,-0.24270101236287436,0.46032545589518636,0.2522153877132383,0.11849728823281915,0.18596408912441137,0.568940419918779,0.2565097750312242,-0.2547355566420318,0.4286815549054343,0.07691986248617488,-0.24613871597331757,0.43503697684321885,0.4179860799925889,-0.0685984804630654,-0.03289189374341908,-0.057889556217809744,0.15757663699594937,0.2020929092094218,0.20430460597984734,0.2592957744767419,0.020796595629355746,0.4233771178709327,-0.2235785592032403,-0.013484907835550279,0.08191479943436623,-0.5528666558741409,0.0100229115560891,-0.11843821803569071,0.5548785142505227,-0.13666509516856548,-0.14719227083538097,0.36190184874636827,0.2806896685850833,0.07908933459806965,0.3662689264142116,-0.180042957683071,-0.07705503463682274,-0.08704261080704478,0.15485644141457325,0.006112656976577692,-0.10853156298599115,0.18690372170816794
-32.0,0.12123477122837764,0.020827752801057347,0.2995638549040177,0.054145847085208226,-0.2074188709935306,0.08947835512654949,0.2701462424413337,0.4215669104532881,0.06233052879014199,0.46777060136209925,-0.03652532403654517,0.11585181423561079,-0.0398032020754843,0.023498698001924227,0.257075153756687,0.12349019441922218,0.621122628342063,0.4724922544832404,0.42537559290774307,0.4759934702215578,0.29490383736516385,0.2939319510432156,0.3867641840630667,0.01295414098481654,-0.2250444442638336,0.03734174341544695,0.2914361814175841,0.07780775035794117,-0.22468685628520507,0.6155382058515786,0.15017525073800278,0.46894127799224766,-0.13166111390861998,-0.030141226492572018,0.31757995041490844,0.5331436372414866,-0.011356704744437625,0.22481277799624244,-0.1470621483706385,0.4172604504671776,0.26799454241903603,0.23790534304320143,0.33066400256835476,-0.0842731881195851,0.05297471410966846,0.29036625840578145,0.3047867229882837,0.059252283969818534,-0.07394130922386154,0.3406445989839335,-0.09229609643825988,-0.002876344618505229,0.47561830376743397,0.22817926188010773,0.1543289113805164,0.15829978424136584,0.3274060326175732,0.7582626021992352,0.5156351921552133,0.46267135733496395,0.5624365061556387,0.6377219198930312,0.12300346253796549,0.28335529249482855,0.2726255976912582,-0.004069195415363594,0.06961436832392695,-0.23815736860719788,0.06155897763270673,0.16561868558164589,0.41861786082004954,-0.3257076348425982,-0.11198242437770262,0.016490153201438776,0.4919811194748412,-0.40771723704611884,0.4259570485443766,0.3924063633876119,-0.4533893055516985,0.554642145888521,0.082964317404802,0.5678302021688886,0.00343024772841256,0.16880906899768527,-0.19635261251390387,0.2183438971194917,-0.0258875031415231,-0.6411248165589596,-0.21813129277585244,-0.039528943616094374,0.060752401189944044,-0.10007991259144336,0.4377874950610998,-0.2234389700635998,0.5574904095253533,0.4189085332644461,-0.1815557265291582,0.44396416162109253,0.3522520895622183,0.23157318961102857
-31.0,-0.028069518621737646,0.37654750695280076,0.6770674158677016,0.18753580526994768,0.5971447182122768,0.25404610497434155,-0.2840761381326212,0.6166419089799027,0.0879616227652368,-0.03963158908634097,0.360940744528624,-0.25944180924308946,0.08117418730678537,0.24387101186015966,0.3885154323747097,0.41253925870843156,0.10124795380136734,0.3606092144990036,0.6089007669853399,0.21353250871835153,0.5540477525855148,0.3054090527399867,0.04486935066840662,0.3723811463438752,0.36760640811450884,0.02808220512143634,0.3598322576685413,0.3968537213793338,0.252591960602075,0.1360171029367867,0.2626890506896392,0.2615808289801066,0.13391059590652732,0.35729966927640927,-0.26965257132189385,0.46514617636712313,0.43947913548340206,0.2218383532742988,0.5217128883578094,0.2179762227996457,0.7114992644084771,0.9344298744322441,0.4427326448304016,0.15701582244836898,0.3763792849413231,0.271782103167397,0.12849582198636206,0.567838201127034,0.4989904258042994,0.034639616189297034,-0.3686931711264468,-0.20280073079728614,0.38334075029295334,-0.08086154027162716,0.3190718165203813,0.43410590701548313,0.5076736597585018,0.2991788240722976,0.6469063585202611,-0.02823893352988562,0.3635640916523594,0.7972398417514488,0.2925203674358166,0.5801821856131814,0.11131533633376363,0.17233995421111703,0.3038188236300189,0.1652100740516121,0.2873655656778698,0.5179764516573822,0.02208307641077967,0.33435520815665387,0.7433693541774427,0.06059804872082015,0.3727692315666956,-0.2675236077589256,0.16045626703487342,-0.18469425597139302,0.05450426186036269,0.25047368333390335,0.20846689618496728,-0.2104814198453059,-0.07876674516888237,0.3249698371514786,0.16533869020444897,0.6481671413617615,0.18441919890475683,-0.023137401521375313,-0.46885357397862115,0.5144950042086115,0.42991879975915887,0.2600381178070355,-0.04024588759379802,0.2791642348394747,0.41944126722802694,0.12634623454857646,-0.01099279467602138,0.6360232703074461,0.6789697347685303,0.2268682322535197
-30.0,0.20163976385078478,0.2923313546017765,0.3260820413489723,0.5160549712515695,0.15303301772907213,0.651349902052933,0.03161469914090003,0.3821182218955519,0.2735496045055843,-0.15873500763086024,0.2158961700851631,0.08464603635854306,0.3599888853595169,0.4767963400521198,0.3328352943814705,0.3880736759415115,0.6419161192511689,0.15526254284711996,0.1507479802305436,0.23540281204796112,0.21785839228224033,0.354935419166827,0.1294136869411668,0.33338218078162896,-0.006678515136413549,0.08686743915613421,0.04627510380474528,0.11273455440228093,0.05273570927267062,0.4003415808625175,0.2009241670419254,-0.3632672971652246,0.10765175536646385,0.32423315118695495,-0.06990788280086811,0.16043914485144198,0.27393244134111544,0.07676037233298752,0.09389023290152763,0.13035181350125832,-0.07680930750605063,0.43980039554208133,0.371297714305959,0.08644455650287977,0.4820506956941417,0.40149547319408413,0.24118797739385625,0.4092598807698681,0.33096761852649387,-0.35141855766727453,0.3133728032492209,0.24494848808478345,0.3679725618906645,0.2401866037012906,0.43218913220878574,0.26246313470931804,0.358524563995584,0.16119334298702637,0.6754754820230003,-0.20032154191222887,0.5577129006879484,0.4279912433388928,0.6163993945075525,-0.007422496618171915,0.44928047219001765,-0.20476409127238532,-0.052675455213378346,0.24539443047191037,0.00926914359874009,0.8312756620879824,0.5582177826033939,0.007231501954555892,0.22902919815106929,-0.10808520962840697,0.14133837207278838,0.18010543565658135,-0.06531907909687276,-0.21550110284607676,0.374395874813413,0.5500947797533633,0.07918268134932015,0.3596558164129832,0.2005200520541867,0.3683238061805099,0.14378522791183074,0.041448470251735064,0.15718048838858126,0.3927896250401819,0.46057850099174935,0.22699965825554214,0.6141813245505789,0.3920058137632912,0.18114286393464046,0.2971919406884086,0.43579491820687494,0.3099344286340102,0.10481877686551755,0.6800454619109895,0.2983130142888083,-0.04208398289200452
-29.0,0.13450799250206982,0.43119004850096054,0.20187306330396615,0.1640892897475893,0.14244563169174917,-0.1268309473965122,0.5411567474202079,0.4370971285945307,0.48319533794946323,0.16892582713796483,0.5202506599702197,0.25206808494756544,-0.06854293490245417,-0.015011573407037305,0.7303948624097013,0.25307177895684707,0.28575690399830533,0.1383209182881833,0.32110500045262974,0.46405840216387023,-0.2800924640864387,-0.041655840166849374,0.3211407393004633,0.7718394644374533,0.15810542874616385,0.2620364701920574,0.043471010258884134,0.7135437505745413,0.2833749265184269,0.7960224660066293,0.10213546754626875,0.26260104720961336,0.36014274233117394,-0.3820367565342353,0.33396131815953534,-0.32118975298298436,0.2610116604114573,0.2863997857179107,-0.04838285619168222,-0.0829553617731537,0.3222323060174068,0.06900015238793339,0.09807809535016619,0.3378269824269258,0.21294689391065383,0.26374440792177345,0.3299760234827611,0.17996922604199195,0.811362138062661,0.010351416328161457,0.30640764795702924,0.23680649241703527,0.2305269270005778,0.5258162568563299,-0.04452213554266078,0.3153436732944848,0.5148189982316396,-0.241802321848056,0.3750431425287925,-0.12116251316620291,0.3351241828762597,-0.01010018752280465,0.41881722838367597,-0.06312157706193385,0.160826286833314,-0.25471229554408453,0.015485065748051339,0.054325415770134874,0.4557959720314103,-0.06285369811323399,0.2507672406556266,0.18287277659235082,-0.052555247105274386,0.1685083507539911,0.3880327108133353,0.6984888328700285,0.22469534819923295,-0.15977255406619884,0.19716315184661923,0.23356207939379076,0.31074781939009904,0.15679604287855553,-0.2240795875248264,0.09083011853012685,0.09923598045773102,0.1111358536782476,0.3191353736220331,-0.09007370802363839,0.35913960519903176,0.18679408451357948,0.29736735274608417,0.7156657296864471,0.1564910800171534,-0.1632231906091297,0.30996578589171553,0.2522955083230113,0.07327374987797758,0.05842103178245867,0.04085358600179487,-0.0607838521275021
-28.0,-0.05984975082597795,0.4273670051167539,-0.03851043936345518,0.020083021644448782,-0.17932779063633958,-0.22175177517907768,-0.12523434386264298,0.8040891801055469,0.12788648099753294,-0.3434081492268499,0.18471956554168412,0.5329065407134297,0.3604068561633429,0.4538483927978771,0.11721209569282183,0.04448147416390434,0.2934197916455237,-0.01499338662444424,0.07645175819322793,0.08158621800447169,0.12070003732111154,-0.11576337412405306,-0.5024295494363117,0.2770759664382863,0.26788374738285076,0.02674103566803419,-0.09700678645762989,0.10776857379589666,0.30560657275952824,0.18936112073330416,-0.14115596778637446,0.19171282438053486,0.5711216861871223,0.08257659547556002,-0.13390356412723892,-0.2181295875966122,0.29998157535066894,-0.07430054207487818,-0.18214763969254044,0.08189766733193839,0.05862180253927258,0.2461485915866567,0.4466398629033654,0.05605889199893902,0.015623966918188495,0.08231810723952515,-0.061799709238293206,0.2268110075484474,-0.03032972513571776,-0.16984206063549212,0.24831869316705057,-0.003941845316262706,0.17643581438732306,0.47041271731745915,-0.07777322772981239,0.18892579443962582,0.11806845452187792,-0.6281197699063047,0.266904026662465,0.09161429965329997,0.2964252904284775,0.2805060084087297,0.17141125987000788,-0.2855712177855561,-0.0921703659139888,0.18048752417089267,-0.11309987647660982,-0.18299633277657856,0.4295525946640883,-0.28079897132930143,-0.09507110721886394,-0.16622184532147408,0.5054661536123295,0.11270953811323503,0.19781812156031192,0.3928574950446037,0.28468638215116254,-0.02035002850004359,0.04700339870412826,-0.1267990018510251,-0.04295222687845977,0.21432109896447546,0.13883558664867732,0.07214531789137202,0.02163544399412343,0.3475653899177562,0.20449101442012477,0.18900400632777659,-0.3415201788656672,-0.47579024567296496,-0.0872702610397316,0.1480191517115033,0.45132781939467154,-0.15087582406458186,0.06570557383234915,0.28317757301007707,0.07249933803713121,0.21731410282262578,0.18103652475878784,-0.1194851838853763
