age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
-40.0,0.06483097345436227,0.5156564122684199,0.45566007106525497,0.10154398622199673,0.5041045804040886,0.5880652570732324,0.21630470167112037,0.17697138834621742,0.5275435372428738,0.2989601541015315,0.36771375793082417,0.24741414039942336,0.24528266319826278,0.07982790854242339,0.23640650573402913,0.3948185361698388,0.17384410139597511,0.17962065827921306,0.44496289481006823,0.2765816978890656,0.35049261460701775,0.6103748893384897,0.381696990760704,0.6634639656250246,0.1475159818705875,0.3966510741678677,0.5756855587821677,-0.005228874968426089,0.11294412994125576,0.35651793222748285,0.17793215228564,0.31872375947987436,-0.07779073267110515,0.28918082939530737,0.1646352920361801,0.21839934914050646,0.23725068320323967,0.4923572863395257,0.43977391252813497,0.17250564829512516,0.5178324518662838,0.21782976235940282,0.34318989050961257,0.2973085778922135,0.057190264556173806,0.23976816661694123,0.6002312739656406,0.13943405807337536,0.2581443409557604,0.009779116197772976,-0.008278441378666535,0.6151500237425694,0.5349912958711254,0.46244133873542054,0.4297214152448627,0.8196609802149512,0.45828398136385295,-0.096373042928694,0.2896659668704334,0.5267529510535289,0.7184559205982219,0.49588434955954686,0.2981658259490605,0.05594085473058446,0.498458709817564,0.0785266269247964,-0.304233812907922,0.2981926058360553,0.3812780386187041,0.2132577727377861,0.24986940705598698,0.16970545437371254,0.30779966481268406,0.4357596730836964,0.3001488597399675,0.26855502389517544,0.14565288195503298,-0.013790068178367932,0.08935053345252222,0.23411130606660813,0.5248582068798986,0.19322836509996189,0.3105256474628515,0.5939408595212478,0.07576390304216754,0.18810861113029953,0.24425961378665192,0.2664430185225557,0.49719705933280145,0.16543537243001827,0.4906610638402589,0.083660065689223,0.20431423301706825,0.403773978272718,0.5633894274394281,0.17119691989254637,0.18342007217763526,0.4117769563051577,0.7080577891989732,0.3015330454225106
-39.0,-0.1787223819963261,0.44451972923442246,0.19826654782639486,0.2697016127687799,0.7088956430385083,0.4060072801133425,0.2767052900696375,0.05349020253616435,0.014377396694163883,0.6105149526257354,0.33502080618662905,0.2781015434283274,0.19676386634985582,-0.06437017235445262,0.461371568268101,-0.176686705038904,0.1551151339553781,0.20275561421074656,0.3531350408743743,0.21199201905911824,0.062025049852334306,0.2760649825915947,0.13367566800792774,0.5409199390604859,0.06140398768245297,0.3325367660676238,0.3292268200574306,0.14694962570423473,0.16808953155004505,0.23563776992898477,-0.10117677577770227,0.09861183411026048,0.3245515928936644,0.19958188017385112,0.25437157488986273,0.2563769440898883,0.27870734886194054,0.5962224248721147,0.1076119018436504,0.1455488329102943,-0.03021564773509905,-0.03513667327577276,0.18012378714307375,0.16669008890165665,-0.13937991650669362,0.20410814869924254,0.4171637872055727,0.12493086899314715,0.0591212564720741,0.4530079188096264,0.1116805700737202,0.2784771476968437,0.14778713019014156,0.30227477101368855,0.14536364605037083,0.1973887155382993,0.4139871999927899,0.3318866430094736,0.3471240538573052,0.26239788509251266,0.41325394498654844,0.09865240180128294,0.3581528571722984,0.2063127144792428,0.4196040527617338,0.2399584298787899,0.02855848782375346,0.49225404207670054,0.4144917292349038,0.35826974757285956,0.24605303283911142,-0.03153400724221975,0.16610190813982542,0.5650374303109537,0.20751875075946336,0.2893236155023497,0.06683728666936023,0.07460963280959708,0.2085707648135356,0.2816179353372639,0.526858956034958,0.24232633156606503,-0.10870573231842996,0.3700010814057684,0.05792645068329813,0.06448259636922121,0.2623982152936267,0.28980983098061874,0.44331761857656127,0.44324030046338797,0.012803608651257008,0.2469400516383874,0.29863200055004224,0.4094470894161268,0.213782131022545,-0.07098210829228425,0.18253847577608898,0.27133401788859934,0.3689608024860872,0.4053132388549713
-38.0,0.0758906702939797,0.5197973432601228,0.11496384269472901,0.6318671082131129,0.8060089485246905,0.2545829905535934,0.1580351589887336,0.25554910883382376,-0.055363394853097464,0.4973867536832942,0.21042124038616958,0.2570161110073577,0.24805044418659497,0.5482774701670119,0.4786854205784802,-0.0029256219215170586,0.4029798909399218,-0.0165515894464204,0.5329011208831476,0.12705371292380255,0.21316455643652038,0.16170923270131127,0.6421396216227557,0.14506054400776913,0.5352013110638056,0.36613356069655256,0.5544819857162657,0.19124043947740382,0.00727339998068488,0.10511725635631138,0.11436831968579714,-0.05956968690185839,0.09533576679311594,0.46786592265403176,0.2160385001214126,0.057017817010487755,0.5503824237463912,0.5098059363334652,0.3438305080069092,0.30854919831894684,0.15355087877947285,0.11379179681757301,0.11327473586307553,0.13779070773677243,0.35209523265258896,0.1648129819014962,0.2338687690058048,0.13254548300377805,0.3901713967751563,0.0675466114316567,0.08344013421283501,0.5264296119180233,0.11586428218258889,0.19610357952438073,-0.016954890387706464,0.30642132443197223,0.4603606385571833,0.13655976252991875,-0.06140628111999886,0.3608069025415396,0.20399557999521967,0.24578025797277292,0.2297651982507102,0.34739997323288385,0.6476955864898997,0.2443397417997742,0.4592190993925834,0.2331180348646974,0.4405714185189893,0.02270917097308351,0.06759397658734939,-0.05202174018606076,0.2320469162802445,0.5591593665001476,0.3144528088921953,0.4835304094810977,0.2747908865230812,0.1671470014279365,0.5878684366775728,0.41261151219579,0.2170870404094553,0.15425649479155704,0.29490308745969174,0.05632509681694179,0.300933159977458,0.15085823097416584,0.2046442598971436,0.0712998219346688,0.2905432059700577,0.5678043451054241,0.29230857922323417,0.3242770757930798,0.4092637515803146,0.5665073663746346,0.3599703283217178,0.050586771023879304,0.39124794399895335,0.512971635227934,0.31910586980991545,0.34602162922478985
-37.0,0.28764880149890254,-0.023576410085372083,0.07819960564782134,0.5006950003863879,-0.08130776388070421,0.028049974529437707,0.23899593495430954,0.42440253000088607,-0.026415843819464668,0.1857977559103279,-0.03413269965581345,0.36453263608732855,0.3708261832229872,0.25359104595547755,0.6537900894834209,0.06410971266515414,0.0940612697775546,0.052682171882908774,0.1861636989704631,0.21132775528708725,0.341380069005123,-0.07003017355062559,0.524028069503404,-0.11043632237308697,0.2960666905442118,0.07217564259826639,0.19560991738863512,0.031050097238822943,-0.1338490615507904,-0.10920371603813676,-0.15685628451454148,-0.15229758654981007,0.007308393080108774,0.31000094233259873,0.40249765152329803,0.23077294246922536,0.20841542807680868,0.2437252432875113,0.31420535677215394,0.390024570836758,0.4324036952397874,0.054809140300353124,-0.033339993905680244,0.16881208407681292,0.1248698311868372,0.42261513374260473,0.05991054128084491,0.4143717546853667,0.018262457460440164,-0.14076866091014717,-0.12255067857876083,0.516957717555552,0.16473709381115187,0.17404248645580023,0.137247688024765,-0.015677167883780298,0.2078590420758455,0.3393837383187358,0.03697539673198165,-0.08471667397910435,0.10829324206908268,0.19248947972975797,0.18869107980178812,0.3439797576351503,0.012071161273502329,0.1628821475936394,0.4515258899871893,0.39040384590844046,0.21558495069958056,0.3592071406818719,0.06822687074043612,-0.2817267327638025,0.2545194757662077,-0.1151473681183646,0.1327886721332399,0.09100001011430235,-0.05587422007177481,0.20656716183889656,0.3867863784841466,0.07392283875984314,0.4429565569829677,-0.09527032824135932,0.25882344712675115,0.1849006814197873,0.45403263538071875,0.29339999521740634,0.20517106434766097,0.17517315283044577,0.46255832915380296,0.42710649794878575,0.07949969739207939,0.19672778370982025,0.1292531447880637,-0.03372598542070076,0.42377881919143756,0.22299140771146464,0.3362228843372925,0.3674352531146334,0.030548296372908495,0.2487595232564008
-36.0,0.038348171083200384,0.41220173836735086,0.13372766720039564,0.2880960097587723,0.10342509946372903,0.1648672072999912,0.17759925007520452,0.15334736205216987,0.14544074280207775,0.2603683775127239,0.18914638412018248,0.2096780988132308,0.09105903756279658,0.05509954646932593,0.08576155735048756,-0.3504221334543567,0.05925249734847517,-0.24252755658144254,0.12846561894675596,0.29532000093671495,0.17377285507953655,0.10120119319134153,0.3955282479127053,-0.08963590544520025,0.3241354816935716,-0.02103735029825018,-0.33898280488518784,-0.0641113746085773,0.3296810894012481,0.1639673243861043,0.1886777131846007,0.1483614131300928,0.2899261885514944,0.16869927766240492,0.35413251783636895,0.12570614356015977,0.4955200254678547,0.2782955735011546,0.19960011134651418,0.2501512941447537,0.28285436222963295,0.20644420821954737,0.21711702845993525,0.3203157534583567,-0.14864345941560797,0.328051045218369,0.009612608165745119,0.0943557483842426,0.16264035597178475,-0.09051146284463202,-0.07743998258511536,0.22435913096226232,0.32054833019101114,0.058802697217577075,0.17142713562389425,0.3312753582863764,-0.080095460270917,0.2898018364115671,-0.03319684819189631,0.01763877353337837,0.20565813826105206,-0.28552069773986877,0.21384952215532482,0.3548346561387723,0.051121926369095815,0.09216574966573707,0.3241757538452972,0.5261652428256272,0.16916984640606134,0.21560426194155624,0.10894011130194026,0.011543081586339876,0.0728616652237613,-0.033169910383399476,0.31635254245994787,-0.2468284507818949,-0.15422226486768295,0.3752268141728171,0.17638686140626994,0.22194382866066456,0.22142828958445157,0.12908223974106958,0.38625445133908654,0.2724803893987414,0.25954641189140726,0.1213780980245496,-0.023909900203856284,-0.07732352329026909,0.19786862609374709,-0.05898947131079441,0.18041931347902226,0.08408501880776623,-0.20362813701690483,0.40854744282748684,0.24627341204652417,0.07127912337699434,0.22497423246346404,0.22217655317615126,-0.03451391027868199,0.22287111962779013
-35.0,-0.14117934539613908,0.3791756546537459,-0.23664841286738744,0.3723095187251772,0.04621176347860501,0.09024960947094005,-0.11071969865000728,-0.09800180699666208,-0.15364934004303635,0.005596680550840847,-0.22405957847602545,-0.09475811923049328,-0.18458879602774428,0.16184003430320948,0.09437095908827671,0.1940124485971993,0.13879673939292891,-0.3172809184382138,0.068349019098356,-0.19311231605525375,-0.08000895018687611,0.22714915979745934,0.10040261729332942,-0.18329360892186009,-0.15170142723231958,-0.0821332817452751,-0.1988793003150793,-0.5024578804220948,0.11446692425323117,0.19753990856991097,-0.43274172458148297,-0.007450116643386771,-0.33463926402830074,-0.012363198535713422,0.27761494268644793,0.06478073668639003,0.20493103893466508,0.04623871252928422,0.0831055298448326,0.09635424510163319,-0.10737147947931967,0.06934026094769719,0.005020759067670902,-0.14090352262466854,-0.10681053166515357,0.06739251855791427,-0.547176076308109,-0.18540100053581948,-0.025014368192439768,-0.09586062929232819,-0.11043581985732503,-0.11110585830843103,0.08533958240961116,-0.4793554588142114,0.0062602513948535705,-0.5067126393973281,0.055754508289470026,0.09089605750530359,-0.27678100681163076,0.3912587123521005,-0.10216358596231732,-0.3725785611343591,0.038880943250438456,-0.04740412390801439,0.36748850367771185,-0.28048464434439146,-0.0913074095846703,0.09622647114227277,-0.135484051815794,0.01604561011809905,-0.2094696272958233,-0.05863508222344135,-0.41426642521892826,-0.2746559121969329,0.17543001197715738,-0.2988304151287101,-0.08075662389114568,0.02136170526378831,-0.2217361652480786,-0.1295601087054912,0.18178553858457033,-0.019376588745951672,-0.06201311118454162,-0.11042430120143432,0.33467486292375503,-0.1324939762491025,-0.02665010089294928,-0.3687740134036772,-0.01606305335533568,-0.14309685837801162,-0.3620143194323728,-0.10016194903761237,-0.20961628979951583,-0.2687003824905246,-0.13854394127045447,-0.2066528493091862,-0.08531156797201891,-0.10541442326646257,0.0487423174812259,0.028475801949125752
-34.0,-0.1753006003250469,0.5260298402236864,-0.33195450131906973,0.3494533398412531,-0.04439996189325011,-0.0012813847609457034,-0.06922521662478272,0.22441631112433028,0.21943877178303442,0.18281073635299894,0.09051819225447057,0.05088232747254232,0.09654988514967715,-0.018236937229185426,0.28783827932650724,0.4708444929447945,0.16896379633122718,-0.10614732641780295,0.3419556000154526,-0.004094171402402581,-0.09694243787466279,-7.388247925989222e-05,0.30860985751676323,0.009698906707595212,0.40018010270045373,0.23369647069396826,0.5939852428614165,-0.30298513367326874,-0.10953266444508189,0.24454240706389452,0.023968148000713684,0.15615583364736027,0.04761248441251718,-0.007879889923768282,0.5469600452700548,0.055827916825796735,0.2493489659345786,0.41028856117959883,-0.37769651797347426,0.020364718726603757,0.04334621741368966,0.0891924984606062,0.11052796700964541,-0.17327056170238578,0.28279945822473224,0.19721961629783735,-0.049950402135479396,0.12180520505065567,0.12456352798617447,0.07183537135286261,-0.10992978077261073,-0.1098828122960799,0.5199853767958239,0.12137810347911805,0.11940345526818089,0.1845334035930119,-0.02812893107087689,0.23816801980228494,0.0678175424112544,0.13183164769084502,-0.2542195185984484,0.012969739174441601,0.04986783638518761,-0.043579221472353574,0.43589834517264286,-0.20027121279895013,0.255610132308565,-0.030879265221405123,0.06649310697754282,0.05609594881811083,0.13682603555203698,-0.01589561862463048,-0.5207937721697865,0.06367041014610303,0.1820437555149796,0.46691399080311413,-0.0939658630950538,0.25315999506998377,-0.10757366044289718,0.1350389869032098,-0.11663384340720044,0.045801074232105096,0.03988494945820893,0.010129727062142787,0.04235298548497785,0.27572159382745304,0.2382303791039857,-0.42086886023251796,0.043845580614663336,0.174241637452905,-0.05331614324827421,-0.10788495879330337,0.01754291168180085,-0.20598563672475537,0.21892166066560279,0.020744494898921176,-0.2279120760463828,0.3316740065537695,-0.1791615068445834,-0.01792590363275786
-33.0,0.02858024517554826,0.12309945998660347,0.19042811164957005,0.3425795778345093,0.07192251542014566,0.31644596265536196,0.12294929994315258,0.6438210838801816,0.475980631465057,0.1938756889549529,0.07116496739725998,0.41617676820718014,0.2523250618621363,0.2314558659717489,0.3532310768683858,0.5141673929960695,0.13036899686238504,0.0934407723696966,0.299073079395222,0.032461751604463,0.4008272355479023,0.08690720814226055,0.39278816341779027,0.25183785421914895,0.08773205778767787,0.4344775177260786,0.33628144902835605,0.25216582414280814,0.4022349981089022,0.506072854222881,0.04653100900479182,0.10463180914025928,0.34711310391492095,0.24414806080347556,-0.09258612696577992,0.40602798397870543,0.30953539765498495,0.5081265436960113,0.4031322343329242,0.14564701461174065,0.19607888489455702,0.3046621110511772,0.37565595285424447,-0.23543678775614676,0.409019876261908,0.24752860770854046,0.24813184304982105,0.20224141276810176,0.029002296063442637,0.16883615482419354,0.09587823481734242,0.08610682692210463,0.7646127644641583,0.39803671557673365,0.06377002037992062,0.32549608118389517,0.2945098700025353,0.45636062350102574,-0.1194351200740761,0.44333800852738636,0.40150916421777527,0.3302978337752868,0.32396096184535716,0.43683167397927153,0.38361953992460646,-0.02991903799012134,0.3502275805799591,0.24482810035861238,0.02019890274111587,0.550408552368958,0.353115608162059,-0.047448571298805114,0.024064549524166864,-0.0570221545843872,0.2878249208964348,0.4757574299824885,0.3690965401826188,0.4730324108456385,0.15997727599321102,0.46162525683437394,0.07418963123909698,0.1386947561325622,0.30495580850242165,-0.21962896168026505,0.1296442206978737,-0.00044427735310164116,0.5436152504630511,-0.10797340787124012,-0.029745428852301366,0.5091166294736744,0.2887105306016619,0.2609791349144145,0.3222280308465909,-0.04046247450898267,-0.04771553297915506,0.18444812091096865,0.09142938450453023,0.15968079110813094,0.0756675977828063,0.2996634924697205
-32.0,0.3213297551949566,0.039250655617563544,0.43045638649394385,0.005058329640226539,-0.0791263211802879,0.09340095878185478,0.2897101585298753,0.4724096848457864,0.06387110301270586,0.5975728405397496,0.060708683290887286,0.26364841704843994,0.16919580188339092,0.07729240091086048,0.19079469567989185,0.27843547306499095,0.36931552889205793,0.6736463450265333,0.33372403126455635,0.3579711953622701,0.16285482997708411,0.35666519631615123,0.34745536346500294,0.07144200861215452,-0.04798533866186423,0.035545893761846,0.18042915281294084,0.1179752174742675,0.045612509344874756,0.680064189400079,0.12327467855731869,0.39020620837150444,0.27711458015234236,0.0730997837652026,0.284053525231303,0.5468862001951654,0.2818118815985769,0.3212300772721963,-0.04754434316051655,0.23056913948006416,0.4281294509288807,0.26986738406129585,0.17791060613052534,0.14284411283655812,0.17266262701046173,0.08116911661608829,0.38786941257527346,0.2485553713576906,0.12645146262523088,0.41504027242669256,-0.04502737831567083,-0.000980768103253647,0.731133674901592,0.27276511802069514,0.33826765245620916,0.2576331900420421,0.3197150800589626,0.7039092559671042,0.32136986484060415,0.5220311034217335,0.44670100235050125,0.6249610899908462,0.1716014046661517,0.1876647433510748,0.13792220939712005,0.05816218501388429,0.181909610965385,0.04052446087052908,0.14190006773757816,0.3245901197091698,0.17865957597793092,-0.018661784592461608,0.10433093930247482,0.007292439616570983,0.3602367386083095,-0.09744891044123702,0.5812390572168464,0.4316753780870676,0.014137973855203052,0.506943313409465,-0.026744858880220875,0.3145625015459241,0.3269504846429525,0.2193101028601604,0.030734650171778552,0.4140870695134125,0.09267391760859965,-0.2945224173712064,0.1060273109663447,0.052226992727965,0.40300777544911753,0.13185489241120774,0.28307677859887065,0.09637961538027776,0.5882610150502684,0.20719232095148804,-0.058754630764769694,0.39788361304836317,0.4229251138362392,0.1812012133247418
-31.0,0.058507536794553255,0.3932008992352512,0.5064814192001833,0.16665412155495807,0.4692593617072895,0.11171444115216571,-0.11286178444146616,0.41624999967873777,0.009434184767320664,0.12886074799853084,0.15181031344027074,0.10954664690161765,0.23792288506215137,0.22530749706541023,0.20806411512769507,0.3252808547681601,-0.06163730049651317,0.4927560247724604,0.4252846411630172,0.11726880662341722,0.4937808268325308,0.2675300713764785,0.013850060996887813,0.09422430153038533,0.17875638577831035,-0.03778196498795077,0.3835801607874869,0.48004897609306535,0.149213915866156,0.15881583911801364,-0.04578408893523766,0.19767492589917313,0.11316044787764962,0.11547708868151599,-0.10756880838992183,0.32025622270710735,0.319845790480543,0.2063812023640674,0.39025769772460683,0.1627605945416709,0.4107496710372727,0.5620659427801543,0.2779364894341324,-0.03928767669190388,0.23365612464669183,0.24689982813566663,0.16517998831574696,0.4409422383899243,0.5310261929814146,0.14599735304067865,-0.01113519083868994,-0.16616369400807063,0.3130263511124999,0.13404638403218808,0.22404808749966504,0.48029296167257446,0.4360608345338361,0.44121589453352705,0.34626074384469274,0.01875777945155153,0.22263995048796323,0.5578571052921302,0.3404947955664797,0.4546696460547278,0.040494207043651115,0.10101550445976053,0.13257440073229768,0.37958794781918453,0.15424947442483228,0.32522583640378344,0.12590860885377242,0.20862014951803295,0.5109957862988501,0.006706551272450906,0.2840835396193105,0.019300074490551947,0.13837506076723527,-0.06341227752652473,0.2984341671850328,0.38588859842600987,0.290388539909818,-0.09232892239881497,0.035726071961091344,0.23966175764435022,0.09767746910373967,0.5584137633129512,0.35029754223871296,0.02957822344825528,-0.12355794969482951,0.42269468913548053,0.3619135068379976,0.08729503956456791,0.09684603849718859,0.42638771753304133,0.5068360224894504,0.09956745737505368,0.12391645226495834,0.4352932938198822,0.6158574063080162,0.2244081780674615
-30.0,0.3257431921227832,0.24982026123551973,0.33571364132462,0.4647310703547538,0.14334531802073053,0.4689580799836418,0.0300379338303376,0.1905966070709989,0.13056954839405807,-0.17312102010001607,0.18685706287730705,0.25594882604289315,-0.048434797688780756,0.3188135656230804,0.17996166947356015,0.20182697359570337,0.4778093365975465,0.14434284129252703,0.023860080167529014,0.1675707401451506,0.4736601498929147,0.23496966726024976,0.037837201184614956,0.32864859663772683,0.23036929462994898,0.14082313640350147,0.20699531959655,0.06641742454487583,0.07768118719828795,0.420003988586289,0.1166921183185114,-0.24135486247810334,0.01103357113290209,0.3633377713498089,0.025927027468324905,0.1856313115196306,0.25203313217260326,0.1045823064140569,-0.02982119277402629,0.12092120123205168,0.10165767789036323,0.2235627455533489,0.3248718937469528,0.0027779352637860508,0.25868054169066473,0.2806813382848206,0.2078369540643431,0.24047052210974704,0.19127620651914606,0.026373831604947155,0.19465484749259973,0.37512296266792194,0.44055712537142766,0.1954934975443936,0.41266065948341546,0.3434254001285917,0.24870862958945544,0.1707400450197546,0.5260282797826528,-0.03085392208062739,0.4853809350461524,0.3817648009469204,0.5705479832746896,0.14070105667234356,0.158971087285805,-0.2400882642168205,0.029826772696464547,0.2954125505240368,0.05560586270663767,0.6200048689587843,0.3507995182118107,0.1547437594019104,0.17437731042466817,-0.049629510661428775,0.2092466305315192,0.05201331546166685,0.03399847515132908,-0.21069423697626646,0.6020514613837993,0.665652365622085,0.20993328015732254,0.2890568155748982,0.1828131411719751,0.31252177469316206,-0.10051612446436706,0.16197631544475122,0.11775739820979696,0.36999804398849023,0.5520795946654032,0.21460271787968116,0.5158778184019192,0.12939600361728554,0.33534183133925755,0.2124621026153073,0.296497388104427,0.16729215772325295,0.030229748493290482,0.21868739936994272,0.2556871494272594,-0.03109123855200954
-29.0,0.16263290296770286,0.4535493607677401,0.21913363421275894,0.01499248565505241,0.23158545231002428,0.16074102990874553,0.4608616574180843,0.24289503891700356,0.3733402466170026,0.3696841139947658,0.7933258648376337,0.24703430291047723,-0.23873081615044967,0.028515790300571345,0.516347191002518,0.05548176342322489,0.1979325849225275,0.3686919494636072,0.27531903523410456,0.270362441762887,0.01935337681811089,0.2223295306869845,0.23661073599610707,0.6056882902494508,0.3465064060909408,0.19314631478614114,0.1527121946467545,0.6342573824964769,0.24611751175033175,0.7029655665290282,0.1208294896519029,0.2160374904246078,0.3497645046259764,0.08236499435924076,0.29907116032953285,-0.052373038612200565,0.0016055114903044403,0.3783549089695693,0.1253679580678291,0.0835637570288442,0.2556822026724938,0.14293900905667103,0.1908676474329396,0.3323711160778999,0.13683451546227843,0.20861397142046126,0.19943180397178895,0.14242640752751404,0.708384898399725,-0.12758626355449548,0.03963690458488973,0.26696098727847767,0.15161145839696769,0.3878725783105219,0.175064338709746,0.2679329354038086,0.38260666461889187,-0.10161410130406194,0.2642873654352232,-0.0917607943424372,0.4589230425026367,0.023203302577047228,0.33334656153371967,0.1874169056487077,0.10266577987167079,0.04613716244551124,0.07420194869147413,0.16791504773284038,0.33901359989406527,0.08726256874459065,0.07863952848396943,0.2323257435366234,0.164616093648344,0.2184814365253951,0.29640875106022446,0.7070078196832181,0.3011922568283684,-0.04488275998382389,0.09278379731721095,0.2515860716299446,0.21142261822197836,0.238973345475607,-0.03621072446879053,0.2003870869519438,0.002040570635595344,0.19933674097807663,0.2296982829347917,0.12385718423119224,0.3709411757612777,0.2727660712134372,0.3616505904975296,0.263971860992098,0.2396199570119684,-0.029706843935778285,0.2986619997978132,0.2676299909965866,0.17587311002782005,-0.02170790244449246,0.13929343082581566,0.09770835152762627
-28.0,0.05608597206446339,0.34263740883928323,-0.004839884358013457,-0.12465806956602384,-0.2116332044894221,-0.16474419536417548,-0.11704633479381273,0.501680949129655,0.2717703293159832,-0.13235764941825215,0.15055057207479555,0.048061066057279285,0.27493254984653565,0.3021512160856057,0.1715834857596149,-0.1808627553261599,0.1232896383155058,0.002642417400947764,0.008404384497234905,0.14056745240362328,0.14868237643382384,-0.10519076845510976,-0.3868947516830927,0.11428990870117012,0.3207119854536934,-0.09268491942993602,-0.09184086451573673,0.005774834415760623,0.3123084195475331,-0.02006797495665356,-0.035598443193436184,0.09787482046540975,0.387947816353189,0.020948852464995008,-0.22046748884792144,-0.2509299116010494,0.08282077491878007,-0.012275023402206644,-0.11549873438907987,-0.12243597559714588,0.05846880337501708,0.21104109651467087,0.09714999154814792,0.04917124877403797,0.05315992734200079,0.007563983057402672,-0.1838384729015923,0.09203056271121215,0.20306238394599074,-0.19916145319945627,0.08009436970716098,0.08583651678312784,-0.011921082597343285,0.2057625594039475,-0.05494230333548646,0.1637143751582061,0.010588883645552164,-0.34242229641611716,0.004717657323668691,0.25508293940991944,0.10962312694468884,0.11233184537513538,0.16057742105093487,0.07666984195355542,-0.07022204859219788,0.10595534169673615,-0.171394467216106,-0.08529035717733577,0.09452621740471073,-0.1294401465428731,0.041358437340433006,-0.06066144863101887,0.4019525714432787,0.15394991884503714,0.14011409570400435,0.42894430685474266,0.24025095868229396,0.06315083947978674,0.041879440756869654,-0.06221063890106063,0.04707797154880278,0.21586342429240535,-0.010135639769977313,-0.05033211261389443,-0.09658599794903283,0.008602331429549475,0.3585689828343229,0.07014384535869266,-0.2805864584554463,-0.32907590581047697,-0.0021041024027077396,0.12151060035451329,0.45630787396852995,-0.22533676718949414,0.03154671375695258,0.10102222278272995,0.1302512213647449,-0.04143720466836387,0.1978566532300984,-0.1442969854551217
