age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
-40.0,-0.0020954564634543893,0.5429320716210486,0.48485434891927603,0.23475810855844262,0.4245455555629179,0.46127143822846567,0.13400839581059568,0.138505490835798,0.5962431508665909,0.30423263810984097,0.41308796575005896,0.24377800991071766,0.316323543274908,0.1773892186427187,0.10605141337930461,0.35550143638258813,0.2803010575038037,0.1302841312865353,0.354352785023867,0.40391917255675946,0.3608683491002064,0.7165679495463082,0.5318124551788812,0.47517507882629595,0.226410594072654,0.5198659867720915,0.5339069953963178,-0.08743119504299618,0.09458596302942157,0.3276654850117074,0.2914581416844166,0.3212265670882324,0.021006319447851238,0.27333675606993973,0.16423182597895614,0.16957938812064277,0.12354297381214213,0.4148997779636441,0.48466396526401734,0.09747418053276083,0.4558616343416355,0.09690061582040904,0.44161525173411526,0.4432370157675394,0.02599082958679769,0.35145267705307937,0.5811530039660818,0.30225505598389163,0.1994412835534467,-0.07667857235774263,0.027405366111545384,0.515404161070092,0.5684117790871415,0.39059883766026815,0.5970101858762924,0.8240625503898469,0.5560087622014002,0.03677485120541614,0.14559501570741074,0.34561681805566713,0.5978550807754908,0.44694869917482083,0.37351952518369635,0.03657277106682116,0.4151381625592559,0.12401026139573079,-0.3482435254244219,0.25729052010527464,0.32089114554525244,0.1764566631267345,0.24658172952196628,0.15202044512986174,0.348127566537393,0.3252941808520236,0.30091494255048157,0.32304618399329615,0.25326053043954305,-0.034795206492970604,0.2599423976289395,0.3128403092482116,0.5986423595400533,0.3505733518380543,0.2431142180004319,0.6475777840508579,-0.056392361925247006,0.21632310468921684,0.37207919347500984,0.3261166611234248,0.4612922742440223,0.27862724494997376,0.43261529991629605,0.11070672163811247,0.19965199104575257,0.26022643274092533,0.3447297592381571,0.27334426815608204,0.2261657526914269,0.440600292941894,0.7125419230327559,0.33006650739479027
-39.0,-0.18167799908331267,0.5720533928006044,0.22528975453360583,0.4300234342945383,0.799558437780695,0.40539006577516284,0.017182468627213194,0.07677081632363564,0.04792278955298889,0.6526637697607368,0.29389254094660594,0.26787606671514963,0.33128008818931737,-0.0999130710389829,0.2774870657454256,-0.18918087838124104,0.2595544933109674,0.2545340346836657,0.19901453476709505,0.13395311930354314,0.04576695526216466,0.376046865417745,0.07622681665925299,0.5808710458459443,0.03375852396181142,0.43448985841590015,0.41441824050214204,0.12177550561573308,0.14558219592244995,0.20539994971127637,-0.13444121768504327,0.07672473575662596,0.2561752946979953,0.00843524198980639,0.15384470453020438,0.23804175418353082,0.19031027401552766,0.4430070497154502,0.012503662999464262,0.18005230492174779,-0.08877136856143869,-0.06371322103405203,0.2546447480596216,0.386178660806743,-0.07947522020462557,0.18042498359145429,0.410637150566805,0.21846287625308428,0.017963490561384007,0.4645372274303947,0.1601808892211643,0.32250155306053135,0.24192946320415565,0.24726388203141367,0.27416627249531383,0.38781065695497596,0.40339824862374224,0.30655210953059187,0.5951310791648438,0.09859795750466743,0.16448048898295417,0.09115070522744223,0.37144277074744536,0.32554460444586836,0.39568944817941787,0.28436036571395495,0.022787018136801777,0.3790385823745343,0.5903186441097549,0.4246979503185229,0.2124697786215269,0.0435626566353425,0.260860266248385,0.44781466969714034,0.18384875032980913,0.22498533567844037,0.08664708967026306,0.048868008670305114,0.2210241393063684,0.2470911442029132,0.4815211890944847,0.3932001704315699,-0.19166422700325988,0.37623004959458073,0.06642633441217616,0.013121309413875149,0.1793157038953418,0.3044492080514974,0.4438127493302883,0.4990393465496575,-0.05940201751753907,0.13539097923031299,0.22840090088882933,0.3877498491317149,0.2837850581214259,-0.05625888691767405,0.2559380378834081,0.2680597920316969,0.5058403877846851,0.23175010488528627
-38.0,0.06968410807505784,0.5745833410322577,-0.019123599467866376,0.4844646660962917,0.7667657630719726,0.22609018729474795,0.018950947153125272,0.22013690548622955,0.06331493560261338,0.429855968005698,0.13793935217248446,0.28612009258452215,0.1628018034690807,0.6726896178923434,0.5118725105908748,-0.04847509013440253,0.4563141928696196,-0.005846665367700398,0.2605794958486849,0.08428154448451562,0.19223341832644303,0.16896221239597156,0.5973394337993455,0.12480971162854122,0.44306724221417726,0.37266926248259885,0.581332184784222,0.18397093857810531,0.07065326539663569,0.1714427778405351,0.04809879675991772,-0.10340969948571985,0.19034370093383066,0.3581048370659028,0.12604965884860503,0.11266859773877666,0.2603060000287341,0.3919981474318221,0.1914324379861161,0.051013416408922777,0.16374284171596612,-0.025631076756546897,0.12392771911592391,0.25691587078524575,0.25763191153284387,0.15803238214140936,0.251344721650526,0.03864503672211396,0.22785344998868695,0.17883875146547604,0.03496701170458389,0.3719293555967815,0.18766614254698957,-0.06442177464901684,-0.006232228386072888,0.12894579777987736,0.3975398064246857,0.08026985536021797,0.00627177775263602,0.28735007127592943,0.11488349270745177,0.1927618338388802,0.161594852337547,0.30814844808929703,0.671769505527865,0.07823963011028971,0.384354846588906,0.296129815046169,0.35793815050690125,0.004272917386217687,-0.008128242517632715,-0.031465256172134366,0.2044235415127007,0.5769878759412007,0.25959647370400557,0.5013732781671132,0.2854852165987836,0.19391267109235832,0.3705252272986892,0.27102628564469905,0.01445835316211532,0.1191223262245195,0.45580129445570505,0.09311878080269834,0.3634511482161615,0.01384271186332909,0.08751840727958492,0.10491022336780795,0.2681255764469646,0.42937777511882724,0.1819753075791577,0.18891677902438112,0.216432876702089,0.6492188970823053,0.45572054017780406,-0.01710047292617622,0.39954351636010066,0.3772646286879751,0.517739084655382,0.3617330688054853
-37.0,0.12056584269820478,0.07021773196359289,0.2320757659732275,0.5276708732856576,-0.09258265757987579,0.12573371333115846,0.12685449979202798,0.4622289599249212,0.0765690227876908,0.1317577568968699,-0.1125722673643261,0.3159645370791272,0.14263406147100163,0.19978498283794188,0.7136356411791843,-0.08191454742125694,0.35660836251206135,0.11418218193094108,0.16076089900318513,0.05674738949686505,0.4676213336531545,-0.043016177679340926,0.34990359492969403,-0.05903084569573,0.33821115044088407,0.16238045080840122,0.22540334827170996,0.1793520312370704,-0.09698365107707237,-0.04320267194319045,-0.20148022472909924,-0.09742766937072067,0.09386720654856462,0.18981794663607537,0.3100593948841576,0.23618269056952113,0.2297972910987093,0.2134029957315244,0.3241477019776804,0.27862832219872813,0.44269632643346646,-0.011955702025961351,0.019909056219954584,0.17768005911327756,0.11766223374510926,0.21984253283471938,0.1425491072676427,0.4200797969594785,0.061050003257050775,-0.27150966218765443,-0.29552193905533986,0.3690202271281913,0.07816235827759807,-0.0594748819667525,0.16241523386390652,-0.04370796410571085,0.28630850582237716,0.29965853191890307,0.1595224064378677,-0.19485973135246384,0.06622056521594095,0.089691916819653,0.10686096741755617,0.33505530999580935,0.14181154660913187,0.03496605446483314,0.6845482846292908,0.4306455535409269,0.1409656264117014,0.23251789665687067,0.008463571170863418,-0.39941984389210805,0.33883123090164574,-0.11578353893721581,0.2429817159040761,0.09538400086419589,-0.09356715321386076,0.06292918174084457,0.38336489124384676,0.14231206006766664,0.31362752205547323,-0.14594687325531377,0.2206347504250357,0.1348822021165193,0.4734947211611213,0.15615731604101085,0.023026866480568668,0.2391941020301316,0.3481815432073847,0.35069111495543687,-0.0161934808690093,0.19274253376802786,0.12662526373489705,0.09800556477505877,0.3889421048207622,0.2757618121848241,0.18159945495357876,0.31701506121088374,-0.0045719144795619455,0.438788298605362
-36.0,-0.1335489210732654,0.4038404166211674,-0.049715463007128875,0.4243356656989112,0.07321446970554832,0.1358088505713521,0.1427083648100178,0.15995032289140398,0.24189736837890802,0.20883221492470108,0.0324888315192601,0.20337358713035916,-0.07445518335494634,0.13071434493296122,0.13362621699860583,-0.36810241587037934,0.08165851194420053,-0.1839286285353411,0.3687512319638518,0.27193947919804806,0.12637675844547466,0.0957172203773818,0.4060810947895533,-0.10052394466396673,0.36819882552642375,0.043031505146640024,-0.5453355644193424,-0.1342969899945385,0.2941829915435752,0.27067462916190776,-0.001254747880804827,0.0750865883684761,0.31549880234979727,-0.03257333869514259,0.1579554257163072,0.12574349402423612,0.5379819717045474,0.12499680348116844,0.20181127075953212,0.19471782175568297,0.1841237578468299,0.056040143179996074,0.2779881733512438,0.3925860922762052,-0.18592350850922143,0.09367903768408939,-0.009266096930577844,0.01831127632190193,0.08539838127251004,-0.19081352405401197,-0.18249418374100315,0.09175782106678793,0.29447743615786215,-0.06536782342854937,-0.04804374912285019,0.23667041694989413,-0.0861613269854828,0.1793181205339881,0.08083357029364066,-0.09400651359413545,0.2429890439167052,-0.38148485643323155,0.20478361723154098,0.3634747129874043,-0.10038198045949759,0.008280416677667459,0.4352157517818872,0.551504001995546,0.1518094989450024,0.23870863660308622,-0.057360998277368354,-0.03366542558106892,0.06706142162514574,-0.09141668327638325,0.38607890746292256,-0.20147115544946773,-0.1628906627490099,0.19631436212857067,0.2903009083219288,0.15838792437742244,-0.0099012823860933,0.18843669623706324,0.32927710234172275,0.32496534167406677,0.2818422844083294,0.05623054014565838,-0.21014026627010512,-0.1175642367483874,0.33385809481465967,-0.27418827233471627,0.1601444548301808,0.04408077261622529,-0.1921143320589597,0.3486878458434851,0.26173610211738313,0.15683900342983093,0.31346053214965497,0.2663939156846833,0.030097470686152223,0.2798205255996284
-35.0,-0.08958094965861733,0.3546857365879102,-0.3379574416071158,0.2427273852941369,0.1441627320120513,0.06811845161781513,-0.18636920691906406,-0.12018580155093596,-0.17664269019872492,0.043111082682420206,-0.30068753123865977,-0.2046235831340265,-0.24324499789871445,0.08683432514665781,0.3154434299441313,0.12297153026575008,0.21234921610208227,-0.18515437608042642,0.2120824399188169,-0.2337071845100177,-0.07316836101227907,-0.02153391077398996,0.07934412458382482,-0.24433930363108056,-0.09579280495990804,-0.19443931639878262,-0.282229644020167,-0.46225816095347244,0.2016652907704205,0.2231313246162238,-0.5740987448132303,-0.1141821424238466,-0.23843615375280672,-0.08531589458498307,0.1460735401221141,0.041748125655230624,0.27361798254664205,-0.04983540305137476,0.004284576908457627,0.05537736851675325,-0.045885769719146124,-0.05977088587550824,-0.009388462693940183,-0.11909807606732745,-0.10922135990784237,-0.044239627502486174,-0.48118122963369914,-0.3214720404194569,0.13831250795186742,0.028075667731107392,-0.10206298222069063,-0.19438325475187104,0.27910586667877624,-0.4985808051973311,-0.012541301772157546,-0.5332559471273073,0.006362098512052622,0.13847842471765903,-0.14282096503463587,0.13402143660140065,-0.09660308558818509,-0.309653540029499,-0.028774584499515938,0.02380030722180115,0.1708838458241121,-0.39102112899968017,0.06154147596510165,-0.004459665612961932,-0.26513640793183896,0.054092408995214517,-0.30234585802406616,-0.06503584314874786,-0.5235029006848428,-0.1726455689419154,0.18229442902846604,-0.21851946249691803,-0.08929996712883265,-0.11866687921739455,-0.2471335119997151,-0.22622271498707905,0.14383039973232947,-0.09700307564722664,-0.1385395967533088,-0.09025445527693034,0.2006388824393381,-0.12515361206202716,0.04705705313644445,-0.461807608329049,-0.0021469936818424144,-0.24339552938558684,-0.3277238062147673,-0.14608352203806238,-0.43110486392139014,-0.3759169548135606,0.03806419879163578,-0.22287538563403655,-0.17456468278889292,-0.1534735926438971,-0.06573732802877727,0.03677034466287716
-34.0,-0.1586129725395642,0.24475010994243618,-0.4653660402281188,0.13306664558670775,0.0924740185792638,-0.09019089220220305,-0.07269780937838267,0.1370775141404373,0.012378625916410478,0.07909512431499904,-0.042275091809932594,-0.1295513564182157,-0.013085926761994077,-0.204143387966513,0.4360270220616492,0.3634333519666952,0.20422555721565183,-0.14104456825985234,0.34626854791192035,-0.05060903799110675,-0.11980985381875156,0.009282889366492925,0.21082290766556935,-0.07723412334059515,0.19484254829555228,-0.018815824015076678,0.3616069544051856,-0.3783316120516697,-0.15446237531019397,0.25219514394914566,-0.10961229948180118,-0.021622597295785976,0.09045318784526724,-0.06185195492308014,0.4719343373862768,0.05213991214195881,0.27779186173228854,0.4548941078793225,-0.40227701341232625,-0.10990982227155158,0.3078169986020108,0.11385619017857862,0.12755247873861877,-0.24843579370487875,0.1733402423648507,0.07995929441950314,-0.1323945354918558,-0.14211720972571718,0.012731122145691463,0.22467102329465455,0.007532560131981059,-0.24985377580900656,0.4676788842606174,-0.012563798466847279,0.017737676277522818,0.1961404593622652,-0.19644476290661578,0.1552420855485629,0.3346924208261526,-0.04046897001985458,-0.2685930453378685,-0.050247502414948346,0.13586710871817909,0.01877404543085797,0.30243461415621475,-0.2111307192538299,0.44264481687367296,-0.017145274042522488,0.018499592635338222,0.06401293320290732,0.056868524775182325,-0.021022774111698807,-0.6077644460953449,0.035960069541622675,0.0020470915469849305,0.44868491302921765,-0.15517034348437267,0.1756366930529688,-0.12956960772365067,-0.0002365057794893044,-0.2037380215841248,0.037769051235274825,0.1358600905077081,-0.0023995090552797827,-0.05374183915605292,0.02111510791215378,0.12577172057364772,-0.4062732842736651,0.025729010238381093,0.02424726946902135,-0.14288662131890037,-0.18072401131162527,0.037613593233364696,-0.290038068215907,0.1701889844616412,0.025766734269415156,-0.15924150539814932,0.1965282936839244,-0.21730779494738858,-0.11671888120608538
-33.0,0.15922363902511869,0.12664001274029396,0.23526582418244527,0.2714813758878554,-0.05240059604270894,0.2056222534358094,0.10869070822950262,0.5111899384481761,0.320120462824387,0.16981893279678517,0.07775066076944426,0.2407803040615324,0.24706664707269826,0.0025708653715485258,0.16422823259826774,0.4528366608752054,-0.05660261309472858,-0.025767528590270074,0.1912072685334972,-0.1123393733678017,0.340355184569851,-0.03828396133780814,0.22691715263517043,0.25717996682321215,-0.01965189054568197,0.40748544460573555,0.14379492288641893,0.10787271235779414,0.2664705530424421,0.47311285590616975,-0.1678930000625986,-0.001304971016733285,0.263956996619831,0.04714719101843389,-0.1521266762017625,0.25318705701188793,0.18198105817396287,0.5217165469192715,0.23349512051881152,0.1614830931550203,0.2899046690273604,0.24655535635594936,0.3455366206731909,-0.19005747227881647,0.3568375610563692,0.07567843861105064,0.054033263755420176,0.21943411820842693,0.08071236918848396,0.20372491331880824,0.1524659735900121,0.11295785897921709,0.6400893538767889,0.37019022004557744,0.030516161693529196,0.32182873721851313,0.3374236133397202,0.42631285346914,-0.12233081160472017,0.24140205131034387,0.3266617843386564,0.26428387905478723,0.3364657865538739,0.41790551835679096,0.2770564749386558,-0.2174982975497858,0.38708102734835287,0.18604620869374144,-0.0341737847774098,0.4997792177003484,0.3613494093943525,-0.05789934039854391,-0.11762038654329876,-0.058990088052952055,0.11207304723364159,0.4148499704441149,0.27242291888553344,0.46002740981166984,0.2968383733867284,0.3081249703567985,0.28051893722606064,0.148044483775603,0.18722280244674616,-0.2276074882934316,0.1928303183725595,-0.10257728481220521,0.29688989538127886,-0.12364420131435166,-0.25685819767590157,0.39191440330727634,0.3272314371128027,0.08453669849871995,0.2667169378792184,0.009608716282122468,-0.22672901263411877,0.06153796180884227,0.10845507281320793,0.12747353570805597,0.09263063207606254,0.13730054716048487
-32.0,0.35132493451362873,-0.18521426486314807,0.2176288497185172,0.17710328206646966,-0.23249546015562123,0.1346235970469863,0.2645623718067014,0.5424144266056872,-0.02456213983735887,0.5633060183250731,-0.07249923876903192,0.0823921514966503,0.3061712781169914,-0.043787966208695545,0.03287824170247227,0.16561940150904278,0.5556902279849683,0.6265696109962483,0.24201168644570428,0.3363745225728093,-0.02755144635905711,0.17504033010776304,0.34543626040476716,-0.004435209948747622,0.05024162065824898,-0.08644550567472141,0.040648063762225774,0.19886286165560726,0.12359009616691966,0.5773907023792145,-0.0419238837494236,0.2632378999028197,0.34147034752793015,-0.02138166559332872,0.14724652411407474,0.30813268204545846,0.2591152062706326,0.23142552101962957,-0.004334110959806658,0.19243030662254634,0.34764927028916187,0.2503620790140197,0.15256961727959253,0.21494162411932086,0.1357550679501529,0.10042287148025945,0.12397465842352366,0.43910241478405365,0.16753469344623223,0.32881283388308336,-0.10055916911138446,0.12792694552295972,0.6762088152629055,0.30301310349142546,0.13536004996784942,0.07069659948009452,0.2463733754550919,0.7067714409289686,0.23456734393867068,0.39980057679226155,0.39395127522643025,0.5571451826884932,-0.06280892825242229,0.16215124645822646,0.13291030721487931,0.0751837579530598,0.28181324551921916,-0.12905604725904327,0.05279262271266107,0.3387512664701458,0.20388224906976107,-0.1407501460810784,0.20584794006941004,0.16613207507269104,0.1768932450209412,-0.024587484686607135,0.6284997121738104,0.29139313507802744,0.05882360436398507,0.3524212468228993,-0.0817189534980225,0.26868717770196393,0.21108261322985802,0.19704650503335486,0.01938520256284798,0.4199469202924638,0.07190264624026356,-0.37118417792076214,0.1003409990658699,0.09176161286192341,0.3711916074066499,-0.06106899443634825,0.2347221584369585,0.18570660568742442,0.4890109148332016,0.15475363689863553,-0.12146113956119178,0.35532472015003097,0.1654028947943215,-0.025951546592539683
-31.0,0.27330011474531674,0.2800907679562601,0.23931712920303788,0.112538345187508,0.2610039574256848,0.18729863104258382,-0.14485513061498942,0.34578165982060965,0.10216642542265068,0.3284358145049991,0.11139663061054556,0.15075003962834085,0.25344297841062313,0.16949224030145035,0.18090979924852604,0.30811965747255726,0.08367104112609985,0.5304950672004236,0.5096013867399447,-0.08050276307335606,0.4088497735823309,0.24695771592264404,0.09002126880263758,0.008278822085772998,0.1540874146181416,-0.04358094035466401,0.3915604932649121,0.3920633662140058,0.3771711739084476,0.153448268718832,-0.09954788777389555,0.23041176772357425,0.10722769193276918,0.053691281013522614,-0.09576267366720476,0.14393611869423195,0.24153429375498442,0.20069798828380087,0.41223851906950437,0.3163608057809795,0.4635561193028486,0.633815037584839,0.255672546101101,-0.008919570707316743,0.3366799368128958,0.3652492623773715,0.18944755481370434,0.5485260542064152,0.41890855062305116,0.229993404712881,-0.11716239389565969,0.09948356572732059,0.28989037666818557,0.3737135288929248,0.1333783685489894,0.5922107346520907,0.4902463126134429,0.6011762022401699,0.42502862902707617,0.08779189388444239,0.24722915416462937,0.5055722381127864,0.2810544199181979,0.5277754545009662,0.03490459428237307,0.11549870557906787,-0.04508660693546377,0.4109368741496793,0.21692327574109582,0.3062633260236751,0.14571879989525838,0.13214882056149785,0.4298576687884675,0.08987716055152813,0.296205830772874,0.152956935816198,0.04957623122234701,-0.16233114281668104,0.37310158530973925,0.3715327090026302,0.32660453220787833,-0.09644108773704224,0.07915321282710977,0.27026578815283553,0.27364831236983916,0.4969124365764937,0.25565342144440195,0.006472549430858979,-0.05855024901788229,0.3571829778888542,0.3845805801513047,0.13059196906695328,0.12213432706874935,0.4348744027308719,0.6196125031916905,0.10494580452217261,0.08452417581905397,0.5552234694600084,0.5420468285397102,0.14751223662288618
-30.0,0.4286499930650466,0.15576333854983104,0.2540945520923165,0.5362818777239584,0.0908730897298758,0.3779850605694855,0.007792814829764675,0.2922125654496799,0.31907578182511487,-0.16100541429280468,0.2979423110569032,0.25578679050807085,0.0287695120356184,0.28013510281859827,0.1649257661006106,-0.01958563150225298,0.5706423188637398,0.33622794849272186,0.05360112655413199,0.19474795696822259,0.3843493498427089,0.21853325100901003,0.034318429205154405,0.2979926462605369,0.2269838011463918,0.36796444323814365,0.2452596970278017,0.03758581724076631,0.36919904138858994,0.4534531910108852,0.18710421356151435,-0.11478829094252581,-0.0651757676878478,0.5042578423352221,0.1770401896652147,0.11242246481733773,0.3826167658135124,0.17021120210183086,0.022914255799289584,0.22950786693007233,0.5816217548170834,0.3676716779409352,0.28837221063294144,-0.06980674767936207,0.3968070097790459,0.40500585670259925,0.34181267495021217,0.4225683349479008,0.2644606797340561,0.08898914635450882,0.3734779128757937,0.6204712350763677,0.374239862517926,0.43644846694997663,0.23608516269683977,0.43164204431370035,0.2738360941377169,0.3223985658427617,0.5464803899846219,0.09815999751389669,0.5011464605443203,0.40202291850688954,0.5346688141290566,0.29327391296829003,0.09646004379036938,-0.09086639083270888,0.08496036912299854,0.3363603329218867,0.017157357577591077,0.7521440971859553,0.4384799255850923,0.05934335755145237,0.22493999520573998,0.2939999737915533,0.26311877349686497,0.16135773218823382,0.006086398181926752,-0.15353204939757528,0.4883171079410364,0.6107678714848137,0.38506357996976104,0.2767484363213178,0.13852814122724727,0.3605165039926357,-0.06333432656964016,-0.0013885321867359102,0.44978744074508875,0.3481302950207359,0.5556897219315728,0.36821939246041113,0.5823048933056872,0.05441988527526725,0.23648098581282564,0.029181368569517648,0.4007308852952662,0.20434222966710675,0.05608267210325885,0.2122087019664034,0.23595368778595238,0.12541650711646787
-29.0,0.1233437893112085,0.22604411392456233,0.06765228857403306,0.06423068589043171,0.059216756711742695,0.15622796427718444,0.3259591804616687,0.12950919676152084,0.4802194378618155,0.38617143881913657,0.7708172601164274,0.28514886980162696,-0.3012404879998782,0.08585109935692037,0.26849403617084294,-0.031391744928808835,0.2978190671571594,0.4680912841831475,0.31471649520280376,0.18423141784948555,0.19047804078456973,0.22104619341901682,0.1260633776071304,0.43361076195380815,0.4084595283463252,0.1795472070428543,0.2238532033906144,0.49160800857504167,0.3264307167655278,0.7520880212807727,0.03323011600552471,0.18301279381368918,0.2706566139807163,0.13753551546302337,0.16271572804608067,-0.03446818286389866,-0.1586004892624851,0.3459008709531862,0.15116108377850612,0.24699877227433298,0.1651006972650465,0.241559640174629,0.22633569364527062,0.240308177297763,0.19826945824439607,0.1715262517452494,0.3778554254660399,0.11468397335099587,0.6391940372377753,-0.18449694418377618,0.10784879373022543,0.410034781475605,0.24362185441386186,0.4452733756467679,0.2774295126991009,0.24421120900327364,0.31692545777236336,-0.09650206873027353,0.3393252725921315,-0.04266704124462298,0.3298038879513467,0.041692031975288604,0.3152419422271731,0.2029685353997015,0.040649933653051126,0.13779386133156268,0.27343483595297957,0.22634254929043468,0.20045299448628345,0.13218762566950593,0.20930629101999101,0.14482544544673145,0.10042030885756427,0.239308168990321,0.21801614406899905,0.7099716669093544,0.16922108625695892,-0.07837061296775483,0.11712972193184829,0.4157294143289375,0.24435690155906079,0.20427838928715175,-0.0013922282557428756,0.2771124407671555,-0.09289674738793403,0.25150499113514,0.2567774973506656,0.13521678808978319,0.26675547224180474,0.22891596777098755,0.3765406754649178,0.15822056651715188,0.28236623038114256,-0.0752922856841521,0.36288202121298263,0.22612074158793924,0.07746826124480384,-0.06984615629109316,0.22640788339883017,0.18197223739800916
-28.0,0.23771024568916133,0.13551158763721838,0.10874191386274723,0.11155493066625749,-0.12753432112449026,-0.17870640085802103,0.11680944931985311,0.5419929600796096,0.4039835917413931,0.11763460942535195,0.1804280465904647,0.09317076100179884,0.3720230989435272,0.24109661478053857,0.2677673625120422,-0.16989176781623738,0.10275124488772557,-0.08921836990237626,0.028193211310345523,0.15413095614400407,0.1502223848377216,-0.117392015005017,-0.3519585463551152,0.0542421147416088,0.4610395081767547,-0.04945801713828005,-0.1695202068646036,-0.2135812797387207,0.4694507724927133,0.09454560845102422,-0.09877730804843818,0.2195175403064454,0.23722757131781838,0.025586166299213335,-0.206020988430801,-0.25488710962568695,-0.07550550329730245,0.2428487956422566,-0.021134165200148432,-0.07917574024282119,-0.03657198516967757,0.35218278989339763,0.17166844114185195,0.03098645382465709,-0.14965491786320254,0.06671718906075494,-0.006349665958062166,-0.0009251517319946869,0.2597026075782958,-0.027466630102541398,0.12778453740280094,0.14002047172852772,0.09651650342021882,0.1885247119753123,0.09880252389938428,0.32344296733702177,-0.017938738019111004,-0.2729916991338927,0.015326601521962795,0.376293529605705,0.03797316677904082,0.32545022928279405,0.18257444090875227,0.052110443081611356,-0.04438998833660657,0.08375158116041322,-0.14435003223501713,-0.05015860172586912,-0.043191594444277226,-0.011660877578793239,0.17747426789050086,-0.054211441429025675,0.3056720840196508,0.18747185398919733,0.20343667301259336,0.11459577599429875,0.10917430492415364,0.0871623910535332,0.0693539343302852,0.020519072961151186,0.160823769804314,0.23830345465018046,-0.18054062495443673,-0.06123301893596822,-0.07908461172370879,-0.06674683652263536,0.3178727251667776,0.16403629158943553,-0.27264349364865126,-0.04272968477569204,-0.02676730931676863,0.15922150573595656,0.4597081060295049,-0.17080469069210868,0.11059132556181922,0.3261250566755989,0.19050751015912307,-0.02404551032102242,0.2244135104345857,-0.017995447781097948
